,precision,recall,f1-score,support
0,0.5992366412213741,0.5432525951557093,0.5698729582577132,289.0
1,0.4520547945205479,0.264,0.3333333333333333,125.0
2,0.5238095238095238,0.3942652329749104,0.4498977505112474,279.0
3,0.7169811320754716,0.6666666666666666,0.6909090909090909,57.0
4,0.3276746940386893,0.5928571428571429,0.4220696669209255,1400.0
5,0.6557377049180327,0.5633802816901409,0.6060606060606061,284.0
6,0.41509433962264153,0.18032786885245902,0.25142857142857145,122.0
7,0.391304347826087,0.20300751879699247,0.26732673267326734,133.0
8,0.36486486486486486,0.216,0.27135678391959794,125.0
9,0.3228346456692913,0.12538226299694188,0.18061674008810572,327.0
10,0.19607843137254902,0.14285714285714285,0.16528925619834708,70.0
11,0.4324450677886863,0.5431591309453905,0.4815200416449766,1703.0
12,0.5588235294117647,0.2714285714285714,0.36538461538461536,70.0
13,0.391304347826087,0.23893805309734514,0.29670329670329676,113.0
14,0.29850746268656714,0.145985401459854,0.19607843137254902,137.0
15,0.6172839506172839,0.37593984962406013,0.4672897196261682,133.0
16,0.3305084745762712,0.19696969696969696,0.24683544303797464,198.0
17,0.3940677966101695,0.28703703703703703,0.33214285714285713,972.0
18,0.9034722222222222,0.8784604996623903,0.890790825059911,1481.0
19,0.125,0.038461538461538464,0.058823529411764705,26.0
20,0.3467741935483871,0.2670807453416149,0.3017543859649123,161.0
21,0.28205128205128205,0.1864406779661017,0.22448979591836735,59.0
22,0.30434782608695654,0.14685314685314685,0.1981132075471698,143.0
23,0.4171779141104294,0.4857142857142857,0.44884488448844884,280.0
24,0.4942528735632184,0.27741935483870966,0.3553719008264463,155.0
25,0.3283582089552239,0.1456953642384106,0.20183486238532108,151.0
26,0.10344827586206896,0.08823529411764706,0.09523809523809523,34.0
27,0.3463687150837989,0.23754789272030652,0.28181818181818186,261.0
28,0.18181818181818182,0.1258741258741259,0.1487603305785124,143.0
29,0.30927835051546393,0.24793388429752067,0.2752293577981651,121.0
30,0.27586206896551724,0.20869565217391303,0.2376237623762376,115.0
31,0.3191489361702128,0.19736842105263158,0.24390243902439027,76.0
32,0.5705492424242424,0.6889651229273871,0.6241906241906241,1749.0
33,0.330188679245283,0.28225806451612906,0.30434782608695654,124.0
34,0.2602739726027397,0.2878787878787879,0.2733812949640288,66.0
35,0.5064516129032258,0.3738095238095238,0.4301369863013699,420.0
36,0.3104693140794224,0.19770114942528735,0.2415730337078652,435.0
37,0.21739130434782608,0.22727272727272727,0.22222222222222224,44.0
38,0.9998261549828328,0.9996958108812793,0.9997609786836443,46024.0
accuracy,0.8884224895486733,0.8884224895486733,0.8884224895486733,0.8884224895486733
macro avg,0.40823387382037024,0.32155939803675704,0.35005960050784307,58605.0
weighted avg,0.8883792007580029,0.8884224895486733,0.885595943550457,58605.0
Total_training_time(s),321.54974259168375,,,
Input_size,83,,,
