,precision,recall,f1-score,support
0,0.2695035460992908,0.3486238532110092,0.304,327.0
1,0.3888888888888889,0.09523809523809523,0.15300546448087432,147.0
2,0.20057720057720058,0.41492537313432837,0.2704280155642023,335.0
3,0.8085106382978723,0.5757575757575758,0.672566371681416,66.0
4,0.7091383812010443,0.9243335224049914,0.8025609455799063,8815.0
5,0.5719298245614035,0.5258064516129032,0.5478991596638655,310.0
6,0.0,0.0,0.0,135.0
7,0.2,0.007352941176470588,0.014184397163120567,136.0
8,0.0,0.0,0.0,145.0
9,0.17857142857142858,0.012755102040816327,0.023809523809523808,392.0
10,0.07692307692307693,0.02564102564102564,0.038461538461538464,78.0
11,0.2812097812097812,0.22444786851566512,0.24964295915452722,1947.0
12,0.3888888888888889,0.07865168539325842,0.1308411214953271,89.0
13,0.2,0.01680672268907563,0.031007751937984496,119.0
14,0.3,0.0189873417721519,0.03571428571428572,158.0
15,0.4107142857142857,0.1411042944785276,0.2100456621004566,163.0
16,0.16666666666666666,0.0035842293906810036,0.007017543859649123,279.0
17,0.13508260447035958,0.12076455256298871,0.12752293577981652,1151.0
18,0.7399905793688177,0.9128413712957583,0.8173777315296568,1721.0
19,0.0,0.0,0.0,25.0
20,0.06930693069306931,0.03867403314917127,0.04964539007092199,181.0
21,0.1111111111111111,0.02531645569620253,0.041237113402061855,79.0
22,0.0,0.0,0.0,135.0
23,0.2987012987012987,0.19008264462809918,0.2323232323232323,363.0
24,0.13333333333333333,0.0125,0.022857142857142857,160.0
25,0.13513513513513514,0.03496503496503497,0.05555555555555555,143.0
26,0.0,0.0,0.0,37.0
27,0.5,0.06228373702422145,0.11076923076923077,289.0
28,0.12903225806451613,0.022222222222222223,0.037914691943127965,180.0
29,0.996711509715994,0.9952238805970149,0.9959671396564601,30150.0
30,0.4,0.01680672268907563,0.03225806451612903,119.0
31,0.2,0.0273972602739726,0.048192771084337345,73.0
32,0.44854721549636806,0.48336594911937375,0.46530612244897956,1533.0
33,0.3333333333333333,0.026143790849673203,0.04848484848484848,153.0
34,0.21311475409836064,0.3170731707317073,0.2549019607843137,82.0
35,0.26666666666666666,0.14728682170542637,0.18976279650436956,516.0
36,0.2153846153846154,0.10789980732177264,0.14377406931964057,519.0
37,0.23076923076923078,0.06521739130434782,0.10169491525423728,46.0
38,0.9661643605400257,0.9938342745188429,0.97980400511291,17354.0
accuracy,0.8605535324107794,0.8605535324107794,0.8605535324107794,0.8605535324107794
macro avg,0.29933096267902726,0.20548500520798668,0.21144960148881153,68650.0
weighted avg,0.8336093270897654,0.8605535324107794,0.8407491792561852,68650.0
Total_training_time(s),558.8069631543476,,,
Input_size,78,,,
