Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-198.52.200.39-59960-443-6,10.0.2.15,59960,198.52.200.39,443,6,14/07/2015 12:22:19 AM,119775437,3640,4014,3092852.0,2753569.0,1460.0,0.0,849.6846153846143,632.4708457228107,1420.0,0.0,685.9912805181856,653.9348386199733,48811.51884254866,63.902918592565854,15650.782307591782,286128.10014288186,1.514296E7,0.0,1.19775314E8,32914.348447375654,414645.2416771005,1.514301E7,6.0,1.19775203E8,29846.79865437331,395663.64437515434,1.5181762E7,2.0,0,0,0,0,72800,80280,30.39020429539322,33.512714297172636,0.0,1460.0,763.929588504244,648.9512496822083,421137.7244640998,0,0,0,2169,7654,0,0,0,1.0,764.0293963940424,849.6846153846154,685.9912805181864,0,0,0,584262,479,110312,280,237911,308,211813,65535,65535,2575,20,1.31867054E7,1.3166216875115108E7,2.8569996E7,59.0,1.00191414E7,4302221.833047583,1.514296E7,6563017.0,0
10.0.2.15-198.52.200.39-59960-443-6,10.0.2.15,59960,198.52.200.39,443,6,14/07/2015 12:24:20 AM,119352724,7781,7656,7700093.0,4163069.0,1460.0,0.0,989.6019791800529,585.4611811588339,1420.0,0.0,543.7655433646821,648.0416947732938,99395.82107903964,129.33931864010074,7732.101839854901,194576.53234724488,1.4870572E7,0.0,1.19352447E8,15340.93149100262,274149.1210223474,1.4870871E7,0.0,1.19350506E8,15591.183017635572,276421.2933246713,1.4870781E7,2.0,1,0,0,0,155620,153120,65.19331724678526,64.1460013933155,0.0,1460.0,768.4742194584812,656.2713169182065,430692.04140955704,0,0,0,4184,15437,0,0,0,0.0,768.5240007773531,989.601979180054,543.7655433646813,0,0,0,988596,797,196740,707,700008,696,378460,65535,65535,6243,20,2.2981299E7,6681047.3460753895,2.7315018E7,1.5287184E7,1.2830241333333334E7,2439929.7309648762,1.4870572E7,1.0127505E7,0
10.0.2.15-198.52.200.39-59960-443-6,10.0.2.15,59960,198.52.200.39,443,6,14/07/2015 12:26:21 AM,119650897,2926,4249,1504909.0,4010482.0,1460.0,0.0,514.3229665071752,613.5663313834951,1420.0,0.0,943.8649093904438,592.6605109802917,46095.692872239815,59.96611960209542,16678.40772233063,270511.29755803454,1.2577354E7,0.0,1.19650756E8,40906.241367521296,423146.013197216,1.2577665E7,16.0,1.19546534E8,28141.839453860564,351455.3203244024,1.2577601E7,0.0,1,0,0,0,58520,84980,24.454476091391108,35.51164351070431,0.0,1460.0,768.6641583054636,637.1766756911395,405994.1160448116,0,0,0,2401,7175,0,0,0,1.0,768.7712891986063,514.3229665071771,943.8649093904448,0,0,0,501006,416,89745,225,115762,326,308498,65535,65535,1399,20,9751156.8,3474871.4646674627,1.2958415E7,4962713.0,9662580.6,2689491.4095920254,1.2577354E7,5343708.0,0
5.9.123.81-10.0.2.15-9001-32788-6,5.9.123.81,9001,10.0.2.15,32788,6,14/07/2015 12:25:20 AM,498039,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,2180.5521254359596,8.031499541200589,166013.0,287251.1217958948,497702.0,57.0,498039.0,498039.0,0.0,498039.0,498039.0,497702.0,497702.0,0.0,497702.0,497702.0,1,0,0,0,40,40,4.015749770600294,4.015749770600294,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,0
148.251.190.229-10.0.2.15-9010-39680-6,148.251.190.229,9010,10.0.2.15,39680,6,14/07/2015 12:25:21 AM,184279,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,5893.237970685754,21.706217203262444,61426.33333333333,106082.70255952822,183920.0,53.0,184279.0,184279.0,0.0,184279.0,184279.0,183920.0,183920.0,0.0,183920.0,183920.0,1,0,0,0,40,40,10.853108601631222,10.853108601631222,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,0,0,2,4,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,0,0,0,0,65535,41180,0,20,0,0,0,0,0,0,0,0,0
10.0.2.15-198.52.200.39-59960-443-6,10.0.2.15,59960,198.52.200.39,443,6,14/07/2015 12:28:21 AM,117670270,6546,6816,6076140.0,4142735.0,1460.0,0.0,928.2218148487615,609.1373943149148,1420.0,0.0,607.7956279342741,654.2023414003662,86843.30375038656,113.55459624593365,8806.9957338522,174406.9985343037,1.1888662E7,0.0,1.1767027E8,17978.65087853324,249303.2676138426,1.1888784E7,0.0,1.17666195E8,17265.765957446736,244227.76542391654,1.1889028E7,0.0,1,0,0,0,130920,136320,55.63002447432134,57.92457177161232,0.0,1460.0,764.7547706353333,652.4502849252268,425691.3742990097,0,0,0,3922,13362,0,0,0,1.0,764.8120041909893,928.2218148487626,607.7956279342723,0,0,0,729919,592,158792,503,467395,524,318671,65535,65535,4988,20,1.9411124E7,1.4207178829823837E7,4.0642972E7,1.0607718E7,8855123.25,3216864.6480981424,1.1888662E7,5495342.0,0
10.0.2.15-198.52.200.39-59960-443-6,10.0.2.15,59960,198.52.200.39,443,6,14/07/2015 12:30:22 AM,119929531,6570,6852,6075653.0,4164474.0,1460.0,0.0,924.7569254185715,610.4617131679985,1420.0,0.0,607.7749562171628,652.922184429531,85384.53302214615,111.91572157486382,8935.960882199526,133346.64315778294,1.1384182E7,0.0,1.19929386E8,18256.871061044338,190850.15712374175,1.1384491E7,0.0,1.1984922E8,17493.68267406223,186605.0263192243,1.1384388E7,0.0,1,0,0,0,131400,137040,54.78217037303348,57.13355120183035,0.0,1460.0,762.9196155851919,651.997973876908,425101.3579395932,0,0,0,3860,13422,0,0,0,1.0,762.9764565638504,924.7569254185693,607.7749562171629,0,0,0,640007,521,131794,438,405043,456,277631,65535,65535,4991,20,2.02894725E7,1.1138671993476624E7,2.8165703E7,1.2413242E7,8279931.5,4390073.158103461,1.1384182E7,5175681.0,0
5.9.123.81-10.0.2.15-9001-32788-6,5.9.123.81,9001,10.0.2.15,32788,6,14/07/2015 12:30:20 AM,30488347,3,3,543.0,1086.0,543.0,0.0,181.0,313.5011961699668,543.0,0.0,362.0,313.5011961699668,53.43024992466794,0.19679650064334414,6097669.4,1.3363282963131038E7,2.9999649E7,57.0,3.0488347E7,1.52441735E7,2.0867863090266634E7,2.9999981E7,488366.0,3.0487958E7,1.5243979E7,2.086795713546853E7,2.9999853E7,488105.0,1,0,0,0,60,60,0.09839825032167207,0.09839825032167207,0.0,543.0,310.2857142857143,290.2457087168929,84242.57142857143,0,0,0,3,6,0,0,0,1.0,362.0,181.0,362.0,0,0,0,0,0,0,3,543,3,1086,65535,65535,0,20,488366.0,0.0,488366.0,488366.0,2.9999649E7,0.0,2.9999649E7,2.9999649E7,0
5.9.123.81-10.0.2.15-9001-32788-6,5.9.123.81,9001,10.0.2.15,32788,6,14/07/2015 12:33:57 AM,226,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4424.778761061947,4424.778761061947,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,0
148.251.190.229-10.0.2.15-9010-39680-6,148.251.190.229,9010,10.0.2.15,39680,6,14/07/2015 12:30:21 AM,29182676,3,3,543.0,1086.0,543.0,0.0,181.0,313.5011961699668,543.0,0.0,362.0,313.5011961699668,55.820789018800056,0.2056014328500923,5836535.2,1.2949083281983774E7,2.9000132E7,55.0,2.9182676E7,1.4591338E7,2.037744281821367E7,2.9000366E7,182310.0,2.9182387E7,1.45911935E7,2.0377805563992422E7,2.9000478E7,181909.0,1,0,0,0,60,60,0.10280071642504615,0.10280071642504615,0.0,543.0,310.2857142857143,290.2457087168929,84242.57142857143,0,0,0,3,6,0,0,0,1.0,362.0,181.0,362.0,0,0,0,0,0,0,3,543,3,1086,65535,41811,0,20,182310.0,0.0,182310.0,182310.0,2.9000132E7,0.0,2.9000132E7,2.9000132E7,0
