,precision,recall,f1-score,support
0,0.45751633986928103,0.5243445692883895,0.4886561954624782,267.0
1,0.4305555555555556,0.25203252032520324,0.317948717948718,123.0
2,0.5823529411764706,0.375,0.456221198156682,264.0
3,0.9,0.6792452830188679,0.7741935483870968,53.0
4,0.31014784946236557,0.672740524781341,0.4245630174793008,1372.0
5,0.6332046332046332,0.6074074074074074,0.6200378071833649,270.0
6,0.21739130434782608,0.08403361344537816,0.12121212121212123,119.0
7,0.2543859649122807,0.2457627118644068,0.25,118.0
8,0.55,0.16541353383458646,0.2543352601156069,133.0
9,0.26732673267326734,0.08132530120481928,0.12471131639722864,332.0
10,0.25,0.06451612903225806,0.10256410256410256,62.0
11,0.5294520547945205,0.46735187424425634,0.49646756583172763,1654.0
12,0.5862068965517241,0.25757575757575757,0.35789473684210527,66.0
13,0.1956521739130435,0.24770642201834864,0.21862348178137653,109.0
14,0.2,0.09090909090909091,0.12500000000000003,132.0
15,0.65,0.3170731707317073,0.42622950819672134,123.0
16,0.3106060606060606,0.19806763285024154,0.2418879056047198,207.0
17,0.32701421800947866,0.29330499468650373,0.30924369747899155,941.0
18,0.8995215311004785,0.9157967988865693,0.9075862068965517,1437.0
19,0.07317073170731707,0.16666666666666666,0.1016949152542373,18.0
20,0.43529411764705883,0.22839506172839505,0.2995951417004048,162.0
21,0.3170731707317073,0.24528301886792453,0.2765957446808511,53.0
22,0.29508196721311475,0.1232876712328767,0.17391304347826086,146.0
23,0.3908355795148248,0.5141843971631206,0.444104134762634,282.0
24,0.2808988764044944,0.17123287671232876,0.21276595744680848,146.0
25,0.183206106870229,0.15584415584415584,0.16842105263157894,154.0
26,0.0,0.0,0.0,39.0
27,0.35384615384615387,0.15753424657534246,0.21800947867298576,292.0
28,0.2923076923076923,0.14615384615384616,0.19487179487179487,130.0
29,0.3888888888888889,0.2631578947368421,0.3139013452914798,133.0
30,0.2545454545454545,0.23529411764705882,0.2445414847161572,119.0
31,0.14545454545454545,0.11267605633802817,0.12698412698412698,71.0
32,0.5738095238095238,0.6325459317585301,0.6017478152309613,1524.0
33,0.44680851063829785,0.1721311475409836,0.2485207100591716,122.0
34,0.2616822429906542,0.4375,0.327485380116959,64.0
35,0.48333333333333334,0.3493975903614458,0.4055944055944056,415.0
36,0.3,0.23394495412844038,0.26288659793814434,436.0
37,0.4489795918367347,0.4583333333333333,0.45360824742268036,48.0
38,0.9995590288836081,0.9997549680233271,0.9996569888521378,40811.0
accuracy,0.8776701229531418,0.8776701229531418,0.8776701229531418,0.8776701229531418
macro avg,0.39682332750770816,0.31648526335686616,0.3356993526472994,52947.0
weighted avg,0.8791725560632451,0.8776701229531418,0.8744754464848626,52947.0
Total_training_time(s),291.9212700238568,,,
Input_size,26,,,
