,precision,recall,f1-score,support
0,0.5047619047619047,0.3882783882783883,0.43892339544513465,273.0
1,0.3258426966292135,0.24369747899159663,0.27884615384615385,119.0
2,0.4268292682926829,0.43388429752066116,0.43032786885245905,242.0
3,0.9111111111111111,0.7068965517241379,0.7961165048543689,58.0
4,0.2630208333333333,0.5897810218978102,0.3638000900495272,1370.0
5,0.7456896551724138,0.5924657534246576,0.6603053435114504,292.0
6,0.25,0.022556390977443608,0.041379310344827586,133.0
7,0.13333333333333333,0.02,0.034782608695652174,100.0
8,0.23529411764705882,0.031746031746031744,0.055944055944055944,126.0
9,0.5714285714285714,0.02318840579710145,0.04456824512534819,345.0
10,0.125,0.05714285714285714,0.0784313725490196,70.0
11,0.37236180904522614,0.43820224719101125,0.4026079869600652,1691.0
12,0.39285714285714285,0.14666666666666667,0.21359223300970873,75.0
13,0.2,0.022058823529411766,0.039735099337748346,136.0
14,0.1111111111111111,0.012903225806451613,0.023121387283236993,155.0
15,0.5471698113207547,0.20863309352517986,0.3020833333333333,139.0
16,0.20833333333333334,0.046296296296296294,0.07575757575757575,216.0
17,0.3822937625754527,0.20540540540540542,0.26722925457102675,925.0
18,0.8582039162727887,0.9111111111111111,0.8838664812239221,1395.0
19,0.0,0.0,0.0,25.0
20,0.5555555555555556,0.10869565217391304,0.1818181818181818,138.0
21,0.18181818181818182,0.0851063829787234,0.11594202898550723,47.0
22,0.0,0.0,0.0,136.0
23,0.4166666666666667,0.23985239852398524,0.3044496487119438,271.0
24,0.18181818181818182,0.012658227848101266,0.023668639053254437,158.0
25,0.6,0.039735099337748346,0.07453416149068325,151.0
26,0.14285714285714285,0.030303030303030304,0.05,33.0
27,0.5757575757575758,0.07037037037037037,0.1254125412541254,270.0
28,0.0625,0.007633587786259542,0.013605442176870748,131.0
29,0.5172413793103449,0.12605042016806722,0.2027027027027027,119.0
30,0.19047619047619047,0.03076923076923077,0.052980132450331126,130.0
31,0.4444444444444444,0.06451612903225806,0.11267605633802817,62.0
32,0.3486714193130266,0.7097625329815304,0.4676227727075185,1516.0
33,0.37142857142857144,0.11016949152542373,0.16993464052287582,118.0
34,0.19718309859154928,0.4307692307692308,0.27053140096618356,65.0
35,0.4419889502762431,0.1864801864801865,0.26229508196721313,429.0
36,0.2599118942731278,0.13228699551569506,0.17533432392273401,446.0
37,0.6153846153846154,0.19047619047619047,0.2909090909090909,42.0
38,0.9986368947163443,0.9985720776270527,0.998604485119917,15407.0
accuracy,0.7376424475575234,0.7376424475575234,0.7376424475575234,0.7376424475575234
macro avg,0.37607649079264605,0.22243900722305687,0.23908819568696862,27554.0
weighted avg,0.7429277193487818,0.7376424475575234,0.7191010208876673,27554.0
Total_training_time(s),147.78256070858333,,,
Input_size,22,,,
