,precision,recall,f1-score,support
0,0.4981132075471698,0.4036697247706422,0.44594594594594594,327.0
1,0.5074626865671642,0.23129251700680273,0.3177570093457944,147.0
2,0.3988919667590028,0.42729970326409494,0.4126074498567335,337.0
3,0.6571428571428571,0.7076923076923077,0.6814814814814816,65.0
4,0.8106461599920104,0.9209212616292263,0.862272268550486,8814.0
5,0.6582278481012658,0.5016077170418006,0.5693430656934306,311.0
6,0.3469387755102041,0.12686567164179105,0.18579234972677597,134.0
7,0.2191780821917808,0.11678832116788321,0.1523809523809524,137.0
8,0.26666666666666666,0.0547945205479452,0.09090909090909091,146.0
9,0.20440251572327045,0.16581632653061223,0.18309859154929578,392.0
10,0.11956521739130435,0.13924050632911392,0.1286549707602339,79.0
11,0.35724533715925394,0.5076452599388379,0.4193684210526316,1962.0
12,0.5625,0.1978021978021978,0.2926829268292683,91.0
13,0.45454545454545453,0.12931034482758622,0.20134228187919462,116.0
14,0.2916666666666667,0.0457516339869281,0.0790960451977401,153.0
15,0.46296296296296297,0.28901734104046245,0.35587188612099646,173.0
16,0.1814814814814815,0.1794871794871795,0.18047882136279925,273.0
17,0.3187855787476281,0.2906574394463668,0.3040723981900452,1156.0
18,0.8806629834254144,0.8939988782950085,0.8872808238241024,1783.0
19,0.25,0.08,0.12121212121212122,25.0
20,0.33112582781456956,0.2564102564102564,0.28901734104046245,195.0
21,0.32558139534883723,0.19444444444444445,0.24347826086956526,72.0
22,0.2,0.05970149253731343,0.09195402298850575,134.0
23,0.39849624060150374,0.3002832861189802,0.34248788368336025,353.0
24,0.19078947368421054,0.17791411042944785,0.18412698412698414,163.0
25,0.2,0.11188811188811189,0.14349775784753363,143.0
26,0.17647058823529413,0.15789473684210525,0.16666666666666669,38.0
27,0.36879432624113473,0.16993464052287582,0.23266219239373606,306.0
28,0.3793103448275862,0.12571428571428572,0.18884120171673818,175.0
29,0.9976120986999204,0.9961914224209306,0.996901254411984,30195.0
30,0.23863636363636365,0.16666666666666666,0.19626168224299068,126.0
31,0.38461538461538464,0.056818181818181816,0.099009900990099,88.0
32,0.5336627547869055,0.5650752125572269,0.5489199491740788,1529.0
33,0.475,0.1347517730496454,0.20994475138121546,141.0
34,0.3484848484848485,0.32857142857142857,0.338235294117647,70.0
35,0.49473684210526314,0.281437125748503,0.35877862595419846,501.0
36,0.2582278481012658,0.20440881763527055,0.22818791946308722,499.0
37,0.21428571428571427,0.35714285714285715,0.2678571428571429,42.0
38,0.9979851476598929,0.9977553956834533,0.9978702584470155,17375.0
accuracy,0.8830235872378792,0.8830235872378792,0.8830235872378792,0.8830235872378792
macro avg,0.40925388840282695,0.3090426435550968,0.3332396921087726,68766.0
weighted avg,0.8756426814770848,0.8830235872378792,0.8763751599278268,68766.0
Total_training_time(s),477.95304685260635,,,
Input_size,22,,,
