,precision,recall,f1-score,support
0,0.4293193717277487,0.25386996904024767,0.3190661478599222,323.0
1,1.0,0.06382978723404255,0.12,141.0
2,0.2698412698412698,0.4766355140186916,0.34459459459459457,321.0
3,0.8636363636363636,0.6551724137931034,0.7450980392156864,58.0
4,0.7537882266507485,0.9309288873766587,0.8330457728610576,8817.0
5,0.7072072072072072,0.5181518151815182,0.5980952380952381,303.0
6,0.16666666666666666,0.008,0.015267175572519083,125.0
7,0.5,0.025477707006369428,0.048484848484848485,157.0
8,0.35714285714285715,0.030303030303030304,0.0558659217877095,165.0
9,0.40350877192982454,0.05463182897862233,0.09623430962343096,421.0
10,0.17647058823529413,0.0821917808219178,0.11214953271028036,73.0
11,0.26823134953897737,0.4915514592933948,0.3470715835140998,1953.0
12,0.5,0.21518987341772153,0.3008849557522124,79.0
13,0.16666666666666666,0.017543859649122806,0.031746031746031744,114.0
14,0.2916666666666667,0.04142011834319527,0.07253886010362695,169.0
15,0.6078431372549019,0.2052980132450331,0.30693069306930687,151.0
16,0.30434782608695654,0.025089605734767026,0.046357615894039736,279.0
17,0.31203007518796994,0.21484037963761865,0.25447112927950943,1159.0
18,0.8175146771037182,0.9273029966703663,0.8689547581903277,1802.0
19,0.0,0.0,0.0,27.0
20,0.40816326530612246,0.10204081632653061,0.163265306122449,196.0
21,0.4,0.030303030303030304,0.05633802816901409,66.0
22,0.06666666666666667,0.00625,0.011428571428571429,160.0
23,0.32286995515695066,0.20809248554913296,0.25307557117750445,346.0
24,0.24,0.0736196319018405,0.11267605633802816,163.0
25,0.5294117647058824,0.05844155844155844,0.10526315789473684,154.0
26,0.08695652173913043,0.04878048780487805,0.06250000000000001,41.0
27,0.6956521739130435,0.10256410256410256,0.1787709497206704,312.0
28,0.05263157894736842,0.005847953216374269,0.010526315789473684,171.0
29,0.9986007462686567,0.9958470381075784,0.9972219911835648,30099.0
30,0.20967741935483872,0.09848484848484848,0.13402061855670103,132.0
31,0.1875,0.03614457831325301,0.0606060606060606,83.0
32,0.4968908988128886,0.5528301886792453,0.5233700506103006,1590.0
33,0.6111111111111112,0.07432432432432433,0.13253012048192772,148.0
34,0.45161290322580644,0.17073170731707318,0.24778761061946902,82.0
35,0.40444444444444444,0.1868583162217659,0.2556179775280899,487.0
36,0.3935483870967742,0.12448979591836734,0.18914728682170545,490.0
37,0.3333333333333333,0.24489795918367346,0.2823529411764706,49.0
38,0.9989821537626382,0.9993438171738884,0.9991629527407642,44195.0
accuracy,0.9100846225457893,0.9100846225457893,0.9100846225457893,0.9100846225457893
macro avg,0.4303573088561408,0.2399313251173561,0.26391073782871655,95601.0
weighted avg,0.9039009305541806,0.9100846225457893,0.8998234121507471,95601.0
Total_training_time(s),463.08303443260957,,,
Input_size,26,,,
