,precision,recall,f1-score,support
0,0.5747126436781609,0.45871559633027525,0.5102040816326531,327.0
1,0.3724137931034483,0.3673469387755102,0.3698630136986301,147.0
2,0.48348348348348347,0.48059701492537316,0.48203592814371254,335.0
3,0.582089552238806,0.5909090909090909,0.5864661654135339,66.0
4,0.8293723339427178,0.9263754963131027,0.8751942553989605,8815.0
5,0.6363636363636364,0.5870967741935483,0.6107382550335569,310.0
6,0.38636363636363635,0.2518518518518518,0.30493273542600896,135.0
7,0.2826086956521739,0.19117647058823528,0.22807017543859648,136.0
8,0.3305084745762712,0.2689655172413793,0.2965779467680608,145.0
9,0.33436532507739936,0.2755102040816326,0.3020979020979021,392.0
10,0.2054794520547945,0.19230769230769232,0.19867549668874174,78.0
11,0.48018018018018016,0.5475089881869543,0.51163906887449,1947.0
12,0.32,0.2696629213483146,0.2926829268292683,89.0
13,0.4,0.2184873949579832,0.28260869565217395,119.0
14,0.26744186046511625,0.14556962025316456,0.18852459016393444,158.0
15,0.47435897435897434,0.22699386503067484,0.3070539419087137,163.0
16,0.39893617021276595,0.26881720430107525,0.32119914346895073,279.0
17,0.3887240356083086,0.34144222415291053,0.36355226641998156,1151.0
18,0.8994830557151062,0.9099360836722835,0.9046793760831888,1721.0
19,0.058823529411764705,0.04,0.04761904761904763,25.0
20,0.38125,0.3370165745856354,0.35777126099706746,181.0
21,0.4186046511627907,0.22784810126582278,0.29508196721311475,79.0
22,0.25892857142857145,0.21481481481481482,0.23481781376518218,135.0
23,0.45125348189415043,0.4462809917355372,0.44875346260387816,363.0
24,0.26875,0.26875,0.26875,160.0
25,0.27906976744186046,0.2517482517482518,0.2647058823529412,143.0
26,0.10344827586206896,0.08108108108108109,0.09090909090909091,37.0
27,0.43137254901960786,0.3044982698961938,0.35699797160243407,289.0
28,0.3711340206185567,0.2,0.25992779783393505,180.0
29,0.9961866233378651,0.9964179104477612,0.9963022534697464,30150.0
30,0.24390243902439024,0.25210084033613445,0.24793388429752067,119.0
31,0.36,0.2465753424657534,0.2926829268292683,73.0
32,0.5895348837209302,0.6614481409001957,0.6234245312019675,1533.0
33,0.4044943820224719,0.23529411764705882,0.2975206611570248,153.0
34,0.3181818181818182,0.17073170731707318,0.22222222222222224,82.0
35,0.5078534031413613,0.375968992248062,0.43207126948775054,516.0
36,0.42105263157894735,0.23121387283236994,0.2985074626865672,519.0
37,0.24,0.2608695652173913,0.24999999999999994,46.0
38,0.9998270295202952,0.9992508931658407,0.9995388783215171,17354.0
accuracy,0.8955863073561544,0.8955863073561544,0.8955863073561544,0.8955863073561544
macro avg,0.4295013682164725,0.36720975428528274,0.39031626537721364,68650.0
weighted avg,0.8882645988751033,0.8955863073561544,0.8905695769216202,68650.0
Total_training_time(s),1132.7162024915451,,,
Input_size,78,,,
