,precision,recall,f1-score,support
0,0.47604790419161674,0.5824175824175825,0.5238879736408567,273.0
1,0.3983050847457627,0.3949579831932773,0.39662447257383965,119.0
2,0.7032258064516129,0.45041322314049587,0.5491183879093199,242.0
3,0.6666666666666666,0.6896551724137931,0.6779661016949153,58.0
4,0.3483606557377049,0.6204379562043796,0.4461942257217848,1370.0
5,0.7218045112781954,0.6575342465753424,0.6881720430107527,292.0
6,0.36363636363636365,0.18045112781954886,0.2412060301507538,133.0
7,0.2,0.16,0.17777777777777778,100.0
8,0.49382716049382713,0.31746031746031744,0.38647342995169076,126.0
9,0.3088235294117647,0.24347826086956523,0.2722852512155592,345.0
10,0.2222222222222222,0.2571428571428571,0.23841059602649003,70.0
11,0.5383211678832117,0.5233589591957422,0.5307346326836582,1691.0
12,0.3488372093023256,0.2,0.2542372881355932,75.0
13,0.39215686274509803,0.29411764705882354,0.3361344537815126,136.0
14,0.2903225806451613,0.23225806451612904,0.25806451612903225,155.0
15,0.4,0.34532374100719426,0.37065637065637075,139.0
16,0.3254437869822485,0.25462962962962965,0.28571428571428575,216.0
17,0.42819148936170215,0.3481081081081081,0.38401908169350035,925.0
18,0.9167852062588905,0.9240143369175627,0.920385576579793,1395.0
19,0.15789473684210525,0.12,0.13636363636363635,25.0
20,0.2809917355371901,0.2463768115942029,0.2625482625482625,138.0
21,0.32653061224489793,0.3404255319148936,0.3333333333333333,47.0
22,0.30985915492957744,0.16176470588235295,0.21256038647342992,136.0
23,0.5219123505976095,0.4833948339483395,0.5019157088122606,271.0
24,0.40540540540540543,0.2848101265822785,0.3345724907063197,158.0
25,0.40789473684210525,0.2052980132450331,0.27312775330396477,151.0
26,0.13333333333333333,0.12121212121212122,0.126984126984127,33.0
27,0.39572192513368987,0.2740740740740741,0.3238512035010941,270.0
28,0.27380952380952384,0.17557251908396945,0.21395348837209302,131.0
29,0.21428571428571427,0.20168067226890757,0.20779220779220778,119.0
30,0.3979591836734694,0.3,0.34210526315789475,130.0
31,0.23076923076923078,0.24193548387096775,0.2362204724409449,62.0
32,0.6225124378109452,0.6602902374670184,0.6408450704225352,1516.0
33,0.2809917355371901,0.288135593220339,0.2845188284518828,118.0
34,0.3170731707317073,0.4,0.35374149659863946,65.0
35,0.5153061224489796,0.47086247086247085,0.49208282582216806,429.0
36,0.38080495356037153,0.2757847533632287,0.3198959687906372,446.0
37,0.40625,0.30952380952380953,0.3513513513513513,42.0
38,0.9996755143098189,0.99980528331278,0.9997403946002078,15407.0
accuracy,0.7814836321405241,0.7814836321405241,0.7814836321405241,0.7814836321405241
macro avg,0.41338358425172406,0.36504375013069584,0.38168119909934556,27554.0
weighted avg,0.7830447739926223,0.7814836321405241,0.7786874204791413,27554.0
Total_training_time(s),167.80007134267362,,,
Input_size,34,,,
