,precision,recall,f1-score,support
0,0.4618055555555556,0.4104938271604938,0.434640522875817,324.0
1,0.5652173913043478,0.2765957446808511,0.37142857142857144,141.0
2,0.5368421052631579,0.3177570093457944,0.3992172211350294,321.0
3,0.6779661016949152,0.6896551724137931,0.6837606837606838,58.0
4,0.7728287148967826,0.9427177858439202,0.8493612672457843,8816.0
5,0.7117903930131004,0.5379537953795379,0.6127819548872181,303.0
6,0.1864406779661017,0.088,0.11956521739130434,125.0
7,0.19,0.12025316455696203,0.14728682170542634,158.0
8,0.3333333333333333,0.048484848484848485,0.08465608465608467,165.0
9,0.2892561983471074,0.166270783847981,0.21116138763197587,421.0
10,0.1875,0.0821917808219178,0.11428571428571428,73.0
11,0.37166900420757365,0.5433111225012814,0.44139079741828025,1951.0
12,0.3548387096774194,0.27848101265822783,0.31205673758865243,79.0
13,0.36363636363636365,0.14035087719298245,0.20253164556962025,114.0
14,0.2,0.05325443786982249,0.08411214953271029,169.0
15,0.5555555555555556,0.23178807947019867,0.32710280373831774,151.0
16,0.2619047619047619,0.15770609318996415,0.19686800894854584,279.0
17,0.40467625899280574,0.19430051813471502,0.26254375729288215,1158.0
18,0.8882224645583424,0.9039955604883463,0.896039603960396,1802.0
19,0.15,0.1111111111111111,0.12765957446808512,27.0
20,0.3983739837398374,0.25,0.3072100313479624,196.0
21,0.22857142857142856,0.12121212121212122,0.15841584158415842,66.0
22,0.2571428571428571,0.1125,0.15652173913043477,160.0
23,0.3879598662207358,0.336231884057971,0.360248447204969,345.0
24,0.30434782608695654,0.12804878048780488,0.18025751072961374,164.0
25,0.34615384615384615,0.17532467532467533,0.23275862068965517,154.0
26,0.1111111111111111,0.14634146341463414,0.12631578947368421,41.0
27,0.38181818181818183,0.1346153846153846,0.1990521327014218,312.0
28,0.2909090909090909,0.0935672514619883,0.1415929203539823,171.0
29,0.9962245404868356,0.9967196819085488,0.996472049689441,30180.0
30,0.26436781609195403,0.17293233082706766,0.20909090909090908,133.0
31,0.2,0.0684931506849315,0.1020408163265306,73.0
32,0.5365448504983389,0.6094339622641509,0.5706713780918728,1590.0
33,0.46296296296296297,0.16447368421052633,0.24271844660194172,152.0
34,0.2777777777777778,0.3333333333333333,0.303030303030303,75.0
35,0.5224913494809689,0.2876190476190476,0.37100737100737097,525.0
36,0.3595890410958904,0.21384928716904278,0.26819923371647514,491.0
37,0.25,0.3125,0.2777777777777778,48.0
38,0.999002493765586,0.9996823956442831,0.9993423290622518,44080.0
accuracy,0.917586383655365,0.917586383655365,0.917586383655365,0.917586383655365
macro avg,0.4112521183031176,0.3064500297279041,0.33541472238799624,95591.0
weighted avg,0.9088317199101833,0.917586383655365,0.9098881231854893,95591.0
Total_training_time(s),497.3511499055312,,,
Input_size,22,,,
