,precision,recall,f1-score,support
0,0.5258215962441315,0.3425076452599388,0.4148148148148148,327.0
1,0.5263157894736842,0.1360544217687075,0.21621621621621623,147.0
2,0.3879781420765027,0.42388059701492536,0.4051355206847361,335.0
3,0.7543859649122807,0.6417910447761194,0.6935483870967741,67.0
4,0.7852008051375443,0.9296413980935089,0.8513380098726943,8812.0
5,0.6569037656903766,0.5048231511254019,0.5709090909090908,311.0
6,0.11594202898550725,0.06060606060606061,0.07960199004975124,132.0
7,0.11602209944751381,0.15328467153284672,0.1320754716981132,137.0
8,0.21875,0.09655172413793103,0.1339712918660287,145.0
9,0.16560509554140126,0.06649616368286446,0.09489051094890512,391.0
10,0.21951219512195122,0.1125,0.1487603305785124,80.0
11,0.3584632113084451,0.5043345232024478,0.4190677966101696,1961.0
12,0.2727272727272727,0.36,0.3103448275862069,25.0
13,0.25,0.05128205128205128,0.0851063829787234,117.0
14,0.30434782608695654,0.046052631578947366,0.08,152.0
15,0.42105263157894735,0.1509433962264151,0.22222222222222224,159.0
16,0.2714285714285714,0.06551724137931035,0.10555555555555556,290.0
17,0.3024948024948025,0.2515125324114088,0.2746578574799433,1157.0
18,0.9090909090909091,0.8876404494382022,0.8982376350198976,1780.0
19,0.08695652173913043,0.08,0.08333333333333333,25.0
20,0.3076923076923077,0.22099447513812154,0.2572347266881029,181.0
21,0.18604651162790697,0.1,0.13008130081300814,80.0
22,0.02631578947368421,0.007246376811594203,0.011363636363636364,138.0
23,0.4107142857142857,0.32577903682719545,0.3633491311216429,353.0
24,0.20689655172413793,0.07272727272727272,0.10762331838565022,165.0
25,0.1896551724137931,0.07857142857142857,0.1111111111111111,140.0
26,0.1,0.024390243902439025,0.03921568627450981,41.0
27,0.4479166666666667,0.1447811447811448,0.21882951653944024,297.0
28,0.25,0.07344632768361582,0.11353711790393015,177.0
29,0.9956073716890151,0.9965289256198347,0.9960679355009252,30250.0
30,0.2222222222222222,0.09722222222222222,0.13526570048309178,144.0
31,0.25,0.027777777777777776,0.049999999999999996,72.0
32,0.4655349794238683,0.6324248777078966,0.5362962962962963,1431.0
33,0.5,0.14788732394366197,0.22826086956521738,142.0
34,0.24666666666666667,0.4457831325301205,0.31759656652360513,83.0
35,0.416403785488959,0.2693877551020408,0.32713754646840154,490.0
36,0.41496598639455784,0.1217564870259481,0.1882716049382716,501.0
37,0.48484848484848486,0.3076923076923077,0.3764705882352941,52.0
38,0.9992480333179083,0.9988435964151489,0.9990457739351704,17295.0
accuracy,0.8824910326324692,0.8824910326324692,0.8824910326324692,0.8824910326324692
macro avg,0.3787111293448818,0.2809912927178682,0.30068065827356394,68582.0
weighted avg,0.8705637830610635,0.8824910326324692,0.8719835494693873,68582.0
Total_training_time(s),332.47450148756616,,,
Input_size,78,,,
