,precision,recall,f1-score,support
0,0.3585434173669468,0.47761194029850745,0.40959999999999996,268.0
1,0.52,0.10569105691056911,0.17567567567567569,123.0
2,0.42857142857142855,0.2159090909090909,0.2871536523929471,264.0
3,0.8863636363636364,0.7358490566037735,0.8041237113402062,53.0
4,0.2780979827089337,0.563092633114515,0.37231733783457927,1371.0
5,0.669683257918552,0.5481481481481482,0.6028513238289206,270.0
6,0.20689655172413793,0.05042016806722689,0.08108108108108107,119.0
7,0.3333333333333333,0.025423728813559324,0.04724409448818898,118.0
8,0.0,0.0,0.0,133.0
9,0.0625,0.0030120481927710845,0.00574712643678161,332.0
10,0.1794871794871795,0.11290322580645161,0.13861386138613863,62.0
11,0.31025957972805934,0.45525997581620314,0.3690271992158785,1654.0
12,0.3870967741935484,0.18181818181818182,0.2474226804123712,66.0
13,0.0,0.0,0.0,109.0
14,0.2,0.007575757575757576,0.014598540145985403,132.0
15,0.47560975609756095,0.3170731707317073,0.3804878048780488,123.0
16,0.37037037037037035,0.04830917874396135,0.08547008547008547,207.0
17,0.315625,0.1073326248671626,0.16019032513877876,941.0
18,0.8108268887566924,0.9485038274182325,0.8742783835792174,1437.0
19,0.0,0.0,0.0,18.0
20,0.1746031746031746,0.13580246913580246,0.15277777777777776,162.0
21,0.2222222222222222,0.03773584905660377,0.06451612903225806,53.0
22,0.0,0.0,0.0,146.0
23,0.45614035087719296,0.2765957446808511,0.34437086092715236,282.0
24,0.2,0.0273972602739726,0.048192771084337345,146.0
25,0.0,0.0,0.0,154.0
26,0.0,0.0,0.0,39.0
27,0.5588235294117647,0.06506849315068493,0.1165644171779141,292.0
28,0.21428571428571427,0.023076923076923078,0.041666666666666664,130.0
29,0.7727272727272727,0.12781954887218044,0.2193548387096774,133.0
30,0.12,0.025210084033613446,0.04166666666666667,119.0
31,0.3125,0.07042253521126761,0.11494252873563218,71.0
32,0.36666666666666664,0.6929133858267716,0.4795640326975477,1524.0
33,0.30303030303030304,0.08196721311475409,0.12903225806451613,122.0
34,0.2708333333333333,0.203125,0.23214285714285712,64.0
35,0.5930232558139535,0.12289156626506025,0.2035928143712575,415.0
36,0.17616580310880828,0.1559633027522936,0.16545012165450118,436.0
37,0.6875,0.22916666666666666,0.34375,48.0
38,0.9999265030133765,0.9999020064185796,0.9999142545659444,40819.0
accuracy,0.8616750070814843,0.8616750070814843,0.8616750070814843,0.8616750070814843
macro avg,0.33901828937728623,0.2097177400608165,0.22444568919434849,52955.0
weighted avg,0.8583461312511264,0.8616750070814843,0.8500253940854637,52955.0
Total_training_time(s),389.8774997331784,,,
Input_size,86,,,
