,precision,recall,f1-score,support
0,0.3802083333333333,0.22324159021406728,0.2813102119460501,327.0
1,0.13333333333333333,0.013605442176870748,0.02469135802469136,147.0
2,0.4056603773584906,0.12835820895522387,0.19501133786848074,335.0
3,0.86,0.6417910447761194,0.735042735042735,67.0
4,0.7078171348804746,0.9206763504312302,0.8003354049521555,8812.0
5,0.5736434108527132,0.4758842443729904,0.5202108963093146,311.0
6,0.0,0.0,0.0,132.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,145.0
9,0.022222222222222223,0.0025575447570332483,0.004587155963302753,391.0
10,0.0,0.0,0.0,80.0
11,0.19745897300158813,0.38041815400305967,0.25997560550618576,1961.0
12,0.4444444444444444,0.16,0.23529411764705882,25.0
13,0.0,0.0,0.0,117.0
14,0.08333333333333333,0.006578947368421052,0.012195121951219511,152.0
15,0.5517241379310345,0.10062893081761007,0.17021276595744683,159.0
16,0.3333333333333333,0.0034482758620689655,0.006825938566552901,290.0
17,0.16938110749185667,0.0449438202247191,0.07103825136612021,1157.0
18,0.738527724665392,0.8679775280898876,0.7980371900826446,1780.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,181.0
21,0.0,0.0,0.0,80.0
22,0.0,0.0,0.0,138.0
23,0.6229508196721312,0.10764872521246459,0.18357487922705312,353.0
24,0.0,0.0,0.0,165.0
25,0.125,0.007142857142857143,0.013513513513513513,140.0
26,0.0,0.0,0.0,41.0
27,0.625,0.03367003367003367,0.06389776357827477,297.0
28,0.0,0.0,0.0,177.0
29,0.9956678461589338,0.995305785123967,0.9954867827208252,30250.0
30,0.4,0.013888888888888888,0.026845637583892617,144.0
31,0.3333333333333333,0.013888888888888888,0.026666666666666665,72.0
32,0.34381044487427465,0.4968553459119497,0.4064018290940269,1431.0
33,0.14285714285714285,0.007042253521126761,0.013422818791946308,142.0
34,0.17475728155339806,0.21686746987951808,0.19354838709677422,83.0
35,0.16049382716049382,0.026530612244897958,0.04553415061295973,490.0
36,0.4375,0.08383233532934131,0.1407035175879397,501.0
37,0.4166666666666667,0.09615384615384616,0.15625,52.0
38,0.9682322020340532,0.979820757444348,0.9739920108055292,17295.0
accuracy,0.8556764165524482,0.8556764165524482,0.8556764165524482,0.8556764165524482
macro avg,0.29095788283312757,0.18073738157593408,0.18857964226829127,68582.0
weighted avg,0.8323349308918666,0.8556764165524482,0.8344201608665551,68582.0
Total_training_time(s),474.2715325971949,,,
Input_size,34,,,
