,precision,recall,f1-score,support
0,0.4420289855072464,0.37770897832817335,0.40734557595993326,323.0
1,0.46296296296296297,0.1773049645390071,0.25641025641025644,141.0
2,0.49214659685863876,0.29283489096573206,0.36718749999999994,321.0
3,0.9285714285714286,0.6724137931034483,0.78,58.0
4,0.7167097329888028,0.9437450379947828,0.8147060263376903,8817.0
5,0.624031007751938,0.5313531353135313,0.5739750445632797,303.0
6,0.08,0.016,0.02666666666666667,125.0
7,0.18181818181818182,0.025477707006369428,0.044692737430167606,157.0
8,0.2987012987012987,0.1393939393939394,0.19008264462809918,165.0
9,0.2682926829268293,0.026128266033254157,0.04761904761904762,421.0
10,0.3333333333333333,0.0273972602739726,0.05063291139240506,73.0
11,0.29298180467879686,0.4039938556067588,0.3396470081790788,1953.0
12,0.6818181818181818,0.189873417721519,0.29702970297029707,79.0
13,0.0,0.0,0.0,114.0
14,0.1111111111111111,0.005917159763313609,0.011235955056179775,169.0
15,0.6190476190476191,0.17218543046357615,0.2694300518134715,151.0
16,0.5454545454545454,0.021505376344086023,0.04137931034482759,279.0
17,0.22086956521739132,0.1095772217428818,0.14648212226066898,1159.0
18,0.868559411146162,0.9167591564927858,0.8920086393088553,1802.0
19,0.2,0.037037037037037035,0.0625,27.0
20,0.4583333333333333,0.05612244897959184,0.1,196.0
21,0.14,0.10606060606060606,0.1206896551724138,66.0
22,0.0,0.0,0.0,160.0
23,0.3038277511961722,0.3670520231213873,0.3324607329842932,346.0
24,0.24358974358974358,0.1165644171779141,0.1576763485477178,163.0
25,0.5,0.07142857142857142,0.125,154.0
26,0.06666666666666667,0.024390243902439025,0.03571428571428571,41.0
27,0.6,0.09615384615384616,0.16574585635359118,312.0
28,0.05357142857142857,0.017543859649122806,0.026431718061674006,171.0
29,0.9945619736056768,0.9965115120103658,0.9955357883731352,30099.0
30,0.5454545454545454,0.045454545454545456,0.08391608391608392,132.0
31,0.5,0.04819277108433735,0.0879120879120879,83.0
32,0.42870413376683697,0.580503144654088,0.4931872829281326,1590.0
33,0.3333333333333333,0.02027027027027027,0.038216560509554146,148.0
34,0.6666666666666666,0.12195121951219512,0.2061855670103093,82.0
35,0.2526595744680851,0.19507186858316222,0.220162224797219,487.0
36,0.41935483870967744,0.053061224489795916,0.09420289855072463,490.0
37,0.43333333333333335,0.2653061224489796,0.3291139240506329,49.0
38,0.9998416182093808,0.9998868650299808,0.9998642411077926,44195.0
accuracy,0.908923546824824,0.908923546824824,0.908923546824824,0.908923546824824
macro avg,0.4181624971999834,0.23764441508039402,0.2623345245366813,95601.0
weighted avg,0.8970885347097959,0.908923546824824,0.8960862190102596,95601.0
Total_training_time(s),679.0126028035302,,,
Input_size,86,,,
