,precision,recall,f1-score,support
0,0.5855513307984791,0.5620437956204379,0.5735567970204841,274.0
1,0.4819277108433735,0.3448275862068966,0.40201005025125625,116.0
2,0.5495049504950495,0.4567901234567901,0.498876404494382,243.0
3,0.639344262295082,0.7358490566037735,0.6842105263157895,53.0
4,0.3854399285395266,0.6313094367227505,0.47864669994453685,1367.0
5,0.6597222222222222,0.6506849315068494,0.6551724137931034,292.0
6,0.3488372093023256,0.22727272727272727,0.27522935779816515,132.0
7,0.25862068965517243,0.3125,0.28301886792452835,96.0
8,0.37735849056603776,0.15503875968992248,0.2197802197802198,129.0
9,0.38095238095238093,0.18604651162790697,0.25,344.0
10,0.18055555555555555,0.19696969696969696,0.18840579710144928,66.0
11,0.5220673635307782,0.5402644230769231,0.5310100413467218,1664.0
12,0.5333333333333333,0.2222222222222222,0.3137254901960784,72.0
13,0.47692307692307695,0.25,0.328042328042328,124.0
14,0.38461538461538464,0.19230769230769232,0.2564102564102564,156.0
15,0.6027397260273972,0.2972972972972973,0.3981900452488688,148.0
16,0.29646017699115046,0.30180180180180183,0.2991071428571429,222.0
17,0.4217032967032967,0.3366228070175439,0.374390243902439,912.0
18,0.9112781954887218,0.9323076923076923,0.9216730038022813,1300.0
19,0.25,0.25,0.25,24.0
20,0.3288590604026846,0.33793103448275863,0.3333333333333333,145.0
21,0.3,0.24,0.2666666666666666,50.0
22,0.41333333333333333,0.2366412213740458,0.30097087378640774,131.0
23,0.4752851711026616,0.44802867383512546,0.46125461254612543,279.0
24,0.2727272727272727,0.36428571428571427,0.3119266055045871,140.0
25,0.36470588235294116,0.21379310344827587,0.26956521739130435,145.0
26,0.2631578947368421,0.16129032258064516,0.19999999999999998,31.0
27,0.39090909090909093,0.3017543859649123,0.3405940594059406,285.0
28,0.23529411764705882,0.19834710743801653,0.21524663677130046,121.0
29,0.29473684210526313,0.25925925925925924,0.2758620689655172,108.0
30,0.28431372549019607,0.2396694214876033,0.26008968609865474,121.0
31,0.425531914893617,0.273972602739726,0.3333333333333333,73.0
32,0.5733410942956927,0.6606304493628438,0.6138984107198505,1491.0
33,0.32673267326732675,0.2773109243697479,0.30000000000000004,119.0
34,0.2835820895522388,0.27941176470588236,0.28148148148148144,68.0
35,0.5236768802228412,0.4392523364485981,0.47776365946632776,428.0
36,0.3404255319148936,0.2857142857142857,0.3106796116504854,448.0
37,0.3333333333333333,0.34210526315789475,0.33766233766233766,38.0
38,0.9994818317248526,0.9997408487204406,0.9996113234436743,15435.0
accuracy,0.7832785688207375,0.7832785688207375,0.7832785688207375,0.7832785688207375
macro avg,0.4275990519192432,0.3677255200278129,0.38644604113993225,27390.0
weighted avg,0.7826765284334314,0.7832785688207375,0.779047762096079,27390.0
Total_training_time(s),176.0576120231417,,,
Input_size,34,,,
