,precision,recall,f1-score,support
0,0.59375,0.058823529411764705,0.10704225352112676,323.0
1,1.0,0.028368794326241134,0.05517241379310345,141.0
2,0.23214285714285715,0.08099688473520249,0.12009237875288684,321.0
3,0.7948717948717948,0.5344827586206896,0.6391752577319587,58.0
4,0.6655623787976729,0.9342179879777702,0.7773321379700845,8817.0
5,0.5346534653465347,0.5346534653465347,0.5346534653465347,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,157.0
8,0.0,0.0,0.0,165.0
9,0.0,0.0,0.0,421.0
10,0.0,0.0,0.0,73.0
11,0.2154696132596685,0.25960061443932414,0.23548536925220626,1953.0
12,0.0,0.0,0.0,79.0
13,0.0,0.0,0.0,114.0
14,0.0,0.0,0.0,169.0
15,0.5,0.019867549668874173,0.038216560509554146,151.0
16,0.5,0.007168458781362007,0.01413427561837456,279.0
17,0.25,0.03451251078515962,0.06065200909780137,1159.0
18,0.6787234042553192,0.8851276359600444,0.7683044315992292,1802.0
19,0.0,0.0,0.0,27.0
20,0.0,0.0,0.0,196.0
21,0.0,0.0,0.0,66.0
22,0.0,0.0,0.0,160.0
23,0.4166666666666667,0.028901734104046242,0.05405405405405406,346.0
24,0.0,0.0,0.0,163.0
25,0.3076923076923077,0.025974025974025976,0.04790419161676648,154.0
26,0.0,0.0,0.0,41.0
27,0.0,0.0,0.0,312.0
28,0.0,0.0,0.0,171.0
29,0.9952175357024244,0.9955812485464633,0.9953993588998322,30099.0
30,1.0,0.022727272727272728,0.044444444444444446,132.0
31,0.3333333333333333,0.012048192771084338,0.023255813953488372,83.0
32,0.303508080409933,0.48427672955974843,0.37315241095226565,1590.0
33,0.0,0.0,0.0,148.0
34,0.1111111111111111,0.024390243902439025,0.04,82.0
35,0.24,0.012320328542094456,0.0234375,487.0
36,0.4117647058823529,0.014285714285714285,0.027613412228796846,490.0
37,0.0,0.0,0.0,49.0
38,0.9756974498967974,0.9947279103971037,0.985120781607135,44195.0
accuracy,0.8928463091390257,0.8928463091390257,0.8928463091390257,0.8928463091390257
macro avg,0.28359396677868653,0.15366804079135796,0.15293955181922161,95601.0
weighted avg,0.8668302623730731,0.8928463091390257,0.8704036846184536,95601.0
Total_training_time(s),1213.8443464473821,,,
Input_size,26,,,
