,precision,recall,f1-score,support
0,0.46703296703296704,0.5263157894736842,0.49490538573508003,323.0
1,0.47674418604651164,0.2907801418439716,0.3612334801762114,141.0
2,0.4594594594594595,0.4236760124610592,0.44084278768233387,321.0
3,0.6833333333333333,0.7068965517241379,0.6949152542372882,58.0
4,0.7996525767226405,0.9397754338210276,0.864070076646332,8817.0
5,0.7044534412955465,0.5742574257425742,0.6327272727272728,303.0
6,0.28169014084507044,0.16,0.20408163265306123,125.0
7,0.4050632911392405,0.20382165605095542,0.2711864406779661,157.0
8,0.410958904109589,0.18181818181818182,0.25210084033613445,165.0
9,0.3969849246231156,0.1876484560570071,0.2548387096774193,421.0
10,0.21428571428571427,0.1643835616438356,0.18604651162790697,73.0
11,0.4820831342570473,0.5166410650281618,0.4987642115669797,1953.0
12,0.3194444444444444,0.2911392405063291,0.304635761589404,79.0
13,0.5147058823529411,0.30701754385964913,0.3846153846153846,114.0
14,0.3484848484848485,0.27218934911242604,0.3056478405315615,169.0
15,0.5357142857142857,0.1986754966887417,0.28985507246376807,151.0
16,0.3391812865497076,0.2078853046594982,0.2577777777777778,279.0
17,0.4037698412698413,0.3511647972389991,0.3756345177664974,1159.0
18,0.9061967026719727,0.8845726970033296,0.8952541420949172,1802.0
19,0.05,0.037037037037037035,0.0425531914893617,27.0
20,0.4178082191780822,0.3112244897959184,0.35672514619883045,196.0
21,0.3157894736842105,0.2727272727272727,0.2926829268292683,66.0
22,0.30864197530864196,0.15625,0.2074688796680498,160.0
23,0.4398496240601504,0.33815028901734107,0.3823529411764706,346.0
24,0.3870967741935484,0.22085889570552147,0.28125,163.0
25,0.2719298245614035,0.2012987012987013,0.23134328358208955,154.0
26,0.2,0.17073170731707318,0.1842105263157895,41.0
27,0.4785714285714286,0.21474358974358973,0.29646017699115046,312.0
28,0.30578512396694213,0.21637426900584794,0.25342465753424653,171.0
29,0.997538256819694,0.9962457224492508,0.9968915706710552,30099.0
30,0.3508771929824561,0.30303030303030304,0.3252032520325204,132.0
31,0.32075471698113206,0.20481927710843373,0.24999999999999994,83.0
32,0.5518867924528302,0.6622641509433962,0.6020583190394511,1590.0
33,0.3548387096774194,0.22297297297297297,0.27385892116182575,148.0
34,0.46938775510204084,0.2804878048780488,0.3511450381679389,82.0
35,0.4318181818181818,0.351129363449692,0.3873159682899207,487.0
36,0.3492957746478873,0.2530612244897959,0.293491124260355,490.0
37,0.325,0.2653061224489796,0.29213483146067415,49.0
38,0.9992309084328629,0.9995248331259192,0.9993778491680146,44195.0
accuracy,0.923180719866947,0.923180719866947,0.923180719866947,0.923180719866947
macro avg,0.44808564351479974,0.36068965977637607,0.3915149155030848,95601.0
weighted avg,0.9165647426090097,0.923180719866947,0.9182123776927085,95601.0
Total_training_time(s),1401.5926869924879,,,
Input_size,26,,,
