,precision,recall,f1-score,support
0,0.27976190476190477,0.1760299625468165,0.21609195402298853,267.0
1,0.5666666666666667,0.13821138211382114,0.22222222222222224,123.0
2,0.46153846153846156,0.022727272727272728,0.04332129963898917,264.0
3,0.7619047619047619,0.6037735849056604,0.6736842105263159,53.0
4,0.21366563987678522,0.5561224489795918,0.3087194011733765,1372.0
5,0.5210084033613446,0.45925925925925926,0.4881889763779528,270.0
6,0.0,0.0,0.0,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.0,0.0,0.0,332.0
10,0.037037037037037035,0.016129032258064516,0.02247191011235955,62.0
11,0.23282097649186256,0.31136638452237003,0.26642524573202275,1654.0
12,0.3333333333333333,0.015151515151515152,0.028985507246376812,66.0
13,0.0,0.0,0.0,109.0
14,0.0,0.0,0.0,132.0
15,0.0,0.0,0.0,123.0
16,0.4,0.00966183574879227,0.018867924528301886,207.0
17,0.2967032967032967,0.028692879914984058,0.05232558139534884,941.0
18,0.6221198156682027,0.8455114822546973,0.7168141592920354,1437.0
19,0.0,0.0,0.0,18.0
20,0.0,0.0,0.0,162.0
21,0.0,0.0,0.0,53.0
22,0.0,0.0,0.0,146.0
23,0.6666666666666666,0.07092198581560284,0.12820512820512822,282.0
24,0.0,0.0,0.0,146.0
25,0.5,0.006493506493506494,0.012820512820512824,154.0
26,0.3333333333333333,0.02564102564102564,0.047619047619047616,39.0
27,0.7692307692307693,0.03424657534246575,0.06557377049180328,292.0
28,0.0,0.0,0.0,130.0
29,0.3333333333333333,0.015037593984962405,0.02877697841726619,133.0
30,0.0,0.0,0.0,119.0
31,0.0,0.0,0.0,71.0
32,0.325191905094208,0.6115485564304461,0.4246013667425968,1524.0
33,0.0,0.0,0.0,122.0
34,0.0,0.0,0.0,64.0
35,0.3684210526315789,0.016867469879518072,0.03225806451612903,415.0
36,0.38636363636363635,0.0389908256880734,0.07083333333333335,436.0
37,0.0,0.0,0.0,48.0
38,0.9766759642204482,0.9952708828502119,0.9858857510406679,40811.0
accuracy,0.837781177403819,0.837781177403819,0.837781177403819,0.837781177403819
macro avg,0.24066094764660592,0.12814501185919636,0.12447929090909679,52947.0
weighted avg,0.8240093767305711,0.837781177403819,0.8159864048371656,52947.0
Total_training_time(s),646.1652389072115,,,
Input_size,22,,,
