,precision,recall,f1-score,support
0,0.4819672131147541,0.5364963503649635,0.5077720207253885,274.0
1,0.35135135135135137,0.33620689655172414,0.3436123348017621,116.0
2,0.484375,0.38271604938271603,0.4275862068965517,243.0
3,0.582089552238806,0.7358490566037735,0.65,53.0
4,0.32660977501939487,0.6159473299195318,0.42686945500633705,1367.0
5,0.6266666666666667,0.6438356164383562,0.6351351351351352,292.0
6,0.3076923076923077,0.030303030303030304,0.05517241379310345,132.0
7,0.20833333333333334,0.10416666666666667,0.1388888888888889,96.0
8,0.1935483870967742,0.046511627906976744,0.075,129.0
9,0.3150684931506849,0.06686046511627906,0.11031175059952036,344.0
10,0.12,0.09090909090909091,0.10344827586206896,66.0
11,0.45682613768961494,0.47055288461538464,0.4635879218472469,1664.0
12,0.35294117647058826,0.16666666666666666,0.22641509433962262,72.0
13,0.48484848484848486,0.12903225806451613,0.20382165605095542,124.0
14,0.2857142857142857,0.0641025641025641,0.10471204188481674,156.0
15,0.7692307692307693,0.2702702702702703,0.4,148.0
16,0.2222222222222222,0.10810810810810811,0.14545454545454545,222.0
17,0.34522111269614836,0.26535087719298245,0.3000619962802232,912.0
18,0.8843338213762811,0.9292307692307692,0.9062265566391597,1300.0
19,0.09090909090909091,0.041666666666666664,0.05714285714285715,24.0
20,0.3684210526315789,0.09655172413793103,0.1530054644808743,145.0
21,0.18518518518518517,0.1,0.12987012987012986,50.0
22,0.2777777777777778,0.11450381679389313,0.16216216216216217,131.0
23,0.46842105263157896,0.31899641577060933,0.37953091684434964,279.0
24,0.33043478260869563,0.2714285714285714,0.29803921568627445,140.0
25,0.375,0.10344827586206896,0.16216216216216217,145.0
26,0.16666666666666666,0.0967741935483871,0.12244897959183673,31.0
27,0.2876712328767123,0.14736842105263157,0.19489559164733178,285.0
28,0.25,0.0743801652892562,0.11464968152866244,121.0
29,0.2196969696969697,0.26851851851851855,0.2416666666666667,108.0
30,0.2682926829268293,0.2727272727272727,0.2704918032786885,121.0
31,0.5454545454545454,0.1643835616438356,0.2526315789473684,73.0
32,0.42279708973322555,0.7015425888665325,0.5276166456494326,1491.0
33,0.42857142857142855,0.17647058823529413,0.25,119.0
34,0.26666666666666666,0.23529411764705882,0.25,68.0
35,0.48322147651006714,0.3364485981308411,0.39669421487603307,428.0
36,0.25769230769230766,0.14955357142857142,0.18926553672316385,448.0
37,0.25,0.3684210526315789,0.2978723404255319,38.0
38,0.9988334413480233,0.9985098801425332,0.998671634537502,15435.0
accuracy,0.7578313253012048,0.7578313253012048,0.7578313253012048,0.7578313253012048
macro avg,0.37796803948204666,0.2828231943317031,0.2993049711904193,27390.0
weighted avg,0.7544690717979262,0.7578313253012048,0.7455526426343699,27390.0
Total_training_time(s),209.19051660504192,,,
Input_size,22,,,
