,precision,recall,f1-score,support
0,0.5498281786941581,0.4953560371517028,0.5211726384364822,323.0
1,0.5679012345679012,0.3262411347517731,0.41441441441441446,141.0
2,0.38765432098765434,0.48909657320872274,0.4325068870523416,321.0
3,0.7454545454545455,0.7068965517241379,0.7256637168141592,58.0
4,0.8209385563730364,0.936486333219916,0.8749139072847681,8817.0
5,0.7056603773584905,0.6171617161716172,0.6584507042253521,303.0
6,0.3157894736842105,0.192,0.2388059701492537,125.0
7,0.4431818181818182,0.2484076433121019,0.3183673469387755,157.0
8,0.44285714285714284,0.18787878787878787,0.26382978723404255,165.0
9,0.405982905982906,0.22565320665083136,0.29007633587786263,421.0
10,0.21052631578947367,0.1095890410958904,0.14414414414414414,73.0
11,0.4982767109798129,0.5181771633384537,0.5080321285140562,1953.0
12,0.42857142857142855,0.3037974683544304,0.35555555555555557,79.0
13,0.35789473684210527,0.2982456140350877,0.3253588516746411,114.0
14,0.33707865168539325,0.17751479289940827,0.23255813953488372,169.0
15,0.6721311475409836,0.271523178807947,0.3867924528301887,151.0
16,0.35514018691588783,0.2724014336917563,0.30831643002028397,279.0
17,0.39509536784741145,0.37532355478861085,0.38495575221238937,1159.0
18,0.8865591397849463,0.9150943396226415,0.900600764609503,1802.0
19,0.15625,0.18518518518518517,0.1694915254237288,27.0
20,0.42758620689655175,0.3163265306122449,0.3636363636363637,196.0
21,0.1694915254237288,0.15151515151515152,0.16,66.0
22,0.3595505617977528,0.2,0.25702811244979923,160.0
23,0.5,0.33815028901734107,0.40344827586206894,346.0
24,0.336,0.25766871165644173,0.2916666666666667,163.0
25,0.3008130081300813,0.24025974025974026,0.26714801444043323,154.0
26,0.23529411764705882,0.1951219512195122,0.21333333333333335,41.0
27,0.4252336448598131,0.2916666666666667,0.3460076045627376,312.0
28,0.3582089552238806,0.2807017543859649,0.31475409836065577,171.0
29,0.9977051252203413,0.9966444067909233,0.9971744839277998,30099.0
30,0.43636363636363634,0.18181818181818182,0.25668449197860965,132.0
31,0.5,0.1927710843373494,0.27826086956521745,83.0
32,0.5453586497890295,0.650314465408805,0.5932300631095812,1590.0
33,0.4742268041237113,0.3108108108108108,0.37551020408163266,148.0
34,0.3225806451612903,0.24390243902439024,0.2777777777777778,82.0
35,0.4441860465116279,0.3921971252566735,0.4165757906215921,487.0
36,0.3445378151260504,0.2510204081632653,0.2904368358913813,490.0
37,0.3333333333333333,0.3469387755102041,0.33999999999999997,49.0
38,0.9997737402991154,0.9998189840479692,0.999796361661689,44195.0
accuracy,0.9252413677681196,0.9252413677681196,0.9252413677681196,0.9252413677681196
macro avg,0.4664875911796489,0.37665839057411893,0.40760196925318376,95601.0
weighted avg,0.9196585815836543,0.9252413677681196,0.9210591373345427,95601.0
Total_training_time(s),535.6361684135627,,,
Input_size,32,,,
