,precision,recall,f1-score,support
0,0.66,0.4036697247706422,0.5009487666034157,327.0
1,0.44761904761904764,0.3197278911564626,0.373015873015873,147.0
2,0.4583333333333333,0.456973293768546,0.45765230312035665,337.0
3,0.7096774193548387,0.676923076923077,0.6929133858267716,65.0
4,0.8055555555555556,0.9311322895393692,0.86380381012525,8814.0
5,0.701195219123506,0.5659163987138264,0.6263345195729538,311.0
6,0.2916666666666667,0.15671641791044777,0.2038834951456311,134.0
7,0.3157894736842105,0.17518248175182483,0.22535211267605634,137.0
8,0.37362637362637363,0.2328767123287671,0.28691983122362863,146.0
9,0.26421404682274247,0.20153061224489796,0.22865412445730826,392.0
10,0.21153846153846154,0.13924050632911392,0.16793893129770993,79.0
11,0.5238095238095238,0.48216106014271154,0.5021231422505308,1962.0
12,0.3380281690140845,0.26373626373626374,0.29629629629629634,91.0
13,0.4032258064516129,0.21551724137931033,0.28089887640449435,116.0
14,0.22018348623853212,0.1568627450980392,0.183206106870229,153.0
15,0.5222222222222223,0.27167630057803466,0.3574144486692015,173.0
16,0.28865979381443296,0.20512820512820512,0.23982869379014987,273.0
17,0.35728952772073924,0.30103806228373703,0.3267605633802817,1156.0
18,0.903448275862069,0.8816601233875491,0.8924212319046269,1783.0
19,0.07692307692307693,0.08,0.0784313725490196,25.0
20,0.36585365853658536,0.23076923076923078,0.28301886792452835,195.0
21,0.3055555555555556,0.1527777777777778,0.20370370370370372,72.0
22,0.28169014084507044,0.14925373134328357,0.19512195121951217,134.0
23,0.3922902494331066,0.49008498583569404,0.4357682619647355,353.0
24,0.30097087378640774,0.1901840490797546,0.2330827067669173,163.0
25,0.3132530120481928,0.18181818181818182,0.23008849557522124,143.0
26,0.0967741935483871,0.07894736842105263,0.08695652173913043,38.0
27,0.3795180722891566,0.20588235294117646,0.26694915254237284,306.0
28,0.35714285714285715,0.2857142857142857,0.3174603174603175,175.0
29,0.9964556626585842,0.9962576585527405,0.9963566507684154,30195.0
30,0.3835616438356164,0.2222222222222222,0.2814070351758794,126.0
31,0.40540540540540543,0.17045454545454544,0.23999999999999996,88.0
32,0.4891304347826087,0.6769130150425114,0.5679012345679012,1529.0
33,0.32075471698113206,0.24113475177304963,0.27530364372469635,141.0
34,0.22826086956521738,0.3,0.25925925925925924,70.0
35,0.41361256544502617,0.3153692614770459,0.35787089467723676,501.0
36,0.3063583815028902,0.2124248496993988,0.250887573964497,499.0
37,0.28888888888888886,0.30952380952380953,0.29885057471264365,42.0
38,0.9991945690944656,0.9995971223021582,0.9993958051615502,17375.0
accuracy,0.8907745106593374,0.8907745106593374,0.8907745106593374,0.8907745106593374
macro avg,0.423017364890415,0.34684611812612176,0.3734405265663668,68766.0
weighted avg,0.8819989330848785,0.8907745106593374,0.8843010672910353,68766.0
Total_training_time(s),375.09673706587637,,,
Input_size,78,,,
