,precision,recall,f1-score,support
0,0.5310344827586206,0.47530864197530864,0.501628664495114,324.0
1,0.5227272727272727,0.3262411347517731,0.4017467248908297,141.0
2,0.6255506607929515,0.4423676012461059,0.5182481751824817,321.0
3,0.7017543859649122,0.6896551724137931,0.6956521739130435,58.0
4,0.808272506082725,0.9420372050816697,0.8700434759834478,8816.0
5,0.7007874015748031,0.5874587458745875,0.6391382405745063,303.0
6,0.25,0.168,0.20095693779904306,125.0
7,0.2956521739130435,0.21518987341772153,0.24908424908424912,158.0
8,0.39325842696629215,0.21212121212121213,0.27559055118110243,165.0
9,0.4,0.22802850356294538,0.29046898638426627,421.0
10,0.171875,0.1506849315068493,0.16058394160583941,73.0
11,0.4705042816365366,0.5069195284469503,0.48803355539106835,1951.0
12,0.4772727272727273,0.26582278481012656,0.3414634146341463,79.0
13,0.4430379746835443,0.30701754385964913,0.36269430051813467,114.0
14,0.35964912280701755,0.24260355029585798,0.28975265017667845,169.0
15,0.5797101449275363,0.26490066225165565,0.3636363636363637,151.0
16,0.3508771929824561,0.21505376344086022,0.2666666666666666,279.0
17,0.3991228070175439,0.3143350604490501,0.3516908212560386,1158.0
18,0.877507919746568,0.9223085460599334,0.8993506493506493,1802.0
19,0.1,0.037037037037037035,0.05405405405405406,27.0
20,0.430939226519337,0.3979591836734694,0.41379310344827586,196.0
21,0.20833333333333334,0.22727272727272727,0.21739130434782608,66.0
22,0.41025641025641024,0.2,0.2689075630252101,160.0
23,0.43454038997214484,0.45217391304347826,0.44318181818181823,345.0
24,0.33884297520661155,0.25,0.28771929824561404,164.0
25,0.38372093023255816,0.21428571428571427,0.27499999999999997,154.0
26,0.20512820512820512,0.1951219512195122,0.2,41.0
27,0.35978835978835977,0.21794871794871795,0.2714570858283433,312.0
28,0.2866666666666667,0.25146198830409355,0.26791277258566976,171.0
29,0.9958628450387238,0.996984758117959,0.9964234857767329,30180.0
30,0.3968253968253968,0.18796992481203006,0.25510204081632654,133.0
31,0.391304347826087,0.1232876712328767,0.1875,73.0
32,0.5528541226215645,0.6578616352201258,0.6008041355542791,1590.0
33,0.43010752688172044,0.2631578947368421,0.326530612244898,152.0
34,0.5,0.21333333333333335,0.29906542056074764,75.0
35,0.509915014164306,0.34285714285714286,0.4100227790432802,525.0
36,0.3738019169329074,0.23828920570264767,0.29104477611940305,491.0
37,0.2463768115942029,0.3541666666666667,0.2905982905982906,48.0
38,0.9994556094905412,0.9995916515426497,0.9995236258875303,44080.0
accuracy,0.924250190917555,0.924250190917555,0.924250190917555,0.924250190917555
macro avg,0.4593157582136828,0.36658501483520706,0.39801186433440944,95591.0
weighted avg,0.9172751435690143,0.924250190917555,0.9191205329316308,95591.0
Total_training_time(s),558.401999504189,,,
Input_size,26,,,
