,precision,recall,f1-score,support
0,0.3700787401574803,0.5261194029850746,0.4345146379044684,268.0
1,0.4782608695652174,0.2682926829268293,0.34375000000000006,123.0
2,0.41739130434782606,0.36363636363636365,0.38866396761133604,264.0
3,0.8809523809523809,0.6981132075471698,0.7789473684210525,53.0
4,0.2619492656875834,0.7155361050328227,0.3835027365129007,1371.0
5,0.5522388059701493,0.5481481481481482,0.550185873605948,270.0
6,0.3333333333333333,0.025210084033613446,0.046875,119.0
7,0.3125,0.0423728813559322,0.07462686567164178,118.0
8,0.10256410256410256,0.03007518796992481,0.046511627906976744,133.0
9,0.39285714285714285,0.03313253012048193,0.061111111111111116,332.0
10,0.16129032258064516,0.08064516129032258,0.1075268817204301,62.0
11,0.3403984739296312,0.48548972188633616,0.4001993521056566,1654.0
12,0.45454545454545453,0.22727272727272727,0.30303030303030304,66.0
13,0.35714285714285715,0.045871559633027525,0.08130081300813008,109.0
14,0.07407407407407407,0.030303030303030304,0.04301075268817204,132.0
15,0.6037735849056604,0.2601626016260163,0.36363636363636365,123.0
16,0.1797752808988764,0.07729468599033816,0.10810810810810809,207.0
17,0.3422562141491396,0.1902231668437832,0.24453551912568305,941.0
18,0.8522875816993464,0.907446068197634,0.8790023592854735,1437.0
19,0.0,0.0,0.0,18.0
20,0.32432432432432434,0.07407407407407407,0.12060301507537688,162.0
21,0.23333333333333334,0.1320754716981132,0.1686746987951807,53.0
22,0.0,0.0,0.0,146.0
23,0.6697247706422018,0.25886524822695034,0.3734015345268542,282.0
24,0.22857142857142856,0.1095890410958904,0.14814814814814814,146.0
25,0.38461538461538464,0.06493506493506493,0.1111111111111111,154.0
26,0.2222222222222222,0.05128205128205128,0.08333333333333333,39.0
27,0.3888888888888889,0.07191780821917808,0.12138728323699421,292.0
28,0.2222222222222222,0.046153846153846156,0.07643312101910828,130.0
29,0.42,0.15789473684210525,0.22950819672131145,133.0
30,0.06896551724137931,0.01680672268907563,0.027027027027027025,119.0
31,0.26666666666666666,0.056338028169014086,0.09302325581395349,71.0
32,0.5533845080251221,0.5203412073490814,0.5363544132566791,1524.0
33,0.5769230769230769,0.12295081967213115,0.2027027027027027,122.0
34,0.3888888888888889,0.328125,0.3559322033898305,64.0
35,0.3119266055045872,0.2457831325301205,0.2749326145552561,415.0
36,0.2600732600732601,0.1628440366972477,0.2002820874471086,436.0
37,0.36585365853658536,0.3125,0.33707865168539325,48.0
38,0.9995834558463197,0.9994120385114775,0.9994977398292315,40819.0
accuracy,0.8650363516192994,0.8650363516192994,0.8650363516192994,0.8650363516192994
macro avg,0.3680471282535075,0.23813419602423075,0.25893514818277835,52955.0
weighted avg,0.8674394246881716,0.8650363516192994,0.8577810506478857,52955.0
Total_training_time(s),269.1995871774852,,,
Input_size,26,,,
