,precision,recall,f1-score,support
0,0.5227272727272727,0.16974169741697417,0.2562674094707521,271.0
1,0.45454545454545453,0.043859649122807015,0.08,114.0
2,0.2163265306122449,0.4291497975708502,0.2876526458616011,247.0
3,0.8636363636363636,0.7037037037037037,0.7755102040816326,54.0
4,0.22189349112426035,0.5851063829787234,0.3217628705148206,1410.0
5,0.5118343195266272,0.6091549295774648,0.5562700964630225,284.0
6,0.0,0.0,0.0,129.0
7,0.07692307692307693,0.009345794392523364,0.016666666666666666,107.0
8,0.0,0.0,0.0,131.0
9,0.4,0.011494252873563218,0.0223463687150838,348.0
10,0.0,0.0,0.0,66.0
11,0.2513016313779938,0.4327555289898386,0.3179622310057093,1673.0
12,0.3,0.0410958904109589,0.07228915662650602,73.0
13,0.0,0.0,0.0,134.0
14,0.5,0.0064516129032258064,0.012738853503184712,155.0
15,0.2857142857142857,0.014925373134328358,0.028368794326241138,134.0
16,0.25,0.0045662100456621,0.008968609865470852,219.0
17,0.42857142857142855,0.03177966101694915,0.05917159763313609,944.0
18,0.7730627306273062,0.8833450456781448,0.8245326336503771,1423.0
19,0.0,0.0,0.0,24.0
20,0.6666666666666666,0.014598540145985401,0.02857142857142857,137.0
21,0.3333333333333333,0.024390243902439025,0.04545454545454545,41.0
22,0.0,0.0,0.0,133.0
23,0.5675675675675675,0.07446808510638298,0.13166144200626956,282.0
24,0.0,0.0,0.0,150.0
25,0.5,0.01282051282051282,0.025,156.0
26,0.14285714285714285,0.034482758620689655,0.05555555555555555,29.0
27,0.6666666666666666,0.042105263157894736,0.0792079207920792,285.0
28,0.0,0.0,0.0,127.0
29,0.14285714285714285,0.025423728813559324,0.04316546762589929,118.0
30,1.0,0.022388059701492536,0.043795620437956206,134.0
31,0.07142857142857142,0.015384615384615385,0.02531645569620253,65.0
32,0.3735213830755232,0.5422721268163805,0.4423491379310345,1514.0
33,0.0,0.0,0.0,115.0
34,0.18518518518518517,0.07936507936507936,0.1111111111111111,63.0
35,0.3125,0.08536585365853659,0.13409961685823757,410.0
36,0.18309859154929578,0.12776412776412777,0.150506512301013,407.0
37,0.1111111111111111,0.0625,0.08,32.0
38,0.9873854001516509,0.991280276816609,0.9893290050764927,14450.0
accuracy,0.6958402286745901,0.6958402286745901,0.6958402286745901,0.6958402286745901
macro avg,0.3154029576368249,0.1572073026125647,0.15450338353338539,26588.0
weighted avg,0.7056005164761914,0.6958402286745901,0.6680372949011851,26588.0
Total_training_time(s),195.33432730380446,,,
Input_size,34,,,
