,precision,recall,f1-score,support
0,0.5955882352941176,0.4954128440366973,0.5409015025041737,327.0
1,0.4819277108433735,0.272108843537415,0.34782608695652173,147.0
2,0.5163398692810458,0.4716417910447761,0.4929797191887676,335.0
3,0.6716417910447762,0.6716417910447762,0.6716417910447762,67.0
4,0.8111384918679152,0.9338402178847027,0.8681753442000317,8812.0
5,0.6810035842293907,0.6109324758842444,0.6440677966101694,311.0
6,0.24242424242424243,0.18181818181818182,0.2077922077922078,132.0
7,0.25,0.17518248175182483,0.20600858369098712,137.0
8,0.42696629213483145,0.2620689655172414,0.3247863247863248,145.0
9,0.38434163701067614,0.27621483375959077,0.3214285714285714,391.0
10,0.20270270270270271,0.1875,0.1948051948051948,80.0
11,0.500965250965251,0.5293217746047935,0.5147532853954873,1961.0
12,0.125,0.12,0.12244897959183673,25.0
13,0.41975308641975306,0.2905982905982906,0.3434343434343435,117.0
14,0.31868131868131866,0.19078947368421054,0.23868312757201648,152.0
15,0.46,0.2893081761006289,0.3552123552123552,159.0
16,0.24736842105263157,0.16206896551724137,0.1958333333333333,290.0
17,0.3908918406072106,0.3560933448573898,0.3726820443238354,1157.0
18,0.9025755879059351,0.9056179775280899,0.9040942232192932,1780.0
19,0.125,0.12,0.12244897959183673,25.0
20,0.44285714285714284,0.3425414364640884,0.3862928348909658,181.0
21,0.29411764705882354,0.1875,0.22900763358778625,80.0
22,0.2967032967032967,0.1956521739130435,0.23580786026200873,138.0
23,0.47266881028938906,0.4164305949008499,0.4427710843373494,353.0
24,0.3486238532110092,0.23030303030303031,0.2773722627737226,165.0
25,0.3137254901960784,0.22857142857142856,0.2644628099173554,140.0
26,0.16216216216216217,0.14634146341463414,0.15384615384615383,41.0
27,0.3891625615763547,0.265993265993266,0.316,297.0
28,0.2635135135135135,0.22033898305084745,0.24000000000000002,177.0
29,0.9960676756328068,0.9964628099173554,0.9962652035959809,30250.0
30,0.3815789473684211,0.2013888888888889,0.26363636363636367,144.0
31,0.4318181818181818,0.2638888888888889,0.3275862068965517,72.0
32,0.5722054380664653,0.6617749825296995,0.6137394685677251,1431.0
33,0.3333333333333333,0.2535211267605634,0.288,142.0
34,0.3132530120481928,0.3132530120481928,0.3132530120481928,83.0
35,0.5013550135501355,0.37755102040816324,0.4307334109429569,490.0
36,0.40671641791044777,0.21756487025948104,0.2834850455136541,501.0
37,0.48,0.23076923076923078,0.3116883116883117,52.0
38,0.9995372245039625,0.9990748771321191,0.9993059973396565,17295.0
accuracy,0.8965471989734916,0.8965471989734916,0.8965471989734916,0.8965471989734916
macro avg,0.43983871241704847,0.36541237213804784,0.39392967832119996,68582.0
weighted avg,0.8876982263412432,0.8965471989734916,0.8905707765536531,68582.0
Total_training_time(s),1037.1880207725335,,,
Input_size,34,,,
