,precision,recall,f1-score,support
0,0.5646551724137931,0.4781021897810219,0.5177865612648223,274.0
1,0.49206349206349204,0.2672413793103448,0.34636871508379885,116.0
2,0.5407725321888412,0.5185185185185185,0.5294117647058824,243.0
3,0.7222222222222222,0.7358490566037735,0.7289719626168224,53.0
4,0.3697585768742058,0.6386247256766642,0.46834763948497854,1367.0
5,0.6466666666666666,0.6643835616438356,0.6554054054054054,292.0
6,0.391304347826087,0.13636363636363635,0.20224719101123592,132.0
7,0.13333333333333333,0.0625,0.0851063829787234,96.0
8,0.4523809523809524,0.14728682170542637,0.22222222222222224,129.0
9,0.25471698113207547,0.1569767441860465,0.19424460431654675,344.0
10,0.10256410256410256,0.06060606060606061,0.0761904761904762,66.0
11,0.5064377682403434,0.4963942307692308,0.5013657056145675,1664.0
12,0.45714285714285713,0.2222222222222222,0.2990654205607476,72.0
13,0.23255813953488372,0.24193548387096775,0.23715415019762848,124.0
14,0.21739130434782608,0.09615384615384616,0.13333333333333333,156.0
15,0.5666666666666667,0.22972972972972974,0.3269230769230769,148.0
16,0.24444444444444444,0.14864864864864866,0.18487394957983194,222.0
17,0.31958762886597936,0.3399122807017544,0.3294367693942614,912.0
18,0.9110105580693816,0.9292307692307692,0.92003046458492,1300.0
19,0.07142857142857142,0.041666666666666664,0.052631578947368425,24.0
20,0.28865979381443296,0.19310344827586207,0.23140495867768593,145.0
21,0.22727272727272727,0.2,0.21276595744680854,50.0
22,0.26666666666666666,0.15267175572519084,0.19417475728155342,131.0
23,0.45925925925925926,0.4444444444444444,0.4517304189435337,279.0
24,0.287292817679558,0.37142857142857144,0.32398753894081,140.0
25,0.3953488372093023,0.23448275862068965,0.2943722943722944,145.0
26,0.1,0.0967741935483871,0.09836065573770492,31.0
27,0.3114754098360656,0.26666666666666666,0.2873345935727788,285.0
28,0.24096385542168675,0.1652892561983471,0.19607843137254902,121.0
29,0.22727272727272727,0.2777777777777778,0.25,108.0
30,0.18253968253968253,0.19008264462809918,0.18623481781376516,121.0
31,0.275,0.3013698630136986,0.28758169934640526,73.0
32,0.587672052663076,0.6586183769282361,0.6211258697027199,1491.0
33,0.3013698630136986,0.18487394957983194,0.22916666666666669,119.0
34,0.21428571428571427,0.2647058823529412,0.2368421052631579,68.0
35,0.5916030534351145,0.3621495327102804,0.44927536231884063,428.0
36,0.3024523160762943,0.24776785714285715,0.27239263803680985,448.0
37,0.2549019607843137,0.34210526315789475,0.2921348314606742,38.0
38,0.9995465733903356,0.9997408487204406,0.999643701616299,15435.0
accuracy,0.7718875502008032,0.7718875502008032,0.7718875502008032,0.7718875502008032
macro avg,0.37719716997506103,0.3222153759822919,0.3365570428971206,27390.0
weighted avg,0.7704119656127072,0.7718875502008032,0.7665867031344785,27390.0
Total_training_time(s),247.18050284159835,,,
Input_size,78,,,
