,precision,recall,f1-score,support
0,0.6342857142857142,0.4065934065934066,0.49553571428571425,273.0
1,0.5,0.19327731092436976,0.2787878787878788,119.0
2,0.41254125412541254,0.5165289256198347,0.4587155963302752,242.0
3,0.8125,0.6724137931034483,0.7358490566037735,58.0
4,0.2765424365800188,0.6445255474452555,0.38702607933377164,1370.0
5,0.691699604743083,0.5993150684931506,0.6422018348623854,292.0
6,0.25,0.03759398496240601,0.06535947712418301,133.0
7,0.10869565217391304,0.05,0.0684931506849315,100.0
8,0.3114754098360656,0.15079365079365079,0.2032085561497326,126.0
9,0.20869565217391303,0.06956521739130435,0.10434782608695652,345.0
10,0.16216216216216217,0.08571428571428572,0.11214953271028037,70.0
11,0.37879454465464146,0.5091661738616203,0.434409687184662,1691.0
12,0.5555555555555556,0.2,0.29411764705882354,75.0
13,0.1568627450980392,0.058823529411764705,0.0855614973262032,136.0
14,0.1016949152542373,0.03870967741935484,0.05607476635514019,155.0
15,0.5510204081632653,0.19424460431654678,0.2872340425531915,139.0
16,0.25806451612903225,0.07407407407407407,0.11510791366906474,216.0
17,0.36615384615384616,0.2572972972972973,0.3022222222222222,925.0
18,0.9046931407942238,0.8982078853046594,0.9014388489208631,1395.0
19,0.0,0.0,0.0,25.0
20,0.2753623188405797,0.13768115942028986,0.18357487922705312,138.0
21,0.26666666666666666,0.2553191489361702,0.26086956521739124,47.0
22,0.07692307692307693,0.014705882352941176,0.024691358024691357,136.0
23,0.48226950354609927,0.25092250922509224,0.33009708737864074,271.0
24,0.3333333333333333,0.10126582278481013,0.1553398058252427,158.0
25,0.21666666666666667,0.08609271523178808,0.12322274881516587,151.0
26,0.4,0.06060606060606061,0.10526315789473685,33.0
27,0.6829268292682927,0.1037037037037037,0.180064308681672,270.0
28,0.1276595744680851,0.04580152671755725,0.06741573033707865,131.0
29,0.19708029197080293,0.226890756302521,0.2109375,119.0
30,0.17857142857142858,0.038461538461538464,0.06329113924050633,130.0
31,0.25,0.04838709677419355,0.08108108108108107,62.0
32,0.49504434011476267,0.6259894459102903,0.5528692106029711,1516.0
33,0.3137254901960784,0.13559322033898305,0.1893491124260355,118.0
34,0.2553191489361702,0.18461538461538463,0.21428571428571427,65.0
35,0.43209876543209874,0.32634032634032634,0.37184594953519257,429.0
36,0.30158730158730157,0.17040358744394618,0.21776504297994267,446.0
37,0.3333333333333333,0.23809523809523808,0.2777777777777778,42.0
38,0.999545572578551,0.999350944375933,0.9994482490019798,15407.0
accuracy,0.7490745445307396,0.7490745445307396,0.7490745445307396,0.7490745445307396
macro avg,0.36562951795683213,0.24889924359905635,0.2727443781175109,27554.0
weighted avg,0.7502027570421732,0.7490745445307396,0.7373806478051403,27554.0
Total_training_time(s),147.10615025588777,,,
Input_size,78,,,
