,precision,recall,f1-score,support
0,0.6842105263157895,0.4744525547445255,0.5603448275862069,274.0
1,0.5641025641025641,0.3793103448275862,0.4536082474226804,116.0
2,0.6029411764705882,0.5061728395061729,0.5503355704697986,243.0
3,0.609375,0.7358490566037735,0.6666666666666665,53.0
4,0.39971278123504067,0.6108266276517923,0.4832175925925926,1367.0
5,0.7095588235294118,0.660958904109589,0.6843971631205673,292.0
6,0.38271604938271603,0.23484848484848486,0.29107981220657275,132.0
7,0.31896551724137934,0.3854166666666667,0.349056603773585,96.0
8,0.39361702127659576,0.2868217054263566,0.33183856502242154,129.0
9,0.3224489795918367,0.22965116279069767,0.26825127334465193,344.0
10,0.24074074074074073,0.19696969696969696,0.21666666666666662,66.0
11,0.5346478873239436,0.5703125,0.5519046234370456,1664.0
12,0.425531914893617,0.2777777777777778,0.3361344537815126,72.0
13,0.5194805194805194,0.3225806451612903,0.39800995024875624,124.0
14,0.3173076923076923,0.21153846153846154,0.2538461538461538,156.0
15,0.5638297872340425,0.3581081081081081,0.4380165289256198,148.0
16,0.3630573248407643,0.25675675675675674,0.30079155672823216,222.0
17,0.4119804400977995,0.36951754385964913,0.3895953757225434,912.0
18,0.9093588798820929,0.9492307692307692,0.9288671433948061,1300.0
19,0.1875,0.25,0.21428571428571427,24.0
20,0.4077669902912621,0.2896551724137931,0.33870967741935487,145.0
21,0.18421052631578946,0.14,0.1590909090909091,50.0
22,0.2956521739130435,0.2595419847328244,0.2764227642276423,131.0
23,0.42810457516339867,0.46953405017921146,0.4478632478632479,279.0
24,0.3271604938271605,0.37857142857142856,0.3509933774834437,140.0
25,0.4578313253012048,0.2620689655172414,0.33333333333333337,145.0
26,0.2857142857142857,0.1935483870967742,0.23076923076923075,31.0
27,0.4573170731707317,0.2631578947368421,0.33407572383073497,285.0
28,0.1951219512195122,0.19834710743801653,0.19672131147540986,121.0
29,0.28865979381443296,0.25925925925925924,0.2731707317073171,108.0
30,0.28225806451612906,0.2892561983471074,0.28571428571428575,121.0
31,0.41304347826086957,0.2602739726027397,0.31932773109243695,73.0
32,0.6132075471698113,0.6975184439973172,0.6526513962974584,1491.0
33,0.32673267326732675,0.2773109243697479,0.30000000000000004,119.0
34,0.31645569620253167,0.36764705882352944,0.3401360544217687,68.0
35,0.516320474777448,0.40654205607476634,0.4549019607843137,428.0
36,0.3926553672316384,0.31026785714285715,0.34663341645885287,448.0
37,0.2857142857142857,0.42105263157894735,0.3404255319148936,38.0
38,0.9998056617218372,0.9999352121801102,0.9998704327545996,15435.0
accuracy,0.7901788974078131,0.7901788974078131,0.7901788974078131,0.7901788974078131
macro avg,0.4342260529112778,0.38488690286258126,0.40122373348415463,27390.0
weighted avg,0.7891974177307483,0.7901788974078131,0.7866068857095537,27390.0
Total_training_time(s),173.17868370213546,,,
Input_size,88,,,
