,precision,recall,f1-score,support
0,0.5478260869565217,0.45985401459854014,0.5,274.0
1,0.45454545454545453,0.21551724137931033,0.29239766081871343,116.0
2,0.3941908713692946,0.39094650205761317,0.39256198347107435,243.0
3,0.6557377049180327,0.7547169811320755,0.7017543859649122,53.0
4,0.2958660744789887,0.6335040234089246,0.40335351653469953,1367.0
5,0.7510917030567685,0.589041095890411,0.6602687140115163,292.0
6,0.42105263157894735,0.06060606060606061,0.10596026490066225,132.0
7,0.10526315789473684,0.020833333333333332,0.034782608695652174,96.0
8,0.18691588785046728,0.15503875968992248,0.1694915254237288,129.0
9,0.17692307692307693,0.06686046511627906,0.09704641350210971,344.0
10,0.23529411764705882,0.06060606060606061,0.0963855421686747,66.0
11,0.382193802262666,0.46694711538461536,0.4203408168785502,1664.0
12,0.625,0.1388888888888889,0.2272727272727273,72.0
13,0.21875,0.056451612903225805,0.08974358974358974,124.0
14,0.28125,0.057692307692307696,0.09574468085106383,156.0
15,0.5303030303030303,0.23648648648648649,0.3271028037383178,148.0
16,0.24299065420560748,0.11711711711711711,0.1580547112462006,222.0
17,0.27262931034482757,0.2774122807017544,0.275,912.0
18,0.9031531531531531,0.9253846153846154,0.9141337386018238,1300.0
19,0.14285714285714285,0.041666666666666664,0.06451612903225806,24.0
20,0.25,0.08275862068965517,0.12435233160621761,145.0
21,0.26666666666666666,0.08,0.12307692307692307,50.0
22,0.15384615384615385,0.030534351145038167,0.05095541401273885,131.0
23,0.41450777202072536,0.2867383512544803,0.3389830508474576,279.0
24,0.20394736842105263,0.22142857142857142,0.21232876712328763,140.0
25,0.19642857142857142,0.07586206896551724,0.10945273631840795,145.0
26,0.06666666666666667,0.03225806451612903,0.043478260869565216,31.0
27,0.45901639344262296,0.09824561403508772,0.16184971098265893,285.0
28,0.16666666666666666,0.049586776859504134,0.07643312101910829,121.0
29,0.2616822429906542,0.25925925925925924,0.26046511627906976,108.0
30,0.125,0.024793388429752067,0.041379310344827586,121.0
31,0.35714285714285715,0.0684931506849315,0.11494252873563218,73.0
32,0.5016465422612514,0.6130114017437961,0.5517657712043466,1491.0
33,0.6,0.15126050420168066,0.24161073825503354,119.0
34,0.2608695652173913,0.35294117647058826,0.3,68.0
35,0.3225806451612903,0.3037383177570093,0.31287605294825505,428.0
36,0.30869565217391304,0.15848214285714285,0.2094395280235988,448.0
37,0.4,0.42105263157894735,0.41025641025641024,38.0
38,0.9996113486202876,0.9998056365403304,0.9997084831406082,15435.0
accuracy,0.7491785323110625,0.7491785323110625,0.7491785323110625,0.7491785323110625
macro avg,0.36253356341211657,0.25732876044773406,0.27459656584360065,27390.0
weighted avg,0.7468594440340433,0.7491785323110625,0.7377753813328705,27390.0
Total_training_time(s),148.0117533329758,,,
Input_size,88,,,
