Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:03:58 PM,119985743,12332,2982,1.7061979E7,302590.0,1460.0,0.0,1383.5532760298406,314.3951093933388,1460.0,0.0,101.472166331321,192.49534007595585,144721.93583866043,127.6318303917158,7835.547769868729,30397.552556350627,724529.0,0.0,1.19985743E8,9730.41464601413,36525.82166888371,724993.0,0.0,1.19985201E8,40249.98356256277,61332.06064633385,724529.0,5.0,0,0,0,0,246652,59652,102.77887765382259,24.8529527378932,0.0,1460.0,1133.827554684947,587.0563497111532,344635.1577361837,0,2,0,1532,15313,0,0,0,0.0,1133.901593313308,1383.553276029841,101.47216633132126,0,0,0,2170571,1598,156073,0,0,0,0,14600,287,11939,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:04:43 PM,119989791,7432,1970,9871795.0,174246.0,1460.0,0.0,1328.282427341228,398.81505692226693,1254.0,0.0,88.44974619289341,172.01011805558346,83724.13116379209,78.3566661933764,12763.513562386981,71509.75381856337,1727008.0,0.0,1.19989791E8,16147.192975373478,82400.24504928757,1727705.0,9.0,1.19988976E8,60939.0431691213,148276.68885561347,1727008.0,4.0,0,0,0,0,148652,39412,61.93860275996314,16.418063433413266,0.0,1460.0,1068.3867914495377,621.7936484312733,386627.3412294739,0,2,0,1179,9401,0,0,0,0.0,1068.5004254413955,1328.282427341227,88.4497461928934,0,0,0,627719,475,119257,495,658119,131,11616,14600,1097,7063,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:05:58 PM,119989638,8389,2074,1.1321092E7,204168.0,1460.0,0.0,1349.5162713076602,379.3281427653011,756.0,0.0,98.44165863066529,176.69874483370057,96052.12743453731,87.19919631726866,11469.091760657597,43073.14326320077,879801.0,7.0,1.19989638E8,14304.916309012886,50956.34123286229,880235.0,10.0,1.19924964E8,57850.92329956589,84826.71351877964,880255.0,29.0,1,0,0,0,167780,41480,69.91437043922076,17.284825878047904,0.0,1460.0,1101.444189602448,608.5758061592421,370364.5118423715,0,0,0,1051,10463,0,0,0,0.0,1101.5494600019115,1349.5162713076647,98.44165863066539,0,0,0,768350,566,110766,0,0,0,0,14,239,7838,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:06:43 PM,119939238,8119,2134,1.1046776E7,199548.0,1460.0,0.0,1360.6079566449093,358.5158381429056,918.0,0.0,93.50890346766653,175.57884087438157,93766.8455088901,85.48495197209773,11699.106320717885,43115.5388859495,895459.0,5.0,1.19938705E8,14774.415496427673,51733.36045228472,896001.0,10.0,1.19916563E8,56219.67323019218,83583.24948883682,895941.0,50.0,0,0,0,0,162380,42680,67.69260948614664,17.792342485951096,0.0,1460.0,1096.7743319680137,610.6681175329247,372915.549771206,0,0,0,1050,10253,0,0,0,0.0,1096.8813030332585,1360.607956644907,93.50890346766636,0,0,0,865101,639,106021,0,0,0,0,257,0,7649,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-59118-22-6,10.152.152.11,59118,75.101.155.12,22,6,17/07/2015 11:03:14 PM,9226322,41,54,2723.0,2934.0,512.0,0.0,66.41463414634148,89.21125926971216,498.0,0.0,54.333333333333336,104.37215706217498,613.1370658860595,10.296627410142417,98152.36170212767,304727.9712189941,2737256.0,11.0,9226322.0,230658.05000000002,438270.0033172942,2737256.0,82.0,9189002.0,173377.39622641512,391304.9749641645,2737599.0,11.0,0,0,0,0,832,1092,4.443807619114096,5.852819791028321,0.0,512.0,58.92708333333335,97.47412555908758,9501.20515350877,0,2,0,53,94,0,0,0,1.0,59.54736842105263,66.41463414634147,54.333333333333336,0,0,0,2828,26,938,41,2723,54,2934,14600,1181,31,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:07:58 PM,119976092,8138,2038,1.0992838E7,198598.0,1460.0,0.0,1350.8033914966848,376.08919309570234,834.0,0.0,97.44749754661453,175.27630180543193,93280.55126182974,84.81689835338194,11791.262113022107,44098.41244296415,822593.0,0.0,1.19936243E8,14739.61447708001,52243.97694736439,823181.0,0.0,1.19936198E8,58878.840451644566,86639.30304034585,822593.0,66.0,1,0,0,0,162760,40760,67.83018069966806,16.986717653713875,0.0,1460.0,1099.7282106711245,609.0077250912212,370890.4092207845,0,0,0,1053,10176,0,0,0,0.0,1099.8362814465409,1350.8033914966823,97.44749754661433,0,0,0,699464,516,109552,0,0,0,0,99,35,7622,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:08:44 PM,119985871,8414,2285,1.143618E7,206824.0,1460.0,0.0,1359.1846921797012,359.9310404171073,950.0,0.0,90.51378555798684,168.29169595701634,97036.45856769252,89.16883222025366,11215.729201719909,37349.66499977802,463582.0,0.0,1.19985871E8,14261.960180672793,46109.73011669385,463967.0,0.0,1.19985318E8,52532.97635726797,70249.39407855539,464097.0,17.0,0,0,0,0,168292,45700,70.12492329200994,19.043908928243727,0.0,1460.0,1088.131214953267,615.1102234149902,378360.5869496391,0,0,0,1120,10699,0,0,0,0.0,1088.2329189643892,1359.1846921797005,90.51378555798686,0,0,0,3881001,2877,98884,0,0,0,0,64806,0,7924,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:09:58 PM,119893646,8925,2237,1.2111164E7,218752.0,1460.0,0.0,1356.993165266104,366.22741631366284,924.0,0.0,97.78810907465373,182.30229024477197,102840.44577308124,93.09917891728807,10742.195681390556,37628.158528247615,648586.0,6.0,1.19856972E8,13430.857463021026,45520.053549816505,649024.0,10.0,1.19756197E8,53558.227638640295,73217.01275934333,648586.0,80.0,1,0,0,0,178500,44740,74.4409757961652,18.658203121122867,0.0,1460.0,1104.5643644181696,606.653585124196,368028.57234404003,0,0,0,1123,11162,0,0,0,0.0,1104.6633219853072,1356.9931652661064,97.78810907465355,0,0,0,3082479,2271,106052,0,0,0,0,35,0,8386,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-34811-22-6,10.152.152.11,34811,75.101.155.12,22,6,17/07/2015 11:10:44 PM,119969905,9068,2411,1.2381844E7,222448.0,1460.0,0.0,1365.4437582708424,350.1944066613583,1260.0,0.0,92.26379095810864,171.27418050680706,105062.11536968376,95.68232966426038,10452.161090782329,36227.14791096248,463618.0,0.0,1.19969905E8,13231.48836439833,44377.39438531137,499987.0,0.0,1.19968951E8,49779.64771784239,69074.79200976391,464084.0,30.0,0,0,0,0,181360,48220,75.58562291101256,20.096706753247826,0.0,1460.0,1097.934843205579,609.9890704116481,372086.66602166655,0,0,0,1146,11479,0,0,0,0.0,1098.0304904608415,1365.4437582708426,92.26379095810867,0,0,0,4201430,3102,107013,0,0,0,0,747,1027,8555,20,0,0,0,0,0,0,0,0,0
10.152.152.11-75.101.155.12-41062-22-6,10.152.152.11,41062,75.101.155.12,22,6,17/07/2015 11:11:58 PM,119720482,8621,2099,1.16654E7,210688.0,1460.0,0.0,1353.1376870432664,373.5308585241346,930.0,0.0,100.37541686517393,183.05639445733883,99198.46463698667,89.54190478451298,11168.997294523735,42435.921554936554,835338.0,8.0,1.19719997E8,13888.630742459403,50053.42366629314,835802.0,10.0,1.19719994E8,57063.867492850324,84814.10539657221,835338.0,76.0,0,0,0,0,172420,41980,72.00939936075433,17.53250542375865,0.0,1460.0,1107.7406958306206,604.9720623201639,365991.19618791225,0,0,0,1066,10720,0,0,0,0.0,1107.8440298507462,1353.1376870432664,100.37541686517389,0,0,0,1079644,794,110997,0,0,0,0,64806,0,8079,20,0,0,0,0,0,0,0,0,0
