,precision,recall,f1-score,support
0,0.6488888888888888,0.5447761194029851,0.5922920892494928,268.0
1,0.5121951219512195,0.34146341463414637,0.4097560975609756,123.0
2,0.5387453874538746,0.553030303030303,0.5457943925233645,264.0
3,0.5671641791044776,0.7169811320754716,0.6333333333333333,53.0
4,0.42683571051241415,0.5893508388037928,0.49509803921568624,1371.0
5,0.6798418972332015,0.6370370370370371,0.6577437858508605,270.0
6,0.3888888888888889,0.23529411764705882,0.2931937172774869,119.0
7,0.35294117647058826,0.3050847457627119,0.3272727272727273,118.0
8,0.42528735632183906,0.2781954887218045,0.33636363636363636,133.0
9,0.3870967741935484,0.25301204819277107,0.30601092896174864,332.0
10,0.3333333333333333,0.25806451612903225,0.29090909090909095,62.0
11,0.5166666666666667,0.599758162031439,0.5551203133743705,1654.0
12,0.4,0.45454545454545453,0.4255319148936171,66.0
13,0.32098765432098764,0.23853211009174313,0.2736842105263158,109.0
14,0.22535211267605634,0.12121212121212122,0.15763546798029557,132.0
15,0.43137254901960786,0.35772357723577236,0.39111111111111113,123.0
16,0.26704545454545453,0.22705314009661837,0.24543080939947778,207.0
17,0.3797338792221085,0.3942614240170032,0.38686131386861317,941.0
18,0.935064935064935,0.9018789144050104,0.91817215727949,1437.0
19,0.1,0.1111111111111111,0.10526315789473685,18.0
20,0.3253968253968254,0.25308641975308643,0.28472222222222227,162.0
21,0.32142857142857145,0.16981132075471697,0.2222222222222222,53.0
22,0.36470588235294116,0.21232876712328766,0.26839826839826836,146.0
23,0.624390243902439,0.45390070921985815,0.5256673511293635,282.0
24,0.2737430167597765,0.3356164383561644,0.30153846153846153,146.0
25,0.27941176470588236,0.12337662337662338,0.17117117117117117,154.0
26,0.1111111111111111,0.05128205128205128,0.07017543859649122,39.0
27,0.3470319634703196,0.2602739726027397,0.2974559686888454,292.0
28,0.16766467065868262,0.2153846153846154,0.18855218855218855,130.0
29,0.29473684210526313,0.21052631578947367,0.24561403508771923,133.0
30,0.3106796116504854,0.2689075630252101,0.28828828828828823,119.0
31,0.44680851063829785,0.29577464788732394,0.3559322033898305,71.0
32,0.660759493670886,0.6850393700787402,0.672680412371134,1524.0
33,0.4148936170212766,0.319672131147541,0.36111111111111116,122.0
34,0.375,0.28125,0.32142857142857145,64.0
35,0.5467032967032966,0.4795180722891566,0.5109114249037227,415.0
36,0.2822878228782288,0.35091743119266056,0.3128834355828221,436.0
37,0.35555555555555557,0.3333333333333333,0.34408602150537637,48.0
38,0.9998285028297033,0.999779514441804,0.9998040080356706,40819.0
accuracy,0.8898121046171278,0.8898121046171278,0.8898121046171278,0.8898121046171278
macro avg,0.4189635709925034,0.3696960275185071,0.3869031051043567,52955.0
weighted avg,0.8895578335661679,0.8898121046171278,0.888490262115835,52955.0
Total_training_time(s),312.4589504544274,,,
Input_size,76,,,
