,precision,recall,f1-score,support
0,0.3765432098765432,0.5596330275229358,0.45018450184501846,327.0
1,0.3153153153153153,0.23809523809523808,0.2713178294573644,147.0
2,0.5106382978723404,0.28486646884273,0.3657142857142857,337.0
3,0.8979591836734694,0.676923076923077,0.7719298245614036,65.0
4,0.7277681660899654,0.9545041978670298,0.8258564837538039,8814.0
5,0.6724890829694323,0.49517684887459806,0.5703703703703704,311.0
6,0.17647058823529413,0.04477611940298507,0.07142857142857144,134.0
7,0.19230769230769232,0.072992700729927,0.10582010582010581,137.0
8,0.16666666666666666,0.04794520547945205,0.07446808510638298,146.0
9,0.2,0.04081632653061224,0.06779661016949151,392.0
10,0.16666666666666666,0.06329113924050633,0.09174311926605504,79.0
11,0.3627984918307499,0.4413863404689093,0.3982524718326052,1962.0
12,0.3728813559322034,0.24175824175824176,0.29333333333333333,91.0
13,0.225,0.07758620689655173,0.11538461538461538,116.0
14,0.24242424242424243,0.05228758169934641,0.08602150537634409,153.0
15,0.625,0.17341040462427745,0.27149321266968324,173.0
16,0.24,0.06593406593406594,0.10344827586206898,273.0
17,0.33294255568581477,0.24567474048442905,0.282727725236436,1156.0
18,0.8655913978494624,0.9029725182277061,0.8838869063958276,1783.0
19,0.23529411764705882,0.16,0.19047619047619052,25.0
20,0.59375,0.19487179487179487,0.29343629343629346,195.0
21,0.3142857142857143,0.1527777777777778,0.20560747663551404,72.0
22,0.1702127659574468,0.05970149253731343,0.08839779005524862,134.0
23,0.449438202247191,0.22662889518413598,0.3013182674199623,353.0
24,0.2,0.03680981595092025,0.06217616580310881,163.0
25,0.19,0.13286713286713286,0.15637860082304528,143.0
26,0.08571428571428572,0.07894736842105263,0.0821917808219178,38.0
27,0.3333333333333333,0.09477124183006536,0.1475826972010178,306.0
28,0.1590909090909091,0.04,0.0639269406392694,175.0
29,0.9983401387643993,0.9959595959595959,0.9971484465665308,30195.0
30,0.2,0.03968253968253968,0.0662251655629139,126.0
31,0.5,0.045454545454545456,0.08333333333333334,88.0
32,0.5,0.5925441465009811,0.5423525890451961,1529.0
33,0.4838709677419355,0.10638297872340426,0.17441860465116277,141.0
34,0.4523809523809524,0.2714285714285714,0.33928571428571425,70.0
35,0.5281385281385281,0.2435129740518962,0.3333333333333333,501.0
36,0.25,0.11623246492985972,0.15868673050615595,499.0
37,0.3673469387755102,0.42857142857142855,0.39560439560439564,42.0
38,0.9998271889400921,0.9989640287769784,0.9993954224845257,17375.0
accuracy,0.8812203705319489,0.8812203705319489,0.8812203705319489,0.8812203705319489
macro avg,0.40206376811315936,0.27425998059288753,0.30211419928893835,68766.0
weighted avg,0.864877933065798,0.8812203705319489,0.8669229442236702,68766.0
Total_training_time(s),373.7665256629698,,,
Input_size,88,,,
