,precision,recall,f1-score,support
0,0.5714285714285714,0.4648318042813456,0.5126475548060708,327.0
1,0.5757575757575758,0.2585034013605442,0.35680751173708924,147.0
2,0.49146757679180886,0.42729970326409494,0.45714285714285713,337.0
3,0.7586206896551724,0.676923076923077,0.7154471544715447,65.0
4,0.7911034416642699,0.9362378034944406,0.8575733956871914,8814.0
5,0.6420664206642066,0.5594855305466238,0.5979381443298969,311.0
6,0.27450980392156865,0.1044776119402985,0.15135135135135136,134.0
7,0.25688073394495414,0.20437956204379562,0.22764227642276424,137.0
8,0.3283582089552239,0.1506849315068493,0.20657276995305163,146.0
9,0.2780612244897959,0.2780612244897959,0.2780612244897959,392.0
10,0.2028985507246377,0.17721518987341772,0.1891891891891892,79.0
11,0.47314453125,0.4938837920489297,0.4832917705735661,1962.0
12,0.2956521739130435,0.37362637362637363,0.33009708737864074,91.0
13,0.3287671232876712,0.20689655172413793,0.25396825396825395,116.0
14,0.26262626262626265,0.16993464052287582,0.20634920634920637,153.0
15,0.6363636363636364,0.2832369942196532,0.39200000000000007,173.0
16,0.2517482517482518,0.13186813186813187,0.1730769230769231,273.0
17,0.34121621621621623,0.3494809688581315,0.3452991452991453,1156.0
18,0.9076923076923077,0.8934380257992148,0.9005087620124365,1783.0
19,0.25,0.04,0.06896551724137932,25.0
20,0.43478260869565216,0.2564102564102564,0.3225806451612903,195.0
21,0.3142857142857143,0.1527777777777778,0.20560747663551404,72.0
22,0.19753086419753085,0.11940298507462686,0.14883720930232555,134.0
23,0.4265927977839335,0.43626062322946174,0.4313725490196078,353.0
24,0.3140495867768595,0.2331288343558282,0.2676056338028168,163.0
25,0.32,0.11188811188811189,0.16580310880829016,143.0
26,0.12,0.15789473684210525,0.13636363636363635,38.0
27,0.32142857142857145,0.2647058823529412,0.2903225806451613,306.0
28,0.4457831325301205,0.21142857142857144,0.2868217054263566,175.0
29,0.9968523243099964,0.9963901308163603,0.9966211739764146,30195.0
30,0.3382352941176471,0.18253968253968253,0.23711340206185566,126.0
31,0.4,0.18181818181818182,0.25000000000000006,88.0
32,0.5915221579961464,0.6023544800523217,0.5968891769280622,1529.0
33,0.42857142857142855,0.1702127659574468,0.2436548223350254,141.0
34,0.2421875,0.44285714285714284,0.3131313131313131,70.0
35,0.42990654205607476,0.36726546906187624,0.39612486544671693,501.0
36,0.3709677419354839,0.13827655310621242,0.2014598540145985,499.0
37,0.30434782608695654,0.3333333333333333,0.31818181818181823,42.0
38,0.9995390908567149,0.9985035971223022,0.9990210756650927,17375.0
accuracy,0.8907454265189192,0.8907454265189192,0.8907454265189192,0.8907454265189192
macro avg,0.4337165764801028,0.34712601113887886,0.37208826006118595,68766.0
weighted avg,0.8817950034263603,0.8907454265189192,0.8838272721395837,68766.0
Total_training_time(s),538.5177786424756,,,
Input_size,88,,,
