,precision,recall,f1-score,support
0,0.4558303886925795,0.3944954128440367,0.4229508196721312,327.0
1,0.5581395348837209,0.16326530612244897,0.2526315789473684,147.0
2,0.5517241379310345,0.2865671641791045,0.37721021611001965,335.0
3,0.6557377049180327,0.6060606060606061,0.6299212598425197,66.0
4,0.8196503425007667,0.909472490073738,0.8622284362228436,8815.0
5,0.6666666666666666,0.5419354838709678,0.5978647686832741,310.0
6,0.27586206896551724,0.05925925925925926,0.09756097560975611,135.0
7,0.18181818181818182,0.014705882352941176,0.027210884353741496,136.0
8,0.375,0.020689655172413793,0.0392156862745098,145.0
9,0.13286713286713286,0.04846938775510204,0.07102803738317758,392.0
10,0.2692307692307692,0.08974358974358974,0.1346153846153846,78.0
11,0.3204620462046205,0.4987159732922445,0.39019489652401046,1947.0
12,0.5,0.1797752808988764,0.2644628099173554,89.0
13,0.1875,0.025210084033613446,0.04444444444444445,119.0
14,0.1794871794871795,0.04430379746835443,0.07106598984771574,158.0
15,0.4745762711864407,0.17177914110429449,0.2522522522522523,163.0
16,0.308411214953271,0.11827956989247312,0.17098445595854925,279.0
17,0.2624521072796935,0.2380538662033015,0.24965831435079727,1151.0
18,0.8587662337662337,0.9221382916908774,0.8893247408237601,1721.0
19,0.10810810810810811,0.16,0.12903225806451613,25.0
20,0.32142857142857145,0.14917127071823205,0.2037735849056604,181.0
21,0.3939393939393939,0.16455696202531644,0.23214285714285712,79.0
22,0.07017543859649122,0.02962962962962963,0.041666666666666664,135.0
23,0.345088161209068,0.3774104683195592,0.36052631578947364,363.0
24,0.16666666666666666,0.11875,0.1386861313868613,160.0
25,0.4444444444444444,0.027972027972027972,0.052631578947368425,143.0
26,0.16279069767441862,0.1891891891891892,0.17500000000000002,37.0
27,0.2909090909090909,0.11072664359861592,0.16040100250626566,289.0
28,0.2711864406779661,0.08888888888888889,0.13389121338912133,180.0
29,0.9975083884256337,0.9958872305140962,0.9966971502547676,30150.0
30,0.13043478260869565,0.05042016806722689,0.07272727272727272,119.0
31,0.2857142857142857,0.0821917808219178,0.1276595744680851,73.0
32,0.3853454821564161,0.6621004566210046,0.4871610271178306,1533.0
33,0.5483870967741935,0.1111111111111111,0.18478260869565216,153.0
34,0.2840909090909091,0.3048780487804878,0.29411764705882354,82.0
35,0.4675324675324675,0.20930232558139536,0.28915662650602414,516.0
36,0.35260115606936415,0.11753371868978806,0.17630057803468208,519.0
37,0.3333333333333333,0.21739130434782608,0.26315789473684204,46.0
38,0.9986179891742485,0.9993085167684683,0.998963133640553,17354.0
accuracy,0.8785287691187181,0.8785287691187181,0.8785287691187181,0.8785287691187181
macro avg,0.39467909963809245,0.2692138457349494,0.29136669420187017,68650.0
weighted avg,0.8707606094176349,0.8785287691187181,0.8689678462054772,68650.0
Total_training_time(s),359.2962151839165,,,
Input_size,34,,,
