,precision,recall,f1-score,support
0,0.5833333333333334,0.5793103448275863,0.5813148788927337,290.0
1,0.5081967213114754,0.248,0.33333333333333337,125.0
2,0.5806451612903226,0.45161290322580644,0.5080645161290323,279.0
3,0.6785714285714286,0.6666666666666666,0.6725663716814159,57.0
4,0.33169861792242533,0.5310492505353319,0.4083424807903403,1401.0
5,0.6153846153846154,0.5915492957746479,0.6032315978456013,284.0
6,0.38461538461538464,0.20491803278688525,0.267379679144385,122.0
7,0.2898550724637681,0.30303030303030304,0.2962962962962963,132.0
8,0.3333333333333333,0.24,0.27906976744186046,125.0
9,0.32142857142857145,0.1926605504587156,0.24091778202676867,327.0
10,0.20512820512820512,0.11428571428571428,0.14678899082568808,70.0
11,0.4350940017905103,0.5710928319623971,0.49390243902439024,1702.0
12,0.34782608695652173,0.22857142857142856,0.27586206896551724,70.0
13,0.3170731707317073,0.23008849557522124,0.2666666666666667,113.0
14,0.26,0.1897810218978102,0.21940928270042195,137.0
15,0.5540540540540541,0.3082706766917293,0.3961352657004831,133.0
16,0.19879518072289157,0.3333333333333333,0.2490566037735849,198.0
17,0.36283185840707965,0.2952674897119342,0.32558139534883723,972.0
18,0.8917456021650879,0.8905405405405405,0.8911426639621366,1480.0
19,0.09090909090909091,0.07692307692307693,0.08333333333333334,26.0
20,0.3695652173913043,0.2111801242236025,0.26877470355731226,161.0
21,0.1875,0.05084745762711865,0.08,59.0
22,0.3157894736842105,0.1258741258741259,0.18,143.0
23,0.43564356435643564,0.4714285714285714,0.4528301886792453,280.0
24,0.38738738738738737,0.27741935483870966,0.3233082706766917,155.0
25,0.2184873949579832,0.17218543046357615,0.1925925925925926,151.0
26,0.26666666666666666,0.11764705882352941,0.163265306122449,34.0
27,0.32124352331606215,0.23754789272030652,0.2731277533039647,261.0
28,0.24390243902439024,0.13986013986013987,0.17777777777777776,143.0
29,0.27522935779816515,0.24793388429752067,0.26086956521739135,121.0
30,0.248,0.26956521739130435,0.2583333333333333,115.0
31,0.35294117647058826,0.15789473684210525,0.21818181818181817,76.0
32,0.6506165590135056,0.6342301087578707,0.6423188405797101,1747.0
33,0.3870967741935484,0.2903225806451613,0.3317972350230414,124.0
34,0.21875,0.21212121212121213,0.21538461538461537,66.0
35,0.5433333333333333,0.3880952380952381,0.4527777777777777,420.0
36,0.2926829268292683,0.19310344827586207,0.23268698060941825,435.0
37,0.3055555555555556,0.25,0.275,44.0
38,0.999131058153933,0.9994350159716638,0.9992830139486377,46019.0
accuracy,0.8877416932607471,0.8877416932607471,0.8877416932607471,0.8877416932607471
macro avg,0.39256517688851655,0.3254780398732499,0.3470950047858616,58597.0
weighted avg,0.8880586731406693,0.8877416932607471,0.885981728633946,58597.0
Total_training_time(s),866.0608751727268,,,
Input_size,19,,,
