,precision,recall,f1-score,support
0,0.48703170028818443,0.5168195718654435,0.5014836795252227,327.0
1,0.4864864864864865,0.24489795918367346,0.32579185520362,147.0
2,0.645,0.3850746268656716,0.48224299065420556,335.0
3,0.6323529411764706,0.6417910447761194,0.6370370370370371,67.0
4,0.7785995131997753,0.9438266000907853,0.8532881912383299,8812.0
5,0.7007575757575758,0.594855305466238,0.6434782608695653,311.0
6,0.208,0.19696969696969696,0.20233463035019456,132.0
7,0.2543859649122807,0.2116788321167883,0.2310756972111554,137.0
8,0.3902439024390244,0.2206896551724138,0.2819383259911894,145.0
9,0.2222222222222222,0.17902813299232737,0.198300283286119,391.0
10,0.15384615384615385,0.225,0.18274111675126906,80.0
11,0.5305882352941177,0.4599694033656298,0.49276154056268784,1961.0
12,0.3333333333333333,0.28,0.30434782608695654,25.0
13,0.39705882352941174,0.23076923076923078,0.29189189189189185,117.0
14,0.28,0.13815789473684212,0.18502202643171808,152.0
15,0.5714285714285714,0.1509433962264151,0.23880597014925373,159.0
16,0.2831858407079646,0.1103448275862069,0.1588089330024814,290.0
17,0.41830065359477125,0.33189282627484873,0.37012048192771085,1157.0
18,0.9078575466365179,0.902247191011236,0.9050436742744435,1780.0
19,0.11538461538461539,0.12,0.11764705882352941,25.0
20,0.417910447761194,0.30939226519337015,0.35555555555555557,181.0
21,0.3870967741935484,0.15,0.2162162162162162,80.0
22,0.2558139534883721,0.15942028985507245,0.1964285714285714,138.0
23,0.3886363636363636,0.48441926345609065,0.43127364438839844,353.0
24,0.2986111111111111,0.2606060606060606,0.2783171521035599,165.0
25,0.4166666666666667,0.21428571428571427,0.2830188679245283,140.0
26,0.041666666666666664,0.024390243902439025,0.030769230769230767,41.0
27,0.46923076923076923,0.2053872053872054,0.28571428571428575,297.0
28,0.2958579881656805,0.2824858757062147,0.28901734104046245,177.0
29,0.9956403989695488,0.9965619834710744,0.996100978059741,30250.0
30,0.3333333333333333,0.2152777777777778,0.26160337552742613,144.0
31,0.2,0.1527777777777778,0.1732283464566929,72.0
32,0.5729360645561763,0.6450034940600978,0.6068376068376069,1431.0
33,0.28431372549019607,0.20422535211267606,0.23770491803278687,142.0
34,0.4090909090909091,0.21686746987951808,0.28346456692913385,83.0
35,0.5212121212121212,0.3510204081632653,0.4195121951219512,490.0
36,0.38320209973753283,0.29141716566866266,0.33106575963718815,501.0
37,0.4090909090909091,0.34615384615384615,0.37500000000000006,52.0
38,0.999132647160865,0.9990748771321191,0.9991037613113996,17295.0
accuracy,0.8935143332069639,0.8935143332069639,0.8935143332069639,0.8935143332069639
macro avg,0.4327053084563959,0.34855700682201407,0.3757459960082901,68582.0
weighted avg,0.8836637845762948,0.8935143332069639,0.8858195712069457,68582.0
Total_training_time(s),534.1761893364601,,,
Input_size,78,,,
