,precision,recall,f1-score,support
0,0.584,0.44648318042813456,0.5060658578856153,327.0
1,0.46875,0.30612244897959184,0.3703703703703704,147.0
2,0.6179245283018868,0.39104477611940297,0.4789762340036563,335.0
3,0.8,0.6567164179104478,0.7213114754098361,67.0
4,0.8039753255654558,0.9317975487970949,0.8631800262812089,8812.0
5,0.7165991902834008,0.5691318327974276,0.6344086021505376,311.0
6,0.3559322033898305,0.1590909090909091,0.21989528795811517,132.0
7,0.288135593220339,0.12408759124087591,0.17346938775510204,137.0
8,0.29850746268656714,0.13793103448275862,0.18867924528301888,145.0
9,0.26150121065375304,0.27621483375959077,0.26865671641791045,391.0
10,0.20754716981132076,0.1375,0.16541353383458648,80.0
11,0.46860782529572337,0.5252422233554309,0.49531137292618416,1961.0
12,0.19047619047619047,0.16,0.17391304347826086,25.0
13,0.36,0.23076923076923078,0.28125,117.0
14,0.352112676056338,0.16447368421052633,0.22421524663677128,152.0
15,0.49230769230769234,0.20125786163522014,0.28571428571428575,159.0
16,0.2694610778443114,0.15517241379310345,0.19693654266958427,290.0
17,0.3621575342465753,0.3656006914433881,0.3638709677419355,1157.0
18,0.9210526315789473,0.8848314606741573,0.9025787965616046,1780.0
19,0.13636363636363635,0.24,0.17391304347826086,25.0
20,0.47560975609756095,0.2154696132596685,0.2965779467680608,181.0
21,0.2926829268292683,0.15,0.19834710743801653,80.0
22,0.18072289156626506,0.21739130434782608,0.19736842105263158,138.0
23,0.43526170798898073,0.4475920679886686,0.44134078212290506,353.0
24,0.32941176470588235,0.1696969696969697,0.22399999999999998,165.0
25,0.24489795918367346,0.2571428571428571,0.25087108013937276,140.0
26,0.12121212121212122,0.0975609756097561,0.1081081081081081,41.0
27,0.3977272727272727,0.2356902356902357,0.29598308668076106,297.0
28,0.3888888888888889,0.23728813559322035,0.2947368421052632,177.0
29,0.9962975206611571,0.9962975206611571,0.9962975206611571,30250.0
30,0.2564102564102564,0.1388888888888889,0.1801801801801802,144.0
31,0.3684210526315789,0.19444444444444445,0.2545454545454545,72.0
32,0.6214488636363636,0.6114605171208944,0.6164142303628038,1431.0
33,0.4339622641509434,0.1619718309859155,0.2358974358974359,142.0
34,0.38333333333333336,0.27710843373493976,0.32167832167832167,83.0
35,0.44525547445255476,0.373469387755102,0.4062153163152053,490.0
36,0.29018789144050106,0.2774451097804391,0.2836734693877551,501.0
37,0.296875,0.36538461538461536,0.32758620689655166,52.0
38,0.9991906110886281,0.9993061578490894,0.9992483811285847,17295.0
accuracy,0.892858184363244,0.892858184363244,0.892858184363244,0.892858184363244
macro avg,0.43367203859197945,0.3458224924467174,0.37479999815449777,68582.0
weighted avg,0.8854664603302307,0.892858184363244,0.8871399158523997,68582.0
Total_training_time(s),536.0333779279608,,,
Input_size,88,,,
