,precision,recall,f1-score,support
0,0.8181818181818182,0.027777777777777776,0.05373134328358209,324.0
1,0.0,0.0,0.0,141.0
2,0.0,0.0,0.0,321.0
3,0.6346153846153846,0.5689655172413793,0.6,58.0
4,0.6693422884757146,0.926950998185118,0.777360285374554,8816.0
5,0.7333333333333333,0.14521452145214522,0.24242424242424243,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,158.0
8,0.0,0.0,0.0,165.0
9,0.0,0.0,0.0,421.0
10,0.0,0.0,0.0,73.0
11,0.20698080279232112,0.30394669400307534,0.24626245847176076,1951.0
12,0.0,0.0,0.0,79.0
13,0.0,0.0,0.0,114.0
14,0.0,0.0,0.0,169.0
15,0.5,0.019867549668874173,0.038216560509554146,151.0
16,0.0,0.0,0.0,279.0
17,0.16853932584269662,0.038860103626943004,0.06315789473684211,1158.0
18,0.7059970745977572,0.8035516093229744,0.7516221126395015,1802.0
19,0.0,0.0,0.0,27.0
20,0.0,0.0,0.0,196.0
21,0.0,0.0,0.0,66.0
22,0.0,0.0,0.0,160.0
23,0.25,0.034782608695652174,0.061068702290076333,345.0
24,0.0,0.0,0.0,164.0
25,0.0,0.0,0.0,154.0
26,0.0,0.0,0.0,41.0
27,0.0,0.0,0.0,312.0
28,0.0,0.0,0.0,171.0
29,0.9942441283493219,0.9958913187541418,0.9950670418804833,30180.0
30,0.0,0.0,0.0,133.0
31,0.0,0.0,0.0,73.0
32,0.33653444676409183,0.5069182389937107,0.40451693851944787,1590.0
33,0.0,0.0,0.0,152.0
34,0.0,0.0,0.0,75.0
35,0.4444444444444444,0.015238095238095238,0.029465930018416207,525.0
36,0.16666666666666666,0.008146639511201629,0.015533980582524271,491.0
37,0.0,0.0,0.0,48.0
38,0.9667512410369553,0.9940562613430127,0.9802136345841955,44080.0
accuracy,0.8897385737150987,0.8897385737150987,0.8897385737150987,0.8897385737150987
macro avg,0.19475976807950016,0.13820943420036155,0.1348369519311585,95591.0
weighted avg,0.8570775906320932,0.8897385737150987,0.8663885532259679,95591.0
Total_training_time(s),664.1967710499885,,,
Input_size,22,,,
