,precision,recall,f1-score,support
0,0.4852941176470588,0.4074074074074074,0.44295302013422816,324.0
1,0.5510204081632653,0.19148936170212766,0.2842105263157895,141.0
2,0.4752851711026616,0.3894080996884735,0.4280821917808219,321.0
3,0.6779661016949152,0.6896551724137931,0.6837606837606838,58.0
4,0.7714099338365483,0.9389745916515426,0.8469841919476134,8816.0
5,0.6188679245283019,0.5412541254125413,0.5774647887323944,303.0
6,0.21568627450980393,0.088,0.125,125.0
7,0.16666666666666666,0.04430379746835443,0.07,158.0
8,0.11965811965811966,0.08484848484848485,0.09929078014184398,165.0
9,0.25853658536585367,0.12589073634204276,0.16932907348242812,421.0
10,0.2564102564102564,0.136986301369863,0.17857142857142855,73.0
11,0.37743026204564667,0.45771399282419273,0.41371322677785505,1951.0
12,0.41304347826086957,0.24050632911392406,0.304,79.0
13,0.2535211267605634,0.15789473684210525,0.19459459459459458,114.0
14,0.21621621621621623,0.047337278106508875,0.07766990291262135,169.0
15,0.4666666666666667,0.23178807947019867,0.30973451327433627,151.0
16,0.2571428571428571,0.16129032258064516,0.19823788546255505,279.0
17,0.29699570815450643,0.2987910189982729,0.29789065863108055,1158.0
18,0.9308288610614192,0.8662597114317425,0.8973843058350099,1802.0
19,0.0,0.0,0.0,27.0
20,0.2964824120603015,0.3010204081632653,0.29873417721518986,196.0
21,0.5,0.10606060606060606,0.175,66.0
22,0.1111111111111111,0.025,0.04081632653061225,160.0
23,0.3818770226537217,0.34202898550724636,0.36085626911314983,345.0
24,0.22058823529411764,0.09146341463414634,0.12931034482758622,164.0
25,0.2077922077922078,0.1038961038961039,0.13852813852813856,154.0
26,0.1724137931034483,0.12195121951219512,0.14285714285714285,41.0
27,0.4625,0.11858974358974358,0.18877551020408162,312.0
28,0.34210526315789475,0.07602339181286549,0.12440191387559807,171.0
29,0.9975126853049447,0.9966202783300199,0.9970662821341553,30180.0
30,0.16901408450704225,0.09022556390977443,0.11764705882352941,133.0
31,0.13333333333333333,0.0273972602739726,0.045454545454545456,73.0
32,0.49041372351160445,0.6113207547169811,0.5442329227323628,1590.0
33,0.5813953488372093,0.16447368421052633,0.25641025641025644,152.0
34,0.37681159420289856,0.3466666666666667,0.36111111111111116,75.0
35,0.5087108013937283,0.2780952380952381,0.35960591133004927,525.0
36,0.2981132075471698,0.16089613034623218,0.208994708994709,491.0
37,0.2153846153846154,0.2916666666666667,0.24778761061946908,48.0
38,0.999886557005105,0.9997731397459165,0.9998298451590948,44080.0
accuracy,0.9151907606364615,0.9151907606364615,0.9151907606364615,0.9151907606364615
macro avg,0.391643403386991,0.29110176420026634,0.31631517559682226,95591.0
weighted avg,0.9066189188297544,0.9151907606364615,0.9081184828664239,95591.0
Total_training_time(s),539.7050411429373,,,
Input_size,77,,,
