,precision,recall,f1-score,support
0,0.5246636771300448,0.3611111111111111,0.42778793418647165,324.0
1,0.4782608695652174,0.15602836879432624,0.23529411764705882,141.0
2,0.51,0.3177570093457944,0.3915547024952015,321.0
3,0.8666666666666667,0.6724137931034483,0.7572815533980582,58.0
4,0.8087008942027529,0.9129990925589837,0.8576908732484415,8816.0
5,0.6167883211678832,0.5577557755775577,0.5857885615251299,303.0
6,0.15625,0.04,0.06369426751592357,125.0
7,0.16666666666666666,0.03164556962025317,0.05319148936170213,158.0
8,0.3125,0.06060606060606061,0.10152284263959391,165.0
9,0.1968503937007874,0.1187648456057007,0.14814814814814817,421.0
10,0.16,0.1095890410958904,0.13008130081300812,73.0
11,0.34228855721393037,0.5289595079446437,0.41562625855819574,1951.0
12,0.39285714285714285,0.27848101265822783,0.3259259259259259,79.0
13,0.2857142857142857,0.10526315789473684,0.15384615384615385,114.0
14,0.17647058823529413,0.05325443786982249,0.08181818181818182,169.0
15,0.5131578947368421,0.2582781456953642,0.3436123348017621,151.0
16,0.3140495867768595,0.13620071684587814,0.19,279.0
17,0.3063872255489022,0.2651122625215889,0.2842592592592592,1158.0
18,0.9011111111111111,0.9001109877913429,0.9006107717934481,1802.0
19,0.21212121212121213,0.25925925925925924,0.23333333333333334,27.0
20,0.4358974358974359,0.17346938775510204,0.24817518248175185,196.0
21,0.1568627450980392,0.12121212121212122,0.13675213675213677,66.0
22,0.25,0.025,0.045454545454545456,160.0
23,0.3633720930232558,0.36231884057971014,0.3628447024673439,345.0
24,0.15873015873015872,0.06097560975609756,0.08810572687224669,164.0
25,0.37037037037037035,0.06493506493506493,0.11049723756906076,154.0
26,0.25,0.07317073170731707,0.11320754716981131,41.0
27,0.5061728395061729,0.13141025641025642,0.20865139949109418,312.0
28,0.2692307692307692,0.12280701754385964,0.16867469879518074,171.0
29,0.9968515940876251,0.9966534128561961,0.9967524936209695,30180.0
30,0.4230769230769231,0.08270676691729323,0.13836477987421383,133.0
31,0.21428571428571427,0.0410958904109589,0.06896551724137932,73.0
32,0.4128215598203348,0.6358490566037736,0.5006189650903689,1590.0
33,0.3225806451612903,0.13157894736842105,0.18691588785046728,152.0
34,0.359375,0.30666666666666664,0.33093525179856115,75.0
35,0.46808510638297873,0.29333333333333333,0.36065573770491804,525.0
36,0.2956204379562044,0.164969450101833,0.21176470588235297,491.0
37,0.28888888888888886,0.2708333333333333,0.2795698924731182,48.0
38,0.9999546166239307,0.9997050816696915,0.9998298335772385,44080.0
accuracy,0.91412371457564,0.91412371457564,0.91412371457564,0.91412371457564
macro avg,0.4047097946552742,0.2867251570528467,0.3137898526277374,95591.0
weighted avg,0.9080447581459316,0.91412371457564,0.9077276576871895,95591.0
Total_training_time(s),538.7697920210776,,,
Input_size,77,,,
