,precision,recall,f1-score,support
0,0.20881971465629054,0.4923547400611621,0.29326047358834245,327.0
1,0.6842105263157895,0.08843537414965986,0.1566265060240964,147.0
2,0.41624365482233505,0.24477611940298508,0.30827067669172936,335.0
3,0.9565217391304348,0.6567164179104478,0.7787610619469028,67.0
4,0.718796992481203,0.9221516114389469,0.807873937465825,8812.0
5,0.5992217898832685,0.49517684887459806,0.5422535211267605,311.0
6,0.05555555555555555,0.007575757575757576,0.013333333333333334,132.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,145.0
9,0.06896551724137931,0.005115089514066497,0.009523809523809523,391.0
10,0.2,0.05,0.08000000000000002,80.0
11,0.2352773826458037,0.42172361040285566,0.30204528853177504,1961.0
12,0.17647058823529413,0.12,0.14285714285714282,25.0
13,0.06896551724137931,0.017094017094017096,0.027397260273972608,117.0
14,0.16666666666666666,0.019736842105263157,0.03529411764705882,152.0
15,0.72,0.11320754716981132,0.1956521739130435,159.0
16,0.2777777777777778,0.017241379310344827,0.03246753246753247,290.0
17,0.2120253164556962,0.05790838375108038,0.09097080787508485,1157.0
18,0.7341197822141561,0.9089887640449438,0.8122489959839356,1780.0
19,0.0,0.0,0.0,25.0
20,0.3333333333333333,0.06629834254143646,0.11059907834101383,181.0
21,0.0,0.0,0.0,80.0
22,0.0,0.0,0.0,138.0
23,0.6307692307692307,0.11614730878186968,0.19617224880382775,353.0
24,0.06382978723404255,0.03636363636363636,0.04633204633204633,165.0
25,0.2,0.014285714285714285,0.026666666666666665,140.0
26,0.0,0.0,0.0,41.0
27,0.36363636363636365,0.04040404040404041,0.07272727272727274,297.0
28,0.3333333333333333,0.07909604519774012,0.12785388127853883,177.0
29,0.9994686856611543,0.9949752066115702,0.9972168842356371,30250.0
30,0.1875,0.020833333333333332,0.0375,144.0
31,0.1111111111111111,0.013888888888888888,0.024691358024691357,72.0
32,0.42469705712637046,0.5143256464011181,0.4652338811630848,1431.0
33,0.2,0.014084507042253521,0.02631578947368421,142.0
34,0.5,0.08433734939759036,0.1443298969072165,83.0
35,0.5972222222222222,0.08775510204081632,0.15302491103202845,490.0
36,0.4117647058823529,0.06986027944111776,0.11945392491467575,501.0
37,0.3157894736842105,0.11538461538461539,0.16901408450704222,52.0
38,0.9804530297803841,0.986065336802544,0.9832511747239759,17295.0
accuracy,0.8632294187979354,0.8632294187979354,0.8632294187979354,0.8632294187979354
macro avg,0.3372447911563369,0.20236686809549295,0.2135697368815833,68582.0
weighted avg,0.847113642002091,0.8632294187979354,0.8445100350439703,68582.0
Total_training_time(s),493.0347144862171,,,
Input_size,78,,,
