,precision,recall,f1-score,support
0,0.2973621103117506,0.4626865671641791,0.362043795620438,268.0
1,0.6428571428571429,0.14634146341463414,0.23841059602649006,123.0
2,0.30798479087452474,0.3068181818181818,0.3074003795066414,264.0
3,0.76,0.7169811320754716,0.7378640776699028,53.0
4,0.23770491803278687,0.6345733041575492,0.345855694692904,1371.0
5,0.5318352059925093,0.5259259259259259,0.5288640595903166,270.0
6,0.3333333333333333,0.008403361344537815,0.016393442622950817,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.3076923076923077,0.012048192771084338,0.023188405797101453,332.0
10,0.0,0.0,0.0,62.0
11,0.2676747037188394,0.39600967351874244,0.3194342843208974,1654.0
12,0.26666666666666666,0.06060606060606061,0.09876543209876543,66.0
13,0.0,0.0,0.0,109.0
14,0.26666666666666666,0.030303030303030304,0.05442176870748299,132.0
15,0.6428571428571429,0.21951219512195122,0.32727272727272727,123.0
16,0.5,0.004830917874396135,0.009569377990430622,207.0
17,0.17798913043478262,0.1392136025504782,0.15623136553369113,941.0
18,0.8040327662255828,0.8879610299234516,0.843915343915344,1437.0
19,0.0,0.0,0.0,18.0
20,0.782608695652174,0.1111111111111111,0.1945945945945946,162.0
21,0.08333333333333333,0.018867924528301886,0.03076923076923077,53.0
22,0.0,0.0,0.0,146.0
23,0.5571428571428572,0.13829787234042554,0.22159090909090912,282.0
24,0.0,0.0,0.0,146.0
25,0.125,0.006493506493506494,0.01234567901234568,154.0
26,0.037037037037037035,0.02564102564102564,0.030303030303030307,39.0
27,0.5806451612903226,0.06164383561643835,0.11145510835913312,292.0
28,0.0,0.0,0.0,130.0
29,0.30303030303030304,0.07518796992481203,0.12048192771084336,133.0
30,0.0,0.0,0.0,119.0
31,0.25,0.014084507042253521,0.02666666666666667,71.0
32,0.44538288288288286,0.5190288713910761,0.4793939393939394,1524.0
33,0.13513513513513514,0.040983606557377046,0.06289308176100629,122.0
34,0.45454545454545453,0.078125,0.1333333333333333,64.0
35,0.3488372093023256,0.14457831325301204,0.20442930153321975,415.0
36,0.288135593220339,0.11697247706422019,0.166394779771615,436.0
37,0.45454545454545453,0.10416666666666667,0.1694915254237288,48.0
38,0.9932420893410427,0.9973786716970039,0.9953060825347155,40819.0
accuracy,0.8515532055518836,0.8515532055518836,0.8515532055518836,0.8515532055518836
macro avg,0.3123917459518641,0.17960964097171553,0.18792512670831782,52955.0
weighted avg,0.8495696739582943,0.8515532055518836,0.8404520469677093,52955.0
Total_training_time(s),1391.323149793665,,,
Input_size,76,,,
