,precision,recall,f1-score,support
0,0.576,0.5255474452554745,0.549618320610687,274.0
1,0.34234234234234234,0.3275862068965517,0.33480176211453744,116.0
2,0.5625,0.48148148148148145,0.5188470066518847,243.0
3,0.6666666666666666,0.7547169811320755,0.7079646017699115,53.0
4,0.39198855507868385,0.6013167520117044,0.4745958429561201,1367.0
5,0.697508896797153,0.6712328767123288,0.6841186736474695,292.0
6,0.5087719298245614,0.2196969696969697,0.30687830687830686,132.0
7,0.40625,0.2708333333333333,0.325,96.0
8,0.4794520547945205,0.2713178294573643,0.3465346534653465,129.0
9,0.3776223776223776,0.1569767441860465,0.22176591375770024,344.0
10,0.16666666666666666,0.10606060606060606,0.12962962962962962,66.0
11,0.47728359636537543,0.5997596153846154,0.5315579227696405,1664.0
12,0.4418604651162791,0.2638888888888889,0.33043478260869563,72.0
13,0.4864864864864865,0.2903225806451613,0.36363636363636365,124.0
14,0.34146341463414637,0.08974358974358974,0.14213197969543148,156.0
15,0.6,0.32432432432432434,0.4210526315789474,148.0
16,0.3111111111111111,0.1891891891891892,0.23529411764705882,222.0
17,0.34415584415584416,0.4067982456140351,0.37286432160804023,912.0
18,0.9317460317460318,0.9030769230769231,0.9171875,1300.0
19,0.0,0.0,0.0,24.0
20,0.27835051546391754,0.18620689655172415,0.2231404958677686,145.0
21,0.2765957446808511,0.26,0.268041237113402,50.0
22,0.5423728813559322,0.24427480916030533,0.3368421052631579,131.0
23,0.4833948339483395,0.46953405017921146,0.4763636363636363,279.0
24,0.319672131147541,0.2785714285714286,0.2977099236641222,140.0
25,0.3302752293577982,0.2482758620689655,0.28346456692913385,145.0
26,0.18181818181818182,0.1935483870967742,0.18750000000000003,31.0
27,0.42857142857142855,0.2631578947368421,0.32608695652173914,285.0
28,0.1773049645390071,0.2066115702479339,0.19083969465648853,121.0
29,0.26153846153846155,0.3148148148148148,0.2857142857142857,108.0
30,0.2920353982300885,0.2727272727272727,0.28205128205128205,121.0
31,0.41379310344827586,0.3287671232876712,0.366412213740458,73.0
32,0.6208251473477406,0.635814889336016,0.6282306163021868,1491.0
33,0.35454545454545455,0.3277310924369748,0.3406113537117904,119.0
34,0.2727272727272727,0.3088235294117647,0.2896551724137931,68.0
35,0.5932835820895522,0.37149532710280375,0.4568965517241379,428.0
36,0.3695652173913043,0.30357142857142855,0.3333333333333333,448.0
37,0.3673469387755102,0.47368421052631576,0.41379310344827586,38.0
38,0.9998056365403304,0.9998056365403304,0.9998056365403304,15435.0
accuracy,0.7826944140197152,0.7826944140197152,0.7826944140197152,0.7826944140197152
macro avg,0.42753073238269845,0.362597097601519,0.3820617050355152,27390.0
weighted avg,0.7845276170277554,0.7826944140197152,0.7788978235167653,27390.0
Total_training_time(s),176.89144042914268,,,
Input_size,34,,,
