,precision,recall,f1-score,support
0,0.5622317596566524,0.4532871972318339,0.5019157088122604,289.0
1,0.5,0.208,0.2937853107344633,125.0
2,0.53125,0.4265232974910394,0.4731610337972167,279.0
3,0.6721311475409836,0.7192982456140351,0.6949152542372881,57.0
4,0.32886149383611313,0.6478571428571429,0.43626743626743625,1400.0
5,0.6933333333333334,0.5492957746478874,0.6129666011787819,284.0
6,0.3584905660377358,0.1557377049180328,0.21714285714285717,122.0
7,0.23232323232323232,0.17293233082706766,0.1982758620689655,133.0
8,0.4444444444444444,0.192,0.26815642458100564,125.0
9,0.27388535031847133,0.13149847094801223,0.17768595041322316,327.0
10,0.23076923076923078,0.08571428571428572,0.12500000000000003,70.0
11,0.45809474232170744,0.5167351732237229,0.48565121412803536,1703.0
12,0.32653061224489793,0.22857142857142856,0.26890756302521,70.0
13,0.36764705882352944,0.22123893805309736,0.27624309392265195,113.0
14,0.34285714285714286,0.17518248175182483,0.2318840579710145,137.0
15,0.5066666666666667,0.2857142857142857,0.36538461538461536,133.0
16,0.26455026455026454,0.25252525252525254,0.2583979328165375,198.0
17,0.3228602383531961,0.3065843621399177,0.3145118733509235,972.0
18,0.863905325443787,0.887238352464551,0.8754163890739508,1481.0
19,0.25,0.038461538461538464,0.06666666666666668,26.0
20,0.3333333333333333,0.2484472049689441,0.2846975088967972,161.0
21,0.22448979591836735,0.1864406779661017,0.2037037037037037,59.0
22,0.3333333333333333,0.06293706293706294,0.10588235294117647,143.0
23,0.4652014652014652,0.45357142857142857,0.4593128390596745,280.0
24,0.4418604651162791,0.24516129032258063,0.3153526970954357,155.0
25,0.22105263157894736,0.1390728476821192,0.17073170731707316,151.0
26,0.15384615384615385,0.058823529411764705,0.0851063829787234,34.0
27,0.3511450381679389,0.17624521072796934,0.2346938775510204,261.0
28,0.2878787878787879,0.13286713286713286,0.18181818181818182,143.0
29,0.3191489361702128,0.24793388429752067,0.2790697674418605,121.0
30,0.375,0.20869565217391303,0.2681564245810055,115.0
31,0.3142857142857143,0.14473684210526316,0.1981981981981982,76.0
32,0.593149974052932,0.6535162950257289,0.6218715995647442,1749.0
33,0.38571428571428573,0.21774193548387097,0.27835051546391754,124.0
34,0.21568627450980393,0.3333333333333333,0.26190476190476186,66.0
35,0.44984802431610943,0.3523809523809524,0.3951935914552737,420.0
36,0.2781456953642384,0.19310344827586207,0.22795115332428764,435.0
37,0.2903225806451613,0.20454545454545456,0.24000000000000005,44.0
38,0.9997392947924135,0.9998479054406396,0.9997935971668495,46024.0
accuracy,0.8867673406705913,0.8867673406705913,0.8867673406705913,0.8867673406705913
macro avg,0.39907729214735543,0.3054820090172461,0.3321570437445074,58605.0
weighted avg,0.8862782443056569,0.8867673406705913,0.8835387350448691,58605.0
Total_training_time(s),317.79103956976905,,,
Input_size,83,,,
