,precision,recall,f1-score,support
0,0.6090534979423868,0.5543071161048689,0.5803921568627451,267.0
1,0.4126984126984127,0.21138211382113822,0.27956989247311825,123.0
2,0.552,0.5227272727272727,0.5369649805447471,264.0
3,0.7647058823529411,0.7358490566037735,0.7499999999999999,53.0
4,0.3597328244274809,0.5495626822157434,0.4348327566320646,1372.0
5,0.5637583892617449,0.6222222222222222,0.5915492957746479,270.0
6,0.35294117647058826,0.20168067226890757,0.2566844919786096,119.0
7,0.37209302325581395,0.2711864406779661,0.3137254901960784,118.0
8,0.4909090909090909,0.20300751879699247,0.28723404255319146,133.0
9,0.30196078431372547,0.2319277108433735,0.262350936967632,332.0
10,0.18604651162790697,0.12903225806451613,0.15238095238095237,62.0
11,0.4670413898824732,0.5525997581620314,0.5062309609526446,1654.0
12,0.3013698630136986,0.3333333333333333,0.31654676258992803,66.0
13,0.4032258064516129,0.22935779816513763,0.29239766081871343,109.0
14,0.24242424242424243,0.18181818181818182,0.2077922077922078,132.0
15,0.3888888888888889,0.3983739837398374,0.39357429718875503,123.0
16,0.26605504587155965,0.28019323671497587,0.2729411764705882,207.0
17,0.40290620871862615,0.3241232731137088,0.35924617196702,941.0
18,0.9198047419804742,0.9178844815588031,0.9188436084987809,1437.0
19,0.08333333333333333,0.05555555555555555,0.06666666666666667,18.0
20,0.3191489361702128,0.2777777777777778,0.297029702970297,162.0
21,0.1702127659574468,0.1509433962264151,0.16,53.0
22,0.2875,0.15753424657534246,0.20353982300884954,146.0
23,0.5728155339805825,0.41843971631205673,0.4836065573770491,282.0
24,0.3870967741935484,0.2465753424657534,0.301255230125523,146.0
25,0.38333333333333336,0.14935064935064934,0.2149532710280374,154.0
26,0.14285714285714285,0.02564102564102564,0.043478260869565216,39.0
27,0.37777777777777777,0.2328767123287671,0.28813559322033894,292.0
28,0.21428571428571427,0.16153846153846155,0.1842105263157895,130.0
29,0.24528301886792453,0.2932330827067669,0.2671232876712329,133.0
30,0.33707865168539325,0.25210084033613445,0.2884615384615385,119.0
31,0.5,0.19718309859154928,0.2828282828282828,71.0
32,0.562634989200864,0.6837270341207349,0.6172985781990521,1524.0
33,0.3516483516483517,0.26229508196721313,0.3004694835680751,122.0
34,0.3380281690140845,0.375,0.35555555555555557,64.0
35,0.5211726384364821,0.3855421686746988,0.44321329639889195,415.0
36,0.3051948051948052,0.21559633027522937,0.25268817204301075,436.0
37,0.4318181818181818,0.3958333333333333,0.41304347826086957,48.0
38,0.9989960822722821,0.9997059616279924,0.9993508958861496,40811.0
accuracy,0.8830339773736,0.8830339773736,0.8830339773736,0.8830339773736
macro avg,0.40738030719279816,0.3432568955476472,0.36349143700249226,52947.0
weighted avg,0.8815584082242227,0.8830339773736,0.8803072794996685,52947.0
Total_training_time(s),316.90097578952555,,,
Input_size,22,,,
