,precision,recall,f1-score,support
0,0.5433962264150943,0.44036697247706424,0.4864864864864865,327.0
1,0.36363636363636365,0.16326530612244897,0.22535211267605632,147.0
2,0.5627376425855514,0.4417910447761194,0.49498327759197325,335.0
3,0.52,0.5909090909090909,0.5531914893617023,66.0
4,0.806972621626945,0.9295519001701645,0.8639358954082976,8815.0
5,0.6947791164658634,0.5580645161290323,0.6189624329159213,310.0
6,0.3815789473684211,0.21481481481481482,0.27488151658767773,135.0
7,0.2601626016260163,0.23529411764705882,0.2471042471042471,136.0
8,0.3333333333333333,0.18620689655172415,0.23893805309734514,145.0
9,0.31496062992125984,0.20408163265306123,0.2476780185758514,392.0
10,0.1411764705882353,0.15384615384615385,0.147239263803681,78.0
11,0.5100162425554954,0.48382126348228044,0.4965735371639431,1947.0
12,0.41509433962264153,0.24719101123595505,0.30985915492957744,89.0
13,0.3411764705882353,0.24369747899159663,0.28431372549019607,119.0
14,0.22580645161290322,0.08860759493670886,0.1272727272727273,158.0
15,0.4117647058823529,0.2147239263803681,0.28225806451612906,163.0
16,0.27472527472527475,0.17921146953405018,0.21691973969631234,279.0
17,0.34058656575212864,0.31277150304083406,0.32608695652173914,1151.0
18,0.8997695852534562,0.9076118535735038,0.9036737055250217,1721.0
19,0.07692307692307693,0.04,0.052631578947368425,25.0
20,0.37222222222222223,0.3701657458563536,0.37119113573407203,181.0
21,0.27586206896551724,0.20253164556962025,0.23357664233576644,79.0
22,0.1897810218978102,0.1925925925925926,0.1911764705882353,135.0
23,0.44168734491315137,0.4903581267217631,0.46475195822454307,363.0
24,0.3,0.28125,0.29032258064516125,160.0
25,0.3130434782608696,0.2517482517482518,0.27906976744186046,143.0
26,0.05405405405405406,0.05405405405405406,0.05405405405405406,37.0
27,0.3316831683168317,0.23183391003460208,0.2729124236252546,289.0
28,0.33884297520661155,0.22777777777777777,0.2724252491694352,180.0
29,0.9952625476229916,0.9964179104477612,0.9958398939255823,30150.0
30,0.25,0.18487394957983194,0.21256038647342995,119.0
31,0.43478260869565216,0.136986301369863,0.2083333333333333,73.0
32,0.5469183786785119,0.6425309849967384,0.590881823635273,1533.0
33,0.36893203883495146,0.24836601307189543,0.296875,153.0
34,0.3137254901960784,0.1951219512195122,0.24060150375939854,82.0
35,0.5679442508710801,0.31589147286821706,0.40597758405977585,516.0
36,0.2653061224489796,0.2504816955684008,0.25768087215064417,519.0
37,0.35294117647058826,0.391304347826087,0.3711340206185567,46.0
38,0.9992510226421617,0.9994237639737237,0.9993373858431045,17354.0
accuracy,0.890939548434086,0.890939548434086,0.890939548434086,0.890939548434086
macro avg,0.4136111958148901,0.3461420267320276,0.3694113863920445,68650.0
weighted avg,0.8819947220892932,0.890939548434086,0.8847479961704452,68650.0
Total_training_time(s),433.4637328774552,,,
Input_size,78,,,
