,precision,recall,f1-score,support
0,0.5977443609022557,0.48623853211009177,0.5362563237774031,327.0
1,0.5058823529411764,0.2925170068027211,0.37068965517241376,147.0
2,0.5476190476190477,0.48059701492537316,0.5119236883942767,335.0
3,0.5342465753424658,0.5909090909090909,0.5611510791366907,66.0
4,0.8213058419243986,0.9218377765173,0.8686728312576835,8815.0
5,0.5436046511627907,0.603225806451613,0.5718654434250764,310.0
6,0.44,0.24444444444444444,0.3142857142857143,135.0
7,0.2926829268292683,0.17647058823529413,0.22018348623853212,136.0
8,0.5,0.2,0.28571428571428575,145.0
9,0.29957805907172996,0.18112244897959184,0.22575516693163752,392.0
10,0.22580645161290322,0.2692307692307692,0.2456140350877193,78.0
11,0.49081237911025144,0.5213148433487417,0.5056039850560399,1947.0
12,0.32142857142857145,0.20224719101123595,0.2482758620689655,89.0
13,0.43636363636363634,0.20168067226890757,0.27586206896551724,119.0
14,0.26666666666666666,0.17721518987341772,0.21292775665399238,158.0
15,0.3130434782608696,0.22085889570552147,0.2589928057553957,163.0
16,0.30493273542600896,0.24372759856630824,0.2709163346613546,279.0
17,0.33840304182509506,0.30929626411815814,0.32319564230594644,1151.0
18,0.8977272727272727,0.9180708890180128,0.9077851192186153,1721.0
19,0.07692307692307693,0.04,0.052631578947368425,25.0
20,0.4166666666666667,0.3314917127071823,0.36923076923076925,181.0
21,0.3392857142857143,0.24050632911392406,0.28148148148148144,79.0
22,0.27692307692307694,0.13333333333333333,0.18000000000000002,135.0
23,0.46726190476190477,0.4325068870523416,0.44921316165951364,363.0
24,0.3853211009174312,0.2625,0.31226765799256506,160.0
25,0.375,0.2097902097902098,0.26905829596412556,143.0
26,0.05714285714285714,0.05405405405405406,0.05555555555555556,37.0
27,0.4031413612565445,0.2664359861591695,0.3208333333333333,289.0
28,0.2376237623762376,0.13333333333333333,0.17081850533807832,180.0
29,0.9977407136686823,0.9960199004975124,0.9968795644668702,30150.0
30,0.29292929292929293,0.24369747899159663,0.2660550458715596,119.0
31,0.5,0.1917808219178082,0.2772277227722772,73.0
32,0.4950727358047865,0.6881930854533594,0.5758733624454149,1533.0
33,0.4507042253521127,0.20915032679738563,0.28571428571428575,153.0
34,0.2571428571428571,0.32926829268292684,0.28877005347593576,82.0
35,0.4160756501182033,0.34108527131782945,0.3748668796592119,516.0
36,0.30677290836653387,0.14836223506743737,0.2,519.0
37,0.29411764705882354,0.21739130434782608,0.25,46.0
38,0.9995387719803978,0.9990203987553302,0.9992795181417332,17354.0
accuracy,0.8919883466860888,0.8919883466860888,0.8919883466860888,0.8919883466860888
macro avg,0.4288008300740926,0.3515109226638245,0.3767032834912139,68650.0
weighted avg,0.8838452176551945,0.8919883466860888,0.8859359172320397,68650.0
Total_training_time(s),431.07871534250444,,,
Input_size,78,,,
