,precision,recall,f1-score,support
0,0.4553191489361702,0.6604938271604939,0.5390428211586902,324.0
1,0.5542168674698795,0.3262411347517731,0.4107142857142857,141.0
2,0.5257352941176471,0.4454828660436137,0.4822934232715008,321.0
3,0.6153846153846154,0.6896551724137931,0.6504065040650407,58.0
4,0.8403084832904885,0.926950998185118,0.8815058518957984,8816.0
5,0.7120622568093385,0.6039603960396039,0.6535714285714286,303.0
6,0.23376623376623376,0.144,0.1782178217821782,125.0
7,0.39,0.2468354430379747,0.3023255813953489,158.0
8,0.4418604651162791,0.23030303030303031,0.30278884462151395,165.0
9,0.3633440514469453,0.2684085510688836,0.3087431693989071,421.0
10,0.20689655172413793,0.2465753424657534,0.225,73.0
11,0.4773936170212766,0.5520246027678114,0.5120038031851676,1951.0
12,0.39436619718309857,0.35443037974683544,0.3733333333333333,79.0
13,0.2868217054263566,0.32456140350877194,0.3045267489711935,114.0
14,0.34108527131782945,0.2603550295857988,0.2953020134228188,169.0
15,0.45454545454545453,0.2980132450331126,0.36000000000000004,151.0
16,0.35,0.22580645161290322,0.2745098039215686,279.0
17,0.4166666666666667,0.37132987910189985,0.3926940639269407,1158.0
18,0.906145251396648,0.9001109877913429,0.9031180400890868,1802.0
19,0.25,0.18518518518518517,0.2127659574468085,27.0
20,0.5197368421052632,0.4030612244897959,0.4540229885057471,196.0
21,0.2413793103448276,0.21212121212121213,0.22580645161290322,66.0
22,0.32142857142857145,0.16875,0.2213114754098361,160.0
23,0.43450479233226835,0.39420289855072466,0.4133738601823708,345.0
24,0.3219178082191781,0.2865853658536585,0.3032258064516129,164.0
25,0.42045454545454547,0.24025974025974026,0.3057851239669422,154.0
26,0.16666666666666666,0.1951219512195122,0.17977528089887637,41.0
27,0.37344398340248963,0.28846153846153844,0.325497287522604,312.0
28,0.28859060402684567,0.25146198830409355,0.26875000000000004,171.0
29,0.9952374652731842,0.9970841616964877,0.9961599576271186,30180.0
30,0.2871287128712871,0.21804511278195488,0.24786324786324787,133.0
31,0.3673469387755102,0.2465753424657534,0.2950819672131147,73.0
32,0.6475300400534045,0.610062893081761,0.6282383419689119,1590.0
33,0.4174757281553398,0.28289473684210525,0.3372549019607843,152.0
34,0.296875,0.25333333333333335,0.27338129496402874,75.0
35,0.5012787723785166,0.37333333333333335,0.4279475982532751,525.0
36,0.3214990138067061,0.3319755600814664,0.32665330661322645,491.0
37,0.40540540540540543,0.3125,0.3529411764705882,48.0
38,0.9997731757660988,0.999931941923775,0.9998525525423343,44080.0
accuracy,0.9255892291115272,0.9255892291115272,0.9255892291115272,0.9255892291115272
macro avg,0.4498356796944917,0.3929868271949729,0.41399451579997776,95591.0
weighted avg,0.9212539225016362,0.9255892291115272,0.9225887713605212,95591.0
Total_training_time(s),1558.7729298878694,,,
Input_size,77,,,
