,precision,recall,f1-score,support
0,0.3413173652694611,0.5229357798165137,0.41304347826086957,327.0
1,0.4050632911392405,0.21768707482993196,0.2831858407079646,147.0
2,0.5084745762711864,0.26706231454005935,0.3501945525291829,337.0
3,0.8301886792452831,0.676923076923077,0.7457627118644068,65.0
4,0.7576009610941687,0.9301111867483549,0.8350394703335879,8814.0
5,0.5842696629213483,0.5016077170418006,0.5397923875432525,311.0
6,0.28,0.05223880597014925,0.08805031446540881,134.0
7,0.15384615384615385,0.029197080291970802,0.049079754601226995,137.0
8,0.29411764705882354,0.03424657534246575,0.06134969325153375,146.0
9,0.2376237623762376,0.061224489795918366,0.09736308316430019,392.0
10,0.21875,0.08860759493670886,0.12612612612612611,79.0
11,0.31997282608695654,0.4801223241590214,0.38401956787607017,1962.0
12,0.5925925925925926,0.17582417582417584,0.2711864406779661,91.0
13,0.07142857142857142,0.008620689655172414,0.015384615384615385,116.0
14,0.18518518518518517,0.032679738562091505,0.05555555555555556,153.0
15,0.449438202247191,0.23121387283236994,0.3053435114503817,173.0
16,0.15151515151515152,0.054945054945054944,0.08064516129032259,273.0
17,0.23723487824037706,0.26124567474048443,0.2486620008233841,1156.0
18,0.8514799154334038,0.9035333707234997,0.8767346938775511,1783.0
19,0.16666666666666666,0.2,0.1818181818181818,25.0
20,0.42857142857142855,0.06153846153846154,0.10762331838565023,195.0
21,0.24324324324324326,0.125,0.1651376146788991,72.0
22,0.2857142857142857,0.04477611940298507,0.07741935483870967,134.0
23,0.4264705882352941,0.24645892351274787,0.3123877917414722,353.0
24,0.24705882352941178,0.12883435582822086,0.1693548387096774,163.0
25,0.3,0.06293706293706294,0.10404624277456646,143.0
26,0.0,0.0,0.0,38.0
27,0.47368421052631576,0.08823529411764706,0.14876033057851243,306.0
28,0.30357142857142855,0.09714285714285714,0.14718614718614717,175.0
29,0.9975453610641192,0.9959595959595959,0.9967518478008683,30195.0
30,0.19607843137254902,0.07936507936507936,0.11299435028248586,126.0
31,0.391304347826087,0.10227272727272728,0.16216216216216217,88.0
32,0.5244885306881587,0.5533028122956181,0.5385105028644175,1529.0
33,0.34210526315789475,0.09219858156028368,0.1452513966480447,141.0
34,0.3333333333333333,0.4,0.3636363636363636,70.0
35,0.510989010989011,0.18562874251497005,0.27232796486090777,501.0
36,0.25462962962962965,0.11022044088176353,0.15384615384615385,499.0
37,0.3055555555555556,0.2619047619047619,0.2820512820512821,42.0
38,0.9992510226421617,0.9982158273381295,0.9987331567430613,17375.0
accuracy,0.8775412267690429,0.8775412267690429,0.8775412267690429,0.8775412267690429
macro avg,0.3897528354684079,0.2657440574679932,0.28888507593310947,68766.0
weighted avg,0.865024432151294,0.8775412267690429,0.8653294638163997,68766.0
Total_training_time(s),321.2046836881782,,,
Input_size,34,,,
