,precision,recall,f1-score,support
0,0.42907801418439717,0.45318352059925093,0.4408014571948998,267.0
1,0.54,0.21951219512195122,0.31213872832369943,123.0
2,0.49514563106796117,0.38636363636363635,0.4340425531914894,264.0
3,0.7872340425531915,0.6981132075471698,0.74,53.0
4,0.2829139847864248,0.7048104956268222,0.4037578288100209,1372.0
5,0.5665399239543726,0.5518518518518518,0.5590994371482175,270.0
6,0.3,0.05042016806722689,0.08633093525179857,119.0
7,0.17857142857142858,0.0423728813559322,0.0684931506849315,118.0
8,0.3103448275862069,0.06766917293233082,0.1111111111111111,133.0
9,0.16,0.08433734939759036,0.11045364891518737,332.0
10,0.16129032258064516,0.16129032258064516,0.16129032258064516,62.0
11,0.45796064400715564,0.46432889963724305,0.4611227859501651,1654.0
12,0.37254901960784315,0.2878787878787879,0.32478632478632485,66.0
13,0.2826086956521739,0.11926605504587157,0.16774193548387095,109.0
14,0.0975609756097561,0.030303030303030304,0.046242774566473986,132.0
15,0.4421052631578947,0.34146341463414637,0.38532110091743116,123.0
16,0.24778761061946902,0.13526570048309178,0.175,207.0
17,0.3528428093645485,0.22422954303931988,0.2742040285899935,941.0
18,0.887762001352265,0.9137091162143354,0.9005486968449932,1437.0
19,0.0,0.0,0.0,18.0
20,0.2604166666666667,0.15432098765432098,0.1937984496124031,162.0
21,0.2631578947368421,0.09433962264150944,0.13888888888888887,53.0
22,0.0,0.0,0.0,146.0
23,0.4789473684210526,0.32269503546099293,0.3855932203389831,282.0
24,0.24752475247524752,0.17123287671232876,0.20242914979757085,146.0
25,0.45454545454545453,0.06493506493506493,0.11363636363636363,154.0
26,0.2,0.05128205128205128,0.0816326530612245,39.0
27,0.4,0.07534246575342465,0.12680115273775217,292.0
28,0.24444444444444444,0.08461538461538462,0.12571428571428572,130.0
29,0.36904761904761907,0.23308270676691728,0.2857142857142857,133.0
30,0.13513513513513514,0.08403361344537816,0.10362694300518135,119.0
31,0.17647058823529413,0.04225352112676056,0.06818181818181819,71.0
32,0.4889937106918239,0.6122047244094488,0.5437062937062938,1524.0
33,0.5135135135135135,0.1557377049180328,0.2389937106918239,122.0
34,0.2682926829268293,0.515625,0.3529411764705882,64.0
35,0.37237237237237236,0.2987951807228916,0.3315508021390375,415.0
36,0.2518796992481203,0.1536697247706422,0.1908831908831909,436.0
37,0.5,0.3541666666666667,0.4146341463414634,48.0
38,0.999877459990687,0.9996814584303252,0.9997794496042347,40811.0
accuracy,0.8703987005873798,0.8703987005873798,0.8703987005873798,0.8703987005873798
macro avg,0.35838242454120095,0.2667790548459583,0.28361520002247803,52947.0
weighted avg,0.8696559102491358,0.8703987005873798,0.8644156073329083,52947.0
Total_training_time(s),263.5362836124841,,,
Input_size,86,,,
