,precision,recall,f1-score,support
0,0.6412556053811659,0.5238095238095238,0.5766129032258065,273.0
1,0.5,0.35294117647058826,0.41379310344827586,119.0
2,0.5663716814159292,0.5289256198347108,0.547008547008547,242.0
3,0.6612903225806451,0.7068965517241379,0.6833333333333333,58.0
4,0.3920956838273531,0.5503649635036496,0.4579410871545703,1370.0
5,0.7186311787072244,0.6472602739726028,0.6810810810810811,292.0
6,0.23076923076923078,0.09022556390977443,0.12972972972972974,133.0
7,0.2462686567164179,0.33,0.28205128205128205,100.0
8,0.4642857142857143,0.30952380952380953,0.3714285714285715,126.0
9,0.25316455696202533,0.2318840579710145,0.24205748865355523,345.0
10,0.3617021276595745,0.24285714285714285,0.2905982905982906,70.0
11,0.5418577981651376,0.5588409225310467,0.5502183406113537,1691.0
12,0.4411764705882353,0.2,0.27522935779816515,75.0
13,0.3763440860215054,0.25735294117647056,0.3056768558951965,136.0
14,0.26262626262626265,0.16774193548387098,0.20472440944881895,155.0
15,0.3963963963963964,0.31654676258992803,0.352,139.0
16,0.36470588235294116,0.28703703703703703,0.32124352331606215,216.0
17,0.4113856068743287,0.41405405405405404,0.4127155172413793,925.0
18,0.9045296167247386,0.9304659498207886,0.9173144876325088,1395.0
19,0.07142857142857142,0.04,0.05128205128205128,25.0
20,0.27439024390243905,0.32608695652173914,0.2980132450331126,138.0
21,0.3181818181818182,0.2978723404255319,0.3076923076923077,47.0
22,0.3333333333333333,0.14705882352941177,0.20408163265306123,136.0
23,0.5269230769230769,0.5055350553505535,0.5160075329566856,271.0
24,0.4188034188034188,0.310126582278481,0.3563636363636364,158.0
25,0.3867924528301887,0.271523178807947,0.31906614785992216,151.0
26,0.10714285714285714,0.09090909090909091,0.09836065573770493,33.0
27,0.3505747126436782,0.22592592592592592,0.27477477477477474,270.0
28,0.29069767441860467,0.19083969465648856,0.2304147465437788,131.0
29,0.24528301886792453,0.2184873949579832,0.2311111111111111,119.0
30,0.3522727272727273,0.23846153846153847,0.28440366972477066,130.0
31,0.5,0.2903225806451613,0.3673469387755102,62.0
32,0.5820556501987507,0.6761213720316622,0.6255721696673787,1516.0
33,0.29245283018867924,0.2627118644067797,0.2767857142857143,118.0
34,0.21153846153846154,0.3384615384615385,0.26035502958579876,65.0
35,0.4975609756097561,0.4755244755244755,0.4862932061978546,429.0
36,0.3588516746411483,0.336322869955157,0.3472222222222222,446.0
37,0.34375,0.2619047619047619,0.2972972972972973,42.0
38,0.9996755143098189,0.99980528331278,0.9997403946002078,15407.0
accuracy,0.7840603905059157,0.7840603905059157,0.7840603905059157,0.7840603905059157
macro avg,0.41529656128948916,0.36283922088044,0.38069083061593406,27554.0
weighted avg,0.7814154326834943,0.7840603905059157,0.7804988517230345,27554.0
Total_training_time(s),171.8580939162639,,,
Input_size,78,,,
