,precision,recall,f1-score,support
0,0.28762541806020064,0.26625386996904027,0.2765273311897106,323.0
1,0.3235294117647059,0.07801418439716312,0.12571428571428572,141.0
2,0.4444444444444444,0.2118380062305296,0.2869198312236287,321.0
3,1.0,0.603448275862069,0.7526881720430108,58.0
4,0.7116975873181779,0.9267324486786889,0.8051039511281899,8817.0
5,0.579136690647482,0.5313531353135313,0.5542168674698795,303.0
6,0.0,0.0,0.0,125.0
7,0.047619047619047616,0.006369426751592357,0.011235955056179777,157.0
8,0.0,0.0,0.0,165.0
9,0.125,0.0023752969121140144,0.004662004662004662,421.0
10,0.0,0.0,0.0,73.0
11,0.24075178997613364,0.41321044546851,0.3042412818096136,1953.0
12,0.2857142857142857,0.02531645569620253,0.046511627906976744,79.0
13,0.4117647058823529,0.06140350877192982,0.10687022900763359,114.0
14,0.5,0.011834319526627219,0.023121387283236997,169.0
15,0.3448275862068966,0.13245033112582782,0.19138755980861247,151.0
16,0.5,0.007168458781362007,0.01413427561837456,279.0
17,0.1906116642958748,0.11561691113028473,0.1439312567132116,1159.0
18,0.7621062529384109,0.8995560488346281,0.825146347671163,1802.0
19,0.0,0.0,0.0,27.0
20,0.41935483870967744,0.0663265306122449,0.11453744493392072,196.0
21,0.1,0.015151515151515152,0.026315789473684213,66.0
22,0.0,0.0,0.0,160.0
23,0.37593984962406013,0.14450867052023122,0.20876826722338207,346.0
24,0.0,0.0,0.0,163.0
25,0.38461538461538464,0.032467532467532464,0.05988023952095807,154.0
26,0.2222222222222222,0.04878048780487805,0.08,41.0
27,0.6818181818181818,0.04807692307692308,0.08982035928143713,312.0
28,0.0,0.0,0.0,171.0
29,0.9976690752888682,0.9954151300707664,0.9965408282055545,30099.0
30,0.1891891891891892,0.05303030303030303,0.08284023668639054,132.0
31,0.14285714285714285,0.012048192771084338,0.022222222222222223,83.0
32,0.4444444444444444,0.4930817610062893,0.4675014907573047,1590.0
33,0.5,0.05405405405405406,0.0975609756097561,148.0
34,0.4444444444444444,0.0975609756097561,0.16,82.0
35,0.415,0.1704312114989733,0.24163027656477437,487.0
36,0.25274725274725274,0.09387755102040816,0.13690476190476192,490.0
37,0.21875,0.14285714285714285,0.1728395061728395,49.0
38,0.9911607926047548,0.9971263717615115,0.994134632737773,44195.0
accuracy,0.9015386868338198,0.9015386868338198,0.9015386868338198,0.9015386868338198
macro avg,0.3470523513700932,0.19891629427599275,0.21599767681026846,95601.0
weighted avg,0.8868479462399202,0.9015386868338198,0.8876275223885778,95601.0
Total_training_time(s),674.9195457958849,,,
Input_size,76,,,
