,precision,recall,f1-score,support
0,0.3055555555555556,0.2724458204334365,0.28805237315875615,323.0
1,0.6666666666666666,0.07092198581560284,0.12820512820512822,141.0
2,0.4427860696517413,0.2772585669781931,0.3409961685823754,321.0
3,0.639344262295082,0.6724137931034483,0.6554621848739496,58.0
4,0.7241043785935427,0.9284337076102983,0.813636815425902,8817.0
5,0.5544217687074829,0.5379537953795379,0.5460636515912898,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,157.0
8,0.25,0.006060606060606061,0.01183431952662722,165.0
9,0.3333333333333333,0.0023752969121140144,0.0047169811320754715,421.0
10,0.0625,0.0136986301369863,0.02247191011235955,73.0
11,0.24446749654218533,0.36200716845878134,0.2918472652218782,1953.0
12,0.23636363636363636,0.16455696202531644,0.19402985074626866,79.0
13,0.0,0.0,0.0,114.0
14,0.2,0.011834319526627219,0.022346368715083796,169.0
15,0.4666666666666667,0.09271523178807947,0.15469613259668508,151.0
16,0.16666666666666666,0.0035842293906810036,0.007017543859649123,279.0
17,0.1870967741935484,0.07506471095772217,0.10714285714285712,1159.0
18,0.7679425837320574,0.890677025527192,0.8247687564234326,1802.0
19,0.0,0.0,0.0,27.0
20,0.8666666666666667,0.0663265306122449,0.12322274881516589,196.0
21,0.0,0.0,0.0,66.0
22,0.0,0.0,0.0,160.0
23,0.24812030075187969,0.2861271676300578,0.2657718120805369,346.0
24,0.2727272727272727,0.018404907975460124,0.034482758620689655,163.0
25,0.4,0.025974025974025976,0.04878048780487805,154.0
26,0.30434782608695654,0.17073170731707318,0.21875,41.0
27,0.48148148148148145,0.041666666666666664,0.07669616519174041,312.0
28,0.20833333333333334,0.029239766081871343,0.05128205128205128,171.0
29,0.9974699557242251,0.9954815774610453,0.9964747746848915,30099.0
30,0.25,0.007575757575757576,0.014705882352941178,132.0
31,0.0,0.0,0.0,83.0
32,0.3466981132075472,0.5547169811320755,0.4267053701015965,1590.0
33,0.2222222222222222,0.04054054054054054,0.06857142857142856,148.0
34,0.29333333333333333,0.2682926829268293,0.2802547770700637,82.0
35,0.4213197969543147,0.1704312114989733,0.24269005847953215,487.0
36,0.3157894736842105,0.061224489795918366,0.10256410256410256,490.0
37,0.17391304347826086,0.16326530612244897,0.16842105263157894,49.0
38,0.9930249881492517,0.9954067202172191,0.9942144277707466,44195.0
accuracy,0.9010156797523039,0.9010156797523039,0.9010156797523039,0.9010156797523039
macro avg,0.33444522222484924,0.21224122793930336,0.2186378514188785,95601.0
weighted avg,0.8874107404696181,0.9010156797523039,0.8872461468213134,95601.0
Total_training_time(s),675.3870104851085,,,
Input_size,76,,,
