,precision,recall,f1-score,support
0,0.14380165289256197,0.30103806228373703,0.19463087248322145,289.0
1,0.0,0.0,0.0,125.0
2,0.178743961352657,0.13261648745519714,0.1522633744855967,279.0
3,0.8421052631578947,0.5614035087719298,0.6736842105263158,57.0
4,0.23115349682107175,0.36357142857142855,0.2826207662409772,1400.0
5,0.5611510791366906,0.2746478873239437,0.3687943262411348,284.0
6,0.16666666666666666,0.00819672131147541,0.015625,122.0
7,0.0,0.0,0.0,133.0
8,0.0,0.0,0.0,125.0
9,0.0,0.0,0.0,327.0
10,0.0,0.0,0.0,70.0
11,0.23195876288659795,0.47563123899001764,0.3118383060635226,1703.0
12,0.4,0.02857142857142857,0.05333333333333333,70.0
13,0.0,0.0,0.0,113.0
14,0.0,0.0,0.0,137.0
15,0.3,0.022556390977443608,0.04195804195804195,133.0
16,0.2222222222222222,0.010101010101010102,0.019323671497584544,198.0
17,0.25287356321839083,0.02263374485596708,0.04154863078375826,972.0
18,0.6331389698736638,0.8798109385550303,0.7363662051426957,1481.0
19,0.0,0.0,0.0,26.0
20,0.0,0.0,0.0,161.0
21,0.0,0.0,0.0,59.0
22,0.0,0.0,0.0,143.0
23,0.5862068965517241,0.060714285714285714,0.11003236245954692,280.0
24,0.0,0.0,0.0,155.0
25,0.0,0.0,0.0,151.0
26,0.0,0.0,0.0,34.0
27,0.0,0.0,0.0,261.0
28,0.0,0.0,0.0,143.0
29,0.0,0.0,0.0,121.0
30,0.14285714285714285,0.02608695652173913,0.044117647058823525,115.0
31,0.0,0.0,0.0,76.0
32,0.36499189627228523,0.6437964551172098,0.4658667769962764,1749.0
33,0.0,0.0,0.0,124.0
34,0.14285714285714285,0.015151515151515152,0.027397260273972608,66.0
35,0.2413793103448276,0.016666666666666666,0.03118040089086859,420.0
36,0.125,0.006896551724137931,0.0130718954248366,435.0
37,0.0,0.0,0.0,44.0
38,0.985983618892018,0.996545280723101,0.9912363168757632,46024.0
accuracy,0.8515996928589711,0.8515996928589711,0.8515996928589711,0.8515996928589711
macro avg,0.17315619605137328,0.12427273229198112,0.11730485637785307,58605.0
weighted avg,0.8309217874923805,0.8515996928589711,0.832804724901846,58605.0
Total_training_time(s),768.0178496455774,,,
Input_size,30,,,
