,precision,recall,f1-score,support
0,0.4944649446494465,0.50187265917603,0.4981412639405204,267.0
1,0.47435897435897434,0.3008130081300813,0.3681592039800995,123.0
2,0.4672131147540984,0.4318181818181818,0.44881889763779526,264.0
3,0.8636363636363636,0.7169811320754716,0.7835051546391751,53.0
4,0.2803335250143761,0.7106413994169096,0.4020618556701031,1372.0
5,0.6592920353982301,0.5518518518518518,0.6008064516129031,270.0
6,0.13924050632911392,0.09243697478991597,0.1111111111111111,119.0
7,0.2,0.01694915254237288,0.03125,118.0
8,0.5454545454545454,0.13533834586466165,0.21686746987951808,133.0
9,0.2619047619047619,0.06626506024096386,0.10576923076923078,332.0
10,0.3181818181818182,0.11290322580645161,0.16666666666666666,62.0
11,0.4150753768844221,0.49939540507859737,0.4533479692645444,1654.0
12,0.47058823529411764,0.24242424242424243,0.32,66.0
13,0.1791044776119403,0.11009174311926606,0.13636363636363638,109.0
14,0.0759493670886076,0.045454545454545456,0.05687203791469195,132.0
15,0.5066666666666667,0.3089430894308943,0.38383838383838387,123.0
16,0.2777777777777778,0.0966183574879227,0.14336917562724016,207.0
17,0.32597402597402597,0.2667375132837407,0.293395675043834,941.0
18,0.9231327048585932,0.8858733472512178,0.9041193181818181,1437.0
19,0.0,0.0,0.0,18.0
20,0.3793103448275862,0.06790123456790123,0.11518324607329844,162.0
21,0.2222222222222222,0.18867924528301888,0.20408163265306123,53.0
22,0.2608695652173913,0.0410958904109589,0.07100591715976332,146.0
23,0.625,0.26595744680851063,0.373134328358209,282.0
24,0.16279069767441862,0.04794520547945205,0.07407407407407407,146.0
25,0.3333333333333333,0.07142857142857142,0.11764705882352941,154.0
26,0.15384615384615385,0.05128205128205128,0.07692307692307693,39.0
27,0.35384615384615387,0.07876712328767123,0.12885154061624648,292.0
28,0.15254237288135594,0.06923076923076923,0.09523809523809525,130.0
29,0.1829652996845426,0.43609022556390975,0.2577777777777778,133.0
30,0.14035087719298245,0.06722689075630252,0.0909090909090909,119.0
31,0.25,0.04225352112676056,0.07228915662650602,71.0
32,0.5466499686912962,0.5728346456692913,0.5594360781800705,1524.0
33,0.4166666666666667,0.12295081967213115,0.189873417721519,122.0
34,0.2727272727272727,0.375,0.3157894736842105,64.0
35,0.39762611275964393,0.3228915662650602,0.3563829787234043,415.0
36,0.3837837837837838,0.1628440366972477,0.2286634460547504,436.0
37,0.625,0.3125,0.4166666666666667,48.0
38,0.9997794874307836,0.9998529808139962,0.9998162327718223,40811.0
accuracy,0.8708519840595312,0.8708519840595312,0.8708519840595312,0.8708519840595312
macro avg,0.3778887060159863,0.26641388357915186,0.28636427669683184,52947.0
weighted avg,0.8736676692514973,0.8708519840595312,0.865642329479966,52947.0
Total_training_time(s),288.2808490372263,,,
Input_size,86,,,
