,precision,recall,f1-score,support
0,0.603448275862069,0.43343653250773995,0.5045045045045045,323.0
1,0.5942028985507246,0.2907801418439716,0.3904761904761904,141.0
2,0.5811965811965812,0.4236760124610592,0.49009009009009014,321.0
3,0.6307692307692307,0.7068965517241379,0.6666666666666666,58.0
4,0.7877755700633929,0.9443121243053193,0.8589703910038172,8817.0
5,0.7071129707112971,0.5577557755775577,0.6236162361623616,303.0
6,0.35294117647058826,0.144,0.20454545454545456,125.0
7,0.47692307692307695,0.19745222929936307,0.2792792792792793,157.0
8,0.375,0.21818181818181817,0.27586206896551724,165.0
9,0.391304347826087,0.21377672209026127,0.27649769585253453,421.0
10,0.18,0.1232876712328767,0.14634146341463414,73.0
11,0.44063647490820074,0.5529953917050692,0.4904632152588556,1953.0
12,0.48936170212765956,0.2911392405063291,0.3650793650793651,79.0
13,0.5,0.24561403508771928,0.32941176470588235,114.0
14,0.43529411764705883,0.21893491124260356,0.29133858267716534,169.0
15,0.3627450980392157,0.24503311258278146,0.29249011857707513,151.0
16,0.3867403314917127,0.25089605734767023,0.3043478260869565,279.0
17,0.38215962441314555,0.3511647972389991,0.3660071942446043,1159.0
18,0.9252501471453797,0.8723640399556049,0.8980291345329906,1802.0
19,0.1111111111111111,0.07407407407407407,0.08888888888888888,27.0
20,0.3302325581395349,0.3622448979591837,0.34549878345498786,196.0
21,0.3111111111111111,0.21212121212121213,0.25225225225225223,66.0
22,0.425531914893617,0.125,0.19323671497584544,160.0
23,0.47586206896551725,0.3988439306358382,0.4339622641509434,346.0
24,0.33587786259541985,0.26993865030674846,0.29931972789115646,163.0
25,0.3394495412844037,0.24025974025974026,0.2813688212927757,154.0
26,0.17391304347826086,0.0975609756097561,0.12500000000000003,41.0
27,0.49230769230769234,0.20512820512820512,0.2895927601809955,312.0
28,0.37373737373737376,0.21637426900584794,0.2740740740740741,171.0
29,0.9973073598829865,0.9967440778763414,0.9970256393213806,30099.0
30,0.39436619718309857,0.21212121212121213,0.2758620689655173,132.0
31,0.42424242424242425,0.1686746987951807,0.2413793103448276,83.0
32,0.5939660590823381,0.5943396226415094,0.5941527821439798,1590.0
33,0.39436619718309857,0.1891891891891892,0.2557077625570776,148.0
34,0.4444444444444444,0.14634146341463414,0.2201834862385321,82.0
35,0.4580335731414868,0.3921971252566735,0.4225663716814159,487.0
36,0.2979274611398964,0.23469387755102042,0.2625570776255708,490.0
37,0.4444444444444444,0.32653061224489793,0.3764705882352941,49.0
38,0.9998642349640222,0.9998416110419731,0.9998529228750184,44195.0
accuracy,0.923212100291838,0.923212100291838,0.923212100291838,0.923212100291838
macro avg,0.47233226403788975,0.3524081182083108,0.3918710138275508,95601.0
weighted avg,0.9173572593521417,0.923212100291838,0.9181260267834791,95601.0
Total_training_time(s),734.910428194562,,,
Input_size,86,,,
