Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.152.96.122-44144-80-6,131.202.240.150,44144,54.152.96.122,80,6,01/04/2015 02:33:09 AM,14654552,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20471454876273254,7327276.0,1.0279052886189856E7,1.4595664E7,58888.0,0,0,0,0,0,1.4595664E7,1.4595664E7,0.0,1.4595664E7,1.4595664E7,0,0,0,0,32,64,0.06823818292091086,0.1364763658418217,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,245,136,0,32,58888.0,0.0,58888.0,58888.0,1.4595664E7,0.0,1.4595664E7,1.4595664E7,0
131.202.240.150-54.165.13.56-46234-80-6,131.202.240.150,46234,54.165.13.56,80,6,01/04/2015 02:33:09 AM,15125525,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19834022290135384,7562762.5,1.0614439996467665E7,1.5068305E7,57220.0,0,0,0,0,0,1.5068305E7,1.5068305E7,0.0,1.5068305E7,1.5068305E7,0,0,0,0,32,64,0.06611340763378461,0.13222681526756921,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,245,79,0,32,57220.0,0.0,57220.0,57220.0,1.5068305E7,0.0,1.5068305E7,1.5068305E7,0
131.202.240.150-23.21.118.65-35908-443-6,131.202.240.150,35908,23.21.118.65,443,6,01/04/2015 02:33:08 AM,19582877,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.5830156110361109,0.2553250985542114,4895719.25,6832560.236799837,1.4521597E7,82.0,1.4578489E7,1.4578489E7,0.0,1.4578489E7,1.4578489E7,1.9526067E7,9763033.5,6729625.039113583,1.4521597E7,5004470.0,0,0,0,0,64,96,0.10213003942168457,0.15319505913252685,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,1,0,1,15,361,136,0,32,28446.0,40112.75348315047,56810.0,82.0,9762992.5,6729683.021869641,1.4521597E7,5004388.0,0
131.202.240.150-54.208.229.126-53359-80-6,131.202.240.150,53359,54.208.229.126,80,6,01/04/2015 02:33:08 AM,21727246,6,4,2967.0,708.0,989.0,0.0,494.5,541.6976093726093,236.0,0.0,177.0,118.0,169.1424674806922,0.46025161219235977,2414138.4444444445,3883100.979075715,1.0671303E7,40.0,1.1055943E7,2211188.6,2947749.35858653,5442915.0,57494.0,2.1668922E7,7222974.0,2986417.1523819305,1.0671389E7,5495175.0,1,0,0,0,192,128,0.27615096731541583,0.1841006448769439,0.0,989.0,424.0,458.4796614900164,210203.6,1,0,0,6,10,0,0,0,0.0,466.4,494.5,177.0,0,0,0,0,0,0,2,989,1,236,312,136,2,32,58457.333333333336,999.2538883253511,59489.0,57494.0,7183958.0,3020130.506458123,1.0671303E7,5437656.0,0
131.202.240.150-54.152.96.122-44144-80-6,131.202.240.150,44144,54.152.96.122,80,6,01/04/2015 02:33:23 AM,10060535,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981948773102027,5030267.5,6755297.257911342,9806984.0,253551.0,9806984.0,9806984.0,0.0,9806984.0,9806984.0,0,0,0,0,0,0,0,0,0,64,20,0.19879658487346846,0.09939829243673423,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,245,0,0,32,0,0,0,0,9806984.0,0.0,9806984.0,9806984.0,0
131.202.240.150-54.236.74.27-45733-80-6,131.202.240.150,45733,54.236.74.27,80,6,01/04/2015 02:33:30 AM,15478890,6,5,1978.0,472.0,989.0,0.0,329.6666666666667,510.71740391988476,236.0,0.0,94.4,129.2625235712192,158.2800833909925,0.7106452723677215,1547889.0,3403799.503287955,1.0005535E7,36.0,5473355.0,1094671.0,2352135.7166917473,5302068.0,136.0,1.5423336E7,3855834.0,4808651.522341442,1.0005618E7,1240.0,0,0,0,0,200,168,0.38762469401875715,0.3230205783489643,0.0,989.0,204.16666666666666,377.4827710296755,142493.24242424243,1,2,0,4,10,0,0,0,0.0,222.72727272727272,329.6666666666667,94.4,0,0,0,0,0,0,3,989,2,236,29200,86,2,32,85643.5,39919.71333188654,113871.0,57416.0,7653801.5,3325853.410787147,1.0005535E7,5302068.0,0
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,01/04/2015 02:33:03 AM,50374632,224,230,269354.0,6564.0,1378.0,3.0,1202.4732142857144,441.3894076037383,237.0,3.0,28.53913043478262,18.454375207686024,5477.3204100031935,9.012472785905414,111202.2781456954,847418.489319465,9749108.0,0.0,5.0086408E7,224602.72645739908,1222505.5371082628,1.0029215E7,27.0,5.0050394E7,218560.67248908296,1196795.913760282,9861298.0,1.0,0,0,0,0,1792,1840,4.446682608023816,4.565790177881597,3.0,1378.0,606.4197802197805,664.1848284867864,441141.4863920219,0,0,0,0,0,0,0,0,1.0,607.7555066079295,1202.4732142857142,28.53913043478261,0,0,0,45851,74,50658,24,29928,25,729,0,0,223,8,337177.6666666667,91193.63320064254,434150.0,253145.0,9687269.333333334,72048.36105237463,9749108.0,9608153.0,0
131.202.240.150-216.58.219.238-51406-443-6,131.202.240.150,51406,216.58.219.238,443,6,01/04/2015 02:33:05 AM,45053644,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08878305159955541,1.5017881333333332E7,2.5966964309597038E7,4.5001949E7,25571.0,4.5028073E7,4.5028073E7,0.0,4.5028073E7,4.5028073E7,4.502752E7,4.502752E7,0.0,4.502752E7,4.502752E7,0,0,0,0,64,64,0.044391525799777704,0.044391525799777704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,317,350,0,32,26124.0,0.0,26124.0,26124.0,4.5001949E7,0.0,4.5001949E7,4.5001949E7,0
131.202.240.150-23.45.42.52-50646-80-6,131.202.240.150,50646,23.45.42.52,80,6,01/04/2015 02:33:09 AM,45136643,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08861979390004703,1.5045547666666668E7,2.595644787714837E7,4.5017464E7,40619.0,4.5096024E7,4.5096024E7,0.0,4.5096024E7,4.5096024E7,4.5058083E7,4.5058083E7,0.0,4.5058083E7,4.5058083E7,0,0,0,0,64,64,0.04430989695002351,0.04430989695002351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,361,996,0,32,78560.0,0.0,78560.0,78560.0,4.5017464E7,0.0,4.5017464E7,4.5017464E7,0
131.202.240.150-23.45.42.52-50674-80-6,131.202.240.150,50674,23.45.42.52,80,6,01/04/2015 02:33:09 AM,45121800,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08864894574241276,1.50406E7,2.5945372228491675E7,4.4999727E7,41746.0,4.5080054E7,4.5080054E7,0.0,4.5080054E7,4.5080054E7,4.5041473E7,4.5041473E7,0.0,4.5041473E7,4.5041473E7,0,0,0,0,64,64,0.04432447287120638,0.04432447287120638,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,274,724,0,32,80327.0,0.0,80327.0,80327.0,4.4999727E7,0.0,4.4999727E7,4.4999727E7,0
