,precision,recall,f1-score,support
0,0.5572519083969466,0.5347985347985348,0.5457943925233646,273.0
1,0.4383561643835616,0.2689075630252101,0.33333333333333337,119.0
2,0.43769968051118213,0.5661157024793388,0.4936936936936937,242.0
3,0.6964285714285714,0.6724137931034483,0.6842105263157895,58.0
4,0.33429752066115703,0.5905109489051095,0.42691292875989445,1370.0
5,0.7469879518072289,0.636986301369863,0.687615526802218,292.0
6,0.2631578947368421,0.15037593984962405,0.19138755980861244,133.0
7,0.25,0.15,0.18749999999999997,100.0
8,0.3486238532110092,0.30158730158730157,0.32340425531914896,126.0
9,0.3115942028985507,0.1246376811594203,0.17805383022774326,345.0
10,0.22,0.15714285714285714,0.18333333333333335,70.0
11,0.44015632633121643,0.5328208160851567,0.48207597645799893,1691.0
12,0.53125,0.22666666666666666,0.3177570093457944,75.0
13,0.23529411764705882,0.17647058823529413,0.2016806722689076,136.0
14,0.30612244897959184,0.1935483870967742,0.23715415019762845,155.0
15,0.35570469798657717,0.381294964028777,0.3680555555555555,139.0
16,0.2807017543859649,0.2222222222222222,0.24806201550387597,216.0
17,0.37968561064087064,0.33945945945945943,0.3584474885844749,925.0
18,0.9485407066052227,0.8853046594982079,0.9158324063774564,1395.0
19,0.0,0.0,0.0,25.0
20,0.26666666666666666,0.2608695652173913,0.26373626373626374,138.0
21,0.3829787234042553,0.3829787234042553,0.38297872340425526,47.0
22,0.23255813953488372,0.07352941176470588,0.111731843575419,136.0
23,0.5158371040723982,0.42066420664206644,0.46341463414634154,271.0
24,0.37,0.23417721518987342,0.28682170542635654,158.0
25,0.3163265306122449,0.2052980132450331,0.248995983935743,151.0
26,0.11904761904761904,0.15151515151515152,0.13333333333333333,33.0
27,0.39215686274509803,0.2222222222222222,0.2836879432624113,270.0
28,0.30158730158730157,0.1450381679389313,0.1958762886597938,131.0
29,0.25961538461538464,0.226890756302521,0.242152466367713,119.0
30,0.4,0.16923076923076924,0.23783783783783788,130.0
31,0.16279069767441862,0.11290322580645161,0.13333333333333333,62.0
32,0.5535506402793946,0.6273087071240105,0.588126159554731,1516.0
33,0.3220338983050847,0.16101694915254236,0.21468926553672316,118.0
34,0.23015873015873015,0.4461538461538462,0.3036649214659686,65.0
35,0.4819672131147541,0.34265734265734266,0.40054495912806537,429.0
36,0.39768339768339767,0.23094170403587444,0.29219858156028367,446.0
37,0.41379310344827586,0.2857142857142857,0.3380281690140845,42.0
38,0.9998052201012856,0.9994807555007464,0.9996429614722971,15407.0
accuracy,0.7673658996878856,0.7673658996878856,0.7673658996878856,0.7673658996878856
macro avg,0.3897541190682755,0.3284578309110587,0.34577179561948146,27554.0
weighted avg,0.768456247645676,0.7673658996878856,0.7627592679426605,27554.0
Total_training_time(s),158.6259362003766,,,
Input_size,88,,,
