,precision,recall,f1-score,support
0,0.1853932584269663,0.10091743119266056,0.13069306930693073,327.0
1,0.0,0.0,0.0,147.0
2,0.1686746987951807,0.08358208955223881,0.11177644710578843,335.0
3,0.8148148148148148,0.6567164179104478,0.7272727272727273,67.0
4,0.7004672088596643,0.9187471629596006,0.7948944526264113,8812.0
5,0.5213675213675214,0.19614147909967847,0.28504672897196265,311.0
6,0.0,0.0,0.0,132.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,145.0
9,0.0,0.0,0.0,391.0
10,0.0,0.0,0.0,80.0
11,0.2004588471465443,0.35645079041305455,0.2566079295154185,1961.0
12,0.3333333333333333,0.04,0.07142857142857142,25.0
13,0.0,0.0,0.0,117.0
14,1.0,0.019736842105263157,0.03870967741935484,152.0
15,0.3,0.018867924528301886,0.03550295857988166,159.0
16,0.0,0.0,0.0,290.0
17,0.14388489208633093,0.03457216940363008,0.05574912891986063,1157.0
18,0.7214944201843765,0.8353932584269663,0.7742775318927363,1780.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,181.0
21,0.0,0.0,0.0,80.0
22,0.0,0.0,0.0,138.0
23,0.5416666666666666,0.036827195467422094,0.06896551724137931,353.0
24,0.0,0.0,0.0,165.0
25,0.0,0.0,0.0,140.0
26,0.0,0.0,0.0,41.0
27,0.0,0.0,0.0,297.0
28,0.0,0.0,0.0,177.0
29,0.9942540122845255,0.995305785123967,0.9947796206964912,30250.0
30,1.0,0.013888888888888888,0.0273972602739726,144.0
31,0.0,0.0,0.0,72.0
32,0.31117957746478875,0.49406009783368277,0.38185255198487716,1431.0
33,0.0,0.0,0.0,142.0
34,0.0,0.0,0.0,83.0
35,0.8,0.0163265306122449,0.03200000000000001,490.0
36,0.35714285714285715,0.00998003992015968,0.01941747572815534,501.0
37,0.0,0.0,0.0,52.0
38,0.9344762538837106,0.9738652789823649,0.9537642628613495,17295.0
accuracy,0.848342130588201,0.848342130588201,0.848342130588201,0.848342130588201
macro avg,0.2571438041655713,0.1487533174979634,0.14769579261091967,68582.0
weighted avg,0.8186935076129411,0.848342130588201,0.8219208037437484,68582.0
Total_training_time(s),816.0177467996255,,,
Input_size,22,,,
