,precision,recall,f1-score,support
0,0.5893536121673004,0.4740061162079511,0.5254237288135594,327.0
1,0.3798449612403101,0.3333333333333333,0.35507246376811596,147.0
2,0.5082508250825083,0.456973293768546,0.48125000000000007,337.0
3,0.7627118644067796,0.6923076923076923,0.7258064516129032,65.0
4,0.8604725756441783,0.9130928068981167,0.8860020917047393,8814.0
5,0.6904761904761905,0.5594855305466238,0.6181172291296625,311.0
6,0.30120481927710846,0.1865671641791045,0.2304147465437788,134.0
7,0.18018018018018017,0.145985401459854,0.16129032258064516,137.0
8,0.35344827586206895,0.2808219178082192,0.31297709923664124,146.0
9,0.34551495016611294,0.2653061224489796,0.30014430014430016,392.0
10,0.2033898305084746,0.1518987341772152,0.17391304347826086,79.0
11,0.47118216238956667,0.5708460754332314,0.5162479834063147,1962.0
12,0.26262626262626265,0.2857142857142857,0.2736842105263158,91.0
13,0.4444444444444444,0.27586206896551724,0.3404255319148936,116.0
14,0.32,0.26143790849673204,0.2877697841726619,153.0
15,0.42857142857142855,0.32947976878612717,0.3725490196078432,173.0
16,0.22333333333333333,0.2454212454212454,0.23385689354275743,273.0
17,0.3564954682779456,0.4083044982698962,0.38064516129032255,1156.0
18,0.9146198830409357,0.8771733034212003,0.8955052963068995,1783.0
19,0.23529411764705882,0.16,0.19047619047619052,25.0
20,0.3333333333333333,0.3230769230769231,0.328125,195.0
21,0.23333333333333334,0.19444444444444445,0.21212121212121213,72.0
22,0.3373493975903614,0.208955223880597,0.25806451612903225,134.0
23,0.49731182795698925,0.5240793201133145,0.5103448275862069,353.0
24,0.3645833333333333,0.2147239263803681,0.2702702702702703,163.0
25,0.3409090909090909,0.2097902097902098,0.2597402597402597,143.0
26,0.14285714285714285,0.13157894736842105,0.136986301369863,38.0
27,0.3220338983050847,0.3104575163398693,0.3161397670549085,306.0
28,0.3419354838709677,0.3028571428571429,0.3212121212121213,175.0
29,0.9972822484422643,0.9965226030799801,0.9969022810475922,30195.0
30,0.37815126050420167,0.35714285714285715,0.3673469387755102,126.0
31,0.4,0.25,0.3076923076923077,88.0
32,0.6420982735723771,0.6324395029431,0.6372322899505766,1529.0
33,0.4017094017094017,0.3333333333333333,0.3643410852713178,141.0
34,0.2823529411764706,0.34285714285714286,0.3096774193548387,70.0
35,0.4803921568627451,0.3912175648702595,0.4312431243124313,501.0
36,0.36443148688046645,0.250501002004008,0.2969121140142517,499.0
37,0.42105263157894735,0.38095238095238093,0.4,42.0
38,0.9997696383321816,0.999136690647482,0.9994530642793402,17375.0
accuracy,0.8959224035133642,0.8959224035133642,0.8959224035133642,0.8959224035133642
macro avg,0.4387769760484842,0.39046369230065914,0.4098814473958679,68766.0
weighted avg,0.8930135685768072,0.8959224035133642,0.8937267455113269,68766.0
Total_training_time(s),396.5871245149174,,,
Input_size,78,,,
