,precision,recall,f1-score,support
0,0.5386996904024768,0.6492537313432836,0.5888324873096447,268.0
1,0.34285714285714286,0.3902439024390244,0.3650190114068441,123.0
2,0.5714285714285714,0.45454545454545453,0.5063291139240506,264.0
3,0.6666666666666666,0.7169811320754716,0.6909090909090909,53.0
4,0.39468503937007876,0.5849744711889132,0.47134880987364086,1371.0
5,0.5637583892617449,0.6222222222222222,0.5915492957746479,270.0
6,0.43478260869565216,0.16806722689075632,0.24242424242424246,119.0
7,0.2948717948717949,0.19491525423728814,0.23469387755102045,118.0
8,0.39080459770114945,0.2556390977443609,0.3090909090909091,133.0
9,0.36059479553903345,0.2921686746987952,0.3227953410981697,332.0
10,0.2625,0.3387096774193548,0.29577464788732394,62.0
11,0.47661250615460365,0.585247883917775,0.5253731343283582,1654.0
12,0.4,0.3939393939393939,0.39694656488549623,66.0
13,0.34065934065934067,0.28440366972477066,0.31000000000000005,109.0
14,0.2808988764044944,0.1893939393939394,0.22624434389140272,132.0
15,0.5189873417721519,0.3333333333333333,0.4059405940594059,123.0
16,0.27205882352941174,0.178743961352657,0.21574344023323613,207.0
17,0.38722826086956524,0.3028692879914984,0.33989266547406083,941.0
18,0.8820816864295126,0.9318023660403618,0.9062605752961083,1437.0
19,0.0,0.0,0.0,18.0
20,0.37815126050420167,0.2777777777777778,0.3202846975088968,162.0
21,0.25,0.1509433962264151,0.18823529411764706,53.0
22,0.2823529411764706,0.1643835616438356,0.2077922077922078,146.0
23,0.5596707818930041,0.48226950354609927,0.518095238095238,282.0
24,0.34285714285714286,0.2465753424657534,0.28685258964143423,146.0
25,0.40476190476190477,0.22077922077922077,0.28571428571428575,154.0
26,0.1111111111111111,0.05128205128205128,0.07017543859649122,39.0
27,0.4,0.23972602739726026,0.29978586723768735,292.0
28,0.27722772277227725,0.2153846153846154,0.24242424242424243,130.0
29,0.313953488372093,0.20300751879699247,0.2465753424657534,133.0
30,0.27450980392156865,0.23529411764705882,0.2533936651583711,119.0
31,0.3333333333333333,0.29577464788732394,0.31343283582089554,71.0
32,0.6095238095238096,0.6719160104986877,0.6392009987515606,1524.0
33,0.29523809523809524,0.2540983606557377,0.27312775330396477,122.0
34,0.2911392405063291,0.359375,0.32167832167832167,64.0
35,0.53125,0.40963855421686746,0.4625850340136054,415.0
36,0.2909698996655518,0.19954128440366972,0.236734693877551,436.0
37,0.35384615384615387,0.4791666666666667,0.40707964601769914,48.0
38,0.9997549800308725,0.9996080256743183,0.9996814974519795,40819.0
accuracy,0.8859786611273723,0.8859786611273723,0.8859786611273723,0.8859786611273723
macro avg,0.4020468667212131,0.3595896503448463,0.3722568665406535,52955.0
weighted avg,0.8833853655786179,0.8859786611273723,0.8829683307443255,52955.0
Total_training_time(s),303.30975957086775,,,
Input_size,33,,,
