,precision,recall,f1-score,support
0,0.5284280936454849,0.5448275862068965,0.5365025466893039,290.0
1,0.45454545454545453,0.24,0.3141361256544502,125.0
2,0.49295774647887325,0.5017921146953405,0.49733570159857904,279.0
3,0.7272727272727273,0.7017543859649122,0.7142857142857142,57.0
4,0.3227350427350427,0.6738044254104212,0.4364308830328248,1401.0
5,0.6472868217054264,0.5880281690140845,0.6162361623616236,284.0
6,0.3142857142857143,0.18032786885245902,0.22916666666666669,122.0
7,0.4189189189189189,0.23484848484848486,0.3009708737864078,132.0
8,0.3582089552238806,0.192,0.25,125.0
9,0.3541666666666667,0.20795107033639143,0.26204238921001927,327.0
10,0.10526315789473684,0.05714285714285714,0.07407407407407407,70.0
11,0.5047140163419234,0.4717978848413631,0.48770118433039783,1702.0
12,0.4318181818181818,0.2714285714285714,0.3333333333333333,70.0
13,0.31092436974789917,0.3274336283185841,0.3189655172413793,113.0
14,0.2736842105263158,0.1897810218978102,0.22413793103448273,137.0
15,0.525,0.3157894736842105,0.39436619718309857,133.0
16,0.3089887640449438,0.2777777777777778,0.2925531914893617,198.0
17,0.37552155771905427,0.2777777777777778,0.319337670017741,972.0
18,0.8669301712779973,0.8891891891891892,0.8779186124082721,1480.0
19,0.2727272727272727,0.11538461538461539,0.16216216216216214,26.0
20,0.3620689655172414,0.2608695652173913,0.30324909747292417,161.0
21,0.16,0.06779661016949153,0.09523809523809523,59.0
22,0.3541666666666667,0.11888111888111888,0.17801047120418848,143.0
23,0.5339805825242718,0.39285714285714285,0.45267489711934156,280.0
24,0.34782608695652173,0.3096774193548387,0.32764505119453924,155.0
25,0.25742574257425743,0.17218543046357615,0.20634920634920634,151.0
26,0.1,0.058823529411764705,0.07407407407407408,34.0
27,0.391304347826087,0.2413793103448276,0.29857819905213273,261.0
28,0.23214285714285715,0.09090909090909091,0.1306532663316583,143.0
29,0.4,0.23140495867768596,0.29319371727748694,121.0
30,0.22784810126582278,0.1565217391304348,0.18556701030927839,115.0
31,0.37037037037037035,0.2631578947368421,0.30769230769230765,76.0
32,0.5999027710257657,0.7063537492844877,0.6487907465825448,1747.0
33,0.4,0.27419354838709675,0.3253588516746412,124.0
34,0.22330097087378642,0.3484848484848485,0.27218934911242604,66.0
35,0.5144927536231884,0.3380952380952381,0.40804597701149425,420.0
36,0.3161764705882353,0.19770114942528735,0.24328147100424327,435.0
37,0.2571428571428571,0.20454545454545456,0.22784810126582275,44.0
38,0.9990871946448753,0.9989352224081358,0.9990112027469006,46019.0
accuracy,0.8889192279468232,0.8889192279468232,0.8889192279468232,0.8889192279468232
macro avg,0.40106704057229026,0.3254258954758077,0.3492078981864922,58597.0
weighted avg,0.8889725504713155,0.8889192279468232,0.8859743743168262,58597.0
Total_training_time(s),344.9284660583944,,,
Input_size,19,,,
