,precision,recall,f1-score,support
0,0.44242424242424244,0.44648318042813456,0.4444444444444445,327.0
1,0.6363636363636364,0.14285714285714285,0.23333333333333328,147.0
2,0.5466666666666666,0.36716417910447763,0.4392857142857143,335.0
3,0.7142857142857143,0.6060606060606061,0.6557377049180327,66.0
4,0.759026182820395,0.9372660238230289,0.8387817258883249,8815.0
5,0.7098214285714286,0.5129032258064516,0.5955056179775281,310.0
6,0.23809523809523808,0.07407407407407407,0.11299435028248588,135.0
7,0.208955223880597,0.10294117647058823,0.13793103448275862,136.0
8,0.1875,0.041379310344827586,0.06779661016949153,145.0
9,0.18235294117647058,0.07908163265306123,0.11032028469750889,392.0
10,0.18181818181818182,0.07692307692307693,0.10810810810810811,78.0
11,0.4376731301939058,0.40575243965074476,0.4211087420042644,1947.0
12,0.39473684210526316,0.16853932584269662,0.2362204724409449,89.0
13,0.1111111111111111,0.04201680672268908,0.06097560975609755,119.0
14,0.2,0.056962025316455694,0.08866995073891625,158.0
15,0.4444444444444444,0.19631901840490798,0.2723404255319149,163.0
16,0.23741007194244604,0.11827956989247312,0.15789473684210528,279.0
17,0.2604523646333105,0.3301476976542137,0.2911877394636015,1151.0
18,0.8914285714285715,0.9064497385241139,0.898876404494382,1721.0
19,0.04,0.04,0.04,25.0
20,0.3787878787878788,0.13812154696132597,0.20242914979757087,181.0
21,0.3888888888888889,0.08860759493670886,0.14432989690721648,79.0
22,0.02702702702702703,0.007407407407407408,0.011627906976744188,135.0
23,0.4153225806451613,0.2837465564738292,0.337152209492635,363.0
24,0.19047619047619047,0.1,0.1311475409836066,160.0
25,0.25757575757575757,0.11888111888111888,0.1626794258373206,143.0
26,0.08,0.10810810810810811,0.09195402298850573,37.0
27,0.5,0.14186851211072665,0.22102425876010784,289.0
28,0.24561403508771928,0.07777777777777778,0.11814345991561181,180.0
29,0.9972769235878192,0.9960530679933665,0.9966646200819739,30150.0
30,0.18181818181818182,0.06722689075630252,0.09815950920245399,119.0
31,0.4,0.1095890410958904,0.17204301075268816,73.0
32,0.47192642787996125,0.6360078277886497,0.5418171714365102,1533.0
33,0.3389830508474576,0.13071895424836602,0.18867924528301888,153.0
34,0.2361111111111111,0.4146341463414634,0.30088495575221236,82.0
35,0.38308457711442784,0.29844961240310075,0.33551198257080606,516.0
36,0.2850467289719626,0.11753371868978806,0.1664392905866303,519.0
37,0.2608695652173913,0.2608695652173913,0.2608695652173913,46.0
38,0.9989630739097874,0.9992508931658407,0.9991069628093221,17354.0
accuracy,0.8815003641660597,0.8815003641660597,0.8815003641660597,0.8815003641660597
macro avg,0.38108558951047045,0.27555006643361346,0.2997994152618534,68650.0
weighted avg,0.867854272147862,0.8815003641660597,0.8703632808290953,68650.0
Total_training_time(s),416.9111136122374,,,
Input_size,78,,,
