,precision,recall,f1-score,support
0,0.4952076677316294,0.4740061162079511,0.484375,327.0
1,0.4897959183673469,0.16326530612244897,0.24489795918367346,147.0
2,0.5515463917525774,0.3194029850746269,0.4045368620037807,335.0
3,0.6451612903225806,0.6060606060606061,0.625,66.0
4,0.7952205168059063,0.9286443562110039,0.8567690616986761,8815.0
5,0.7061224489795919,0.5580645161290323,0.6234234234234234,310.0
6,0.2653061224489796,0.0962962962962963,0.14130434782608697,135.0
7,0.14893617021276595,0.25735294117647056,0.18867924528301885,136.0
8,0.3333333333333333,0.1793103448275862,0.23318385650224216,145.0
9,0.22128851540616246,0.20153061224489796,0.21094793057409877,392.0
10,0.1694915254237288,0.1282051282051282,0.145985401459854,78.0
11,0.4494106090373281,0.4699537750385208,0.45945267386392163,1947.0
12,0.3695652173913043,0.19101123595505617,0.2518518518518518,89.0
13,0.36923076923076925,0.20168067226890757,0.2608695652173913,119.0
14,0.23809523809523808,0.12658227848101267,0.1652892561983471,158.0
15,0.44594594594594594,0.20245398773006135,0.2784810126582278,163.0
16,0.23423423423423423,0.0931899641577061,0.13333333333333336,279.0
17,0.28436426116838487,0.2875760208514335,0.2859611231101512,1151.0
18,0.8994739918176505,0.8942475305055201,0.8968531468531469,1721.0
19,0.07692307692307693,0.08,0.0784313725490196,25.0
20,0.42857142857142855,0.23204419889502761,0.3010752688172043,181.0
21,0.2459016393442623,0.189873417721519,0.2142857142857143,79.0
22,0.32558139534883723,0.1037037037037037,0.15730337078651688,135.0
23,0.42388059701492536,0.39118457300275483,0.4068767908309455,363.0
24,0.26666666666666666,0.2,0.2285714285714286,160.0
25,0.4,0.0979020979020979,0.15730337078651685,143.0
26,0.09433962264150944,0.13513513513513514,0.11111111111111112,37.0
27,0.3230769230769231,0.2179930795847751,0.2603305785123967,289.0
28,0.3557692307692308,0.20555555555555555,0.2605633802816901,180.0
29,0.9961862439477349,0.996318407960199,0.9962523215707084,30150.0
30,0.22105263157894736,0.17647058823529413,0.19626168224299065,119.0
31,0.16216216216216217,0.0821917808219178,0.1090909090909091,73.0
32,0.54627539503386,0.6314416177429876,0.5857791225416037,1533.0
33,0.26582278481012656,0.13725490196078433,0.18103448275862072,153.0
34,0.27631578947368424,0.25609756097560976,0.26582278481012656,82.0
35,0.41379310344827586,0.32558139534883723,0.36442516268980474,516.0
36,0.2978723404255319,0.18882466281310212,0.2311320754716981,519.0
37,0.2765957446808511,0.2826086956521739,0.27956989247311825,46.0
38,0.998790252894752,0.9990780223579578,0.998934116901449,17354.0
accuracy,0.8858266569555717,0.8858266569555717,0.8858266569555717,0.8858266569555717
macro avg,0.39762326144918575,0.3155921556131718,0.3403935894390974,68650.0
weighted avg,0.8760740888645014,0.8858266569555717,0.8786399003832455,68650.0
Total_training_time(s),493.0417801933363,,,
Input_size,27,,,
